timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20150821_040912 50 1 5 100 100000 258760793 0 10000 7791 2209 0 0 19 5000 1 2389 2389 0 0 100000 100 0 0 0 68.053 51.527 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed258760793.log 1607684 q3-extractinstructions.txt 20150821_041036 0.5 55cb98ba7768393e88fc7987
20150821_040717 50 1 5 100 100000 263688301 0 10000 0 10000 2 0 19 5000 1 2250 2248 2 0 100000 100 0 0 3 147.089 74.692 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed263688301.log 11573316 q3-extractinstructions.txt 20150821_041052 0.5 55cb98ba7768393e88fc7981
20150821_040830 50 1 5 100 100000 533657980 0 10000 0 9999 1 0 19 5000 1 2396 2396 0 0 100000 100 0 0 3 139.221 75.021 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed533657980.log 11665659 q3-extractinstructions.txt 20150821_041157 0.5 55cb98ba7768393e88fc7983
20150821_040733 50 1 5 100 100000 50746969 0 10000 0 9898 201 0 19 5000 1 2184 2106 78 0 100000 100 0 0 5 187.508 86.128 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed50746969.log 16670205 q3-extractinstructions.txt 20150821_041214 0.5 55cb98ba7768393e88fc7982
20150821_040856 50 1 5 100 100000 664375964 0 10000 0 9915 110 0 19 5000 1 2301 2297 4 0 100000 100 0 0 4 155.418 78.141 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed664375964.log 14639941 q3-extractinstructions.txt 20150821_041257 0.5 55cb98ba7768393e88fc7986
20150821_040841 50 1 5 100 100000 597296547 0 10000 0 9896 262 0 19 5000 1 2234 2088 146 0 100000 100 0 0 5 173.428 83.82 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed597296547.log 15726518 q3-extractinstructions.txt 20150821_041305 0.5 55cb98ba7768393e88fc7985
20150821_040947 50 1 5 100 100000 666549275 0 10000 0 9903 195 0 19 5000 1 2364 2287 77 0 100000 100 0 0 4 152.288 76.66 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed666549275.log 13721685 q3-extractinstructions.txt 20150821_041339 0.5 55cb98ba7768393e88fc7988
20150821_041023 50 1 5 100 100000 376517787 0 10000 0 10000 1 0 19 5000 1 2301 2299 2 0 100000 100 0 0 3 135.058 72.822 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed376517787.log 11611005 q3-extractinstructions.txt 20150821_041345 0.5 55cb98ba7768393e88fc7989
20150821_041216 50 1 5 100 100000 792850679 0 10000 0 9999 90 0 19 5000 1 2292 2203 89 0 100000 100 0 0 3 136.046 72.103 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed792850679.log 10660029 q3-extractinstructions.txt 20150821_041538 0.5 55cb98ba7768393e88fc798d
20150821_041054 50 1 5 100 100000 519606501 0 10000 0 9901 119 0 19 5000 1 2239 2239 0 0 100000 100 0 0 5 184.877 83.413 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed519606501.log 17647788 q3-extractinstructions.txt 20150821_041544 0.5 55cb98ba7768393e88fc798b
20150821_041029 50 1 5 100 100000 817713633 0 10000 0 1908 10000 0 19 5000 1 2184 2112 72 0 100000 100 0 0 7 217.975 96.003 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed817713633.log 22756376 q3-extractinstructions.txt 20150821_041619 0.5 55cb98ba7768393e88fc798a
20150821_041140 50 1 5 100 100000 715258232 0 10000 0 9910 123 0 19 5000 1 2279 2275 4 0 100000 100 0 0 5 178.827 87.157 ../q3/./log/doc50cop5shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed715258232.log 17657049 q3-extractinstructions.txt 20150821_041623 0.5 55cb98ba7768393e88fc798c
20150821_041318 50 1 8 100 100000 103765041 0 10000 0 9999 2 0 19 5000 1 3758 3758 0 0 100000 100 0 0 4 179.620 106.83 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed103765041.log 11399012 q3-extractinstructions.txt 20150821_041726 0.5 55cb98ba7768393e88fc798f
20150821_041344 50 1 8 100 100000 141246882 0 10000 0 9889 161 0 19 5000 1 3701 3701 0 0 100000 100 0 0 5 182.866 106.237 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed141246882.log 12357839 q3-extractinstructions.txt 20150821_041801 0.5 55cb98ba7768393e88fc7990
20150821_041400 50 1 8 100 100000 681028781 0 10000 0 10000 0 0 19 5000 1 3701 3701 0 0 100000 100 0 0 3 185.704 106.907 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed681028781.log 12342533 q3-extractinstructions.txt 20150821_041819 0.5 55cb98ba7768393e88fc7991
20150821_041629 50 1 8 100 100000 967561224 0 10000 0 10000 0 0 19 5000 1 3718 3718 0 0 100000 100 0 0 2 162.317 100.2 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed967561224.log 9361945 q3-extractinstructions.txt 20150821_042009 0.5 55cb98ba7768393e88fc7994
20150821_041644 50 1 8 100 100000 420477893 0 10000 0 10000 0 0 19 5000 1 3772 3772 0 0 100000 100 0 0 3 180.405 108.795 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed420477893.log 12378604 q3-extractinstructions.txt 20150821_042058 0.5 55cb98ba7768393e88fc7995
20150821_041242 50 1 8 100 100000 919028296 0 10000 0 2961 10000 0 19 5000 1 3557 3557 0 0 100000 100 0 0 10 323.976 143.146 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed919028296.log 30549218 q3-extractinstructions.txt 20150821_042059 0.5 55cb98ba7768393e88fc798e
20150821_041405 50 1 8 100 100000 117661523 0 10000 0 9850 221 0 19 5000 1 3517 3517 0 0 100000 100 0 0 8 290.528 137.452 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed117661523.log 26475376 q3-extractinstructions.txt 20150821_042124 0.5 55cb98ba7768393e88fc7992
20150821_041603 50 1 8 100 100000 105731136 0 10000 0 9999 1 0 19 5000 1 3634 3634 0 0 100000 100 0 0 5 222.504 120.026 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed105731136.log 18392967 q3-extractinstructions.txt 20150821_042130 0.5 55cb98ba7768393e88fc7993
20150821_041823 50 1 8 100 100000 533657980 0 10000 0 10000 0 0 19 5000 1 3770 3770 0 0 100000 100 0 0 2 172.577 103.88 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed533657980.log 9358782 q3-extractinstructions.txt 20150821_042212 0.5 55cb98ba7768393e88fc7998
20150821_041858 50 1 8 100 100000 711283608 0 10000 0 10000 0 0 19 5000 1 3767 3767 0 0 100000 100 0 0 2 160.981 102.602 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed711283608.log 9371768 q3-extractinstructions.txt 20150821_042237 0.5 55cb98ba7768393e88fc7999
20150821_041650 50 1 8 100 100000 263688301 0 10000 0 10000 0 0 19 5000 1 3608 3608 0 0 100000 100 0 0 6 249.360 125.737 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed263688301.log 20453657 q3-extractinstructions.txt 20150821_042254 0.5 55cb98ba7768393e88fc7996
20150821_041807 50 1 8 100 100000 50746969 0 10000 0 9885 159 0 19 5000 1 3575 3575 0 0 100000 100 0 0 8 301.132 141.509 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed50746969.log 26575550 q3-extractinstructions.txt 20150821_042529 0.5 55cb98ba7768393e88fc7997
20150821_042128 50 1 8 100 100000 258760793 0 10000 0 10000 0 0 19 5000 1 3859 3859 0 0 100000 100 0 0 4 211.399 112.758 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed258760793.log 15462459 q3-extractinstructions.txt 20150821_042628 0.5 55cb98ba7768393e88fc799c
20150821_042107 50 1 8 100 100000 597296547 0 10000 0 9998 2 0 19 5000 1 3672 3672 0 0 100000 100 0 0 6 231.389 123.022 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed597296547.log 20490592 q3-extractinstructions.txt 20150821_042653 0.5 55cb98ba7768393e88fc799a
20150821_042143 50 1 8 100 100000 666549275 0 10000 0 9876 186 0 19 5000 1 3603 3603 0 0 100000 100 0 0 7 246.976 128.311 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed666549275.log 22552250 q3-extractinstructions.txt 20150821_042757 0.5 55cb98ba7768393e88fc799d
20150821_042122 50 1 8 100 100000 664375964 0 10000 0 9853 209 0 19 5000 1 3623 3623 0 0 100000 100 0 0 7 258.433 131.104 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed664375964.log 24483495 q3-extractinstructions.txt 20150821_042800 0.5 55cb98ba7768393e88fc799b
20150821_042244 50 1 8 100 100000 817713633 0 10000 0 9999 1 0 19 5000 1 3620 3620 0 0 100000 100 0 0 5 214.580 114.847 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed817713633.log 17392299 q3-extractinstructions.txt 20150821_042800 0.5 55cb98ba7768393e88fc799f
20150821_042149 50 1 8 100 100000 376517787 0 10000 0 9875 198 0 19 5000 1 3666 3664 2 0 100000 100 0 0 7 269.649 131.493 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed376517787.log 22530887 q3-extractinstructions.txt 20150821_042826 0.5 55cb98ba7768393e88fc799e
20150821_042803 50 1 1 200 100000 141246882 262 10000 9738 0 250 262 19 5000 1 250 0 250 250 100000 100 0 0 0 14.573 10.905 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed141246882.log 239518 q3-extractinstructions.txt 20150821_042826 0.5 55cb98ba7768393e88fc79a5
20150821_042703 50 1 1 200 100000 919028296 10000 10000 0 0 0 10000 19 5000 1 0 0 0 10000 100000 100 0 0 2 56.235 20.81 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed919028296.log 5927949 q3-extractinstructions.txt 20150821_042839 0.5 55cb98ba7768393e88fc79a3
20150821_042824 50 1 1 200 100000 117661523 248 10000 9752 0 235 248 19 5000 1 235 0 235 235 100000 100 0 0 0 13.529 9.844 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed117661523.log 231377 q3-extractinstructions.txt 20150821_042846 0.5 55cb98ba7768393e88fc79a7
20150821_042839 50 1 1 200 100000 105731136 246 10000 9754 0 241 246 19 5000 1 241 0 241 241 100000 100 0 0 0 15.233 9.36 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed105731136.log 230414 q3-extractinstructions.txt 20150821_042903 0.5 55cb98ba7768393e88fc79a8
20150821_042844 50 1 1 200 100000 967561224 251 10000 9749 0 245 251 19 5000 1 245 0 245 245 100000 100 0 0 0 16.032 11.137 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed967561224.log 234441 q3-extractinstructions.txt 20150821_042909 0.5 55cb98ba7768393e88fc79a9
20150821_042849 50 1 1 200 100000 420477893 247 10000 9753 0 233 247 19 5000 1 233 0 233 233 100000 100 0 0 0 16.597 10.842 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed420477893.log 229354 q3-extractinstructions.txt 20150821_042915 0.5 55cb98ba7768393e88fc79aa
20150821_042747 50 1 1 200 100000 103765041 10000 10000 0 9871 108 10000 19 5000 1 108 0 108 10000 100000 100 0 0 1 54.517 19.812 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed103765041.log 5929423 q3-extractinstructions.txt 20150821_042922 0.5 55cb98ba7768393e88fc79a4
20150821_042905 50 1 1 200 100000 263688301 238 10000 9762 0 231 238 19 5000 1 231 0 231 231 100000 100 0 0 0 13.377 9.703 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed263688301.log 224690 q3-extractinstructions.txt 20150821_042927 0.5 55cb98ba7768393e88fc79ab
20150821_042920 50 1 1 200 100000 50746969 221 10000 9779 0 214 221 19 5000 1 214 0 214 214 100000 100 0 0 0 14.382 10.842 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed50746969.log 210889 q3-extractinstructions.txt 20150821_042944 0.5 55cb98ba7768393e88fc79ac
20150821_042926 50 1 1 200 100000 533657980 257 10000 9743 0 250 257 19 5000 1 250 0 250 250 100000 100 0 0 0 15.753 11.076 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed533657980.log 241960 q3-extractinstructions.txt 20150821_042951 0.5 55cb98ba7768393e88fc79ad
20150821_042818 50 1 1 200 100000 681028781 10000 10000 0 9789 37 10000 19 5000 1 37 0 37 10000 100000 100 0 0 1 53.859 19.546 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed681028781.log 5929373 q3-extractinstructions.txt 20150821_042952 0.5 55cb98ba7768393e88fc79a6
20150821_042300 50 1 8 100 100000 519606501 0 10000 0 9852 205 0 19 5000 1 3715 3715 0 0 100000 100 0 0 7 281.439 133.661 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed519606501.log 24517170 q3-extractinstructions.txt 20150821_042953 0.5 55cb98ba7768393e88fc79a0
20150821_042931 50 1 1 200 100000 711283608 232 10000 9768 0 220 232 19 5000 1 220 0 220 220 100000 100 0 0 0 14.859 10.795 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed711283608.log 218889 q3-extractinstructions.txt 20150821_042954 0.5 55cb98ba7768393e88fc79ae
20150821_042937 50 1 1 200 100000 597296547 245 10000 9755 0 236 245 19 5000 1 236 0 236 236 100000 100 0 0 0 14.609 10.686 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed597296547.log 228830 q3-extractinstructions.txt 20150821_043000 0.5 55cb98ba7768393e88fc79af
20150821_042957 50 1 1 200 100000 258760793 265 10000 9735 0 247 265 19 5000 1 247 0 247 247 100000 100 0 0 0 12.838 9.641 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed258760793.log 241434 q3-extractinstructions.txt 20150821_043019 0.5 55cb98ba7768393e88fc79b1
20150821_043002 50 1 1 200 100000 666549275 250 10000 9750 0 238 250 19 5000 1 238 0 238 238 100000 100 0 0 0 12.369 9.219 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed666549275.log 231817 q3-extractinstructions.txt 20150821_043023 0.5 55cb98ba7768393e88fc79b2
20150821_043039 50 1 1 200 100000 792850679 275 10000 9725 0 259 275 19 5000 1 259 0 259 259 100000 100 0 0 0 14.486 10.108 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed792850679.log 247994 q3-extractinstructions.txt 20150821_043102 0.5 55cb98ba7768393e88fc79b7
20150821_042554 50 1 8 100 100000 792850679 0 10000 0 10000 0 0 19 5000 1 3685 3685 0 0 100000 100 0 0 5 219.175 120.51 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed792850679.log 17472167 q3-extractinstructions.txt 20150821_043102 0.5 55cb98ba7768393e88fc79a2
20150821_042315 50 1 8 100 100000 715258232 0 10000 0 3008 10000 0 19 5000 1 3568 3568 0 0 100000 100 0 0 9 321.120 143.926 ../q3/./log/doc50cop8shlf1lif100_af5000s1tTOTAL_gf100000i100d0m0_seed715258232.log 29504197 q3-extractinstructions.txt 20150821_043108 0.5 55cb98ba7768393e88fc79a1
20150821_042952 50 1 1 200 100000 664375964 10000 10000 0 9833 67 10000 19 5000 1 67 0 67 10000 100000 100 0 0 1 44.704 17.066 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed664375964.log 5927337 q3-extractinstructions.txt 20150821_043115 0.5 55cb98ba7768393e88fc79b0
20150821_043018 50 1 1 200 100000 376517787 10000 10000 0 9894 103 10000 19 5000 1 103 0 103 10000 100000 100 0 0 1 50.458 17.457 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed376517787.log 5953529 q3-extractinstructions.txt 20150821_043146 0.5 55cb98ba7768393e88fc79b3
20150821_043023 50 1 1 200 100000 817713633 10000 10000 0 0 112 10000 19 5000 1 112 0 112 10000 100000 100 0 0 2 50.758 19.625 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed817713633.log 5952998 q3-extractinstructions.txt 20150821_043155 0.5 55cb98ba7768393e88fc79b4
20150821_043028 50 1 1 200 100000 519606501 10000 10000 0 9862 90 10000 19 5000 1 90 0 90 10000 100000 100 0 0 1 49.462 17.535 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed519606501.log 5929693 q3-extractinstructions.txt 20150821_043158 0.5 55cb98ba7768393e88fc79b5
20150821_043044 50 1 2 200 100000 919028296 17 10000 0 9971 46 17 19 5000 1 477 460 17 17 100000 100 0 0 1 48.936 22.994 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed919028296.log 4524087 q3-extractinstructions.txt 20150821_043203 0.5 55cb98ba7768393e88fc79b8
20150821_043034 50 1 1 200 100000 715258232 10000 10000 0 9804 21 10000 19 5000 1 21 0 21 10000 100000 100 0 0 1 49.790 17.067 ../q3/./log/doc50cop1shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed715258232.log 5923587 q3-extractinstructions.txt 20150821_043203 0.5 55cb98ba7768393e88fc79b6
20150821_043125 50 1 2 200 100000 141246882 10 10000 0 9991 0 10 19 5000 1 474 474 0 0 100000 100 0 0 1 35.188 23.056 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1482090 q3-extractinstructions.txt 20150821_043214 0.5 55cb98ba7768393e88fc79ba
20150821_043130 50 1 2 200 100000 681028781 12 10000 0 9980 32 12 19 5000 1 446 434 12 12 100000 100 0 0 1 49.048 24.009 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed681028781.log 4504400 q3-extractinstructions.txt 20150821_043249 0.5 55cb98ba7768393e88fc79bb
20150821_043136 50 1 2 200 100000 117661523 13 10000 0 9978 36 13 19 5000 1 468 455 13 13 100000 100 0 0 1 47.976 23.556 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed117661523.log 4516659 q3-extractinstructions.txt 20150821_043253 0.5 55cb98ba7768393e88fc79bc
20150821_043119 50 1 2 200 100000 103765041 10000 10000 0 9729 273 10000 19 5000 1 199 199 0 10000 100000 100 0 0 2 76.625 31.106 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed103765041.log 8107269 q3-extractinstructions.txt 20150821_043325 0.5 55cb98ba7768393e88fc79b9
20150821_043258 50 1 2 200 100000 533657980 1 10000 9502 497 1 1 19 5000 1 485 483 2 1 100000 100 0 0 0 26.210 19.969 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed533657980.log 358171 q3-extractinstructions.txt 20150821_043333 0.5 55cb98ba7768393e88fc79c2
20150821_043217 50 1 2 200 100000 967561224 4 10000 0 9977 28 4 19 5000 1 440 436 4 4 100000 100 0 0 1 47.842 23.04 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed967561224.log 4524199 q3-extractinstructions.txt 20150821_043336 0.5 55cb98ba7768393e88fc79be
20150821_043221 50 1 2 200 100000 420477893 16 10000 0 9962 53 16 19 5000 1 459 443 16 16 100000 100 0 0 1 48.934 26.021 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed420477893.log 4535800 q3-extractinstructions.txt 20150821_043341 0.5 55cb98ba7768393e88fc79bf
20150821_043232 50 1 2 200 100000 50746969 16 10000 0 9975 41 16 19 5000 1 448 431 17 16 100000 100 0 0 1 49.583 25.039 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed50746969.log 4528086 q3-extractinstructions.txt 20150821_043348 0.5 55cb98ba7768393e88fc79c1
20150821_043313 50 1 2 200 100000 711283608 0 10000 9502 498 0 0 19 5000 1 478 478 0 0 100000 100 0 0 0 26.713 20.935 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed711283608.log 354857 q3-extractinstructions.txt 20150821_043349 0.5 55cb98ba7768393e88fc79c3
20150821_043350 50 1 2 200 100000 258760793 1 10000 9497 502 1 1 19 5000 1 492 490 2 1 100000 100 0 0 0 26.268 20.108 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed258760793.log 362241 q3-extractinstructions.txt 20150821_043425 0.5 55cb98ba7768393e88fc79c6
20150821_043211 50 1 2 200 100000 105731136 45 10000 0 386 9989 45 19 5000 1 428 394 34 34 100000 100 0 0 4 90.857 38.969 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed105731136.log 10584054 q3-extractinstructions.txt 20150821_043443 0.5 55cb98ba7768393e88fc79bd
20150821_043227 50 1 2 200 100000 263688301 40 10000 0 383 10000 40 19 5000 1 431 391 40 40 100000 100 0 0 3 88.591 38.626 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed263688301.log 10600030 q3-extractinstructions.txt 20150821_043458 0.5 55cb98ba7768393e88fc79c0
20150821_043318 50 1 2 200 100000 597296547 28 10000 0 9979 49 28 19 5000 1 437 409 28 28 100000 100 0 0 2 70.774 33.603 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed597296547.log 7557848 q3-extractinstructions.txt 20150821_043514 0.5 55cb98ba7768393e88fc79c4
20150821_043400 50 1 2 200 100000 376517787 19 10000 0 9974 44 19 19 5000 1 488 468 20 19 100000 100 0 0 1 53.284 28.064 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed376517787.log 4546260 q3-extractinstructions.txt 20150821_043524 0.5 55cb98ba7768393e88fc79c8
20150821_043502 50 1 2 200 100000 792850679 1 10000 9464 535 1 1 19 5000 1 514 512 2 1 100000 100 0 0 0 27.838 21.575 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed792850679.log 378099 q3-extractinstructions.txt 20150821_043539 0.5 55cb98ba7768393e88fc79cc
20150821_043344 50 1 2 200 100000 664375964 22 10000 0 9975 49 22 19 5000 1 469 447 22 22 100000 100 0 0 2 73.140 33.508 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed664375964.log 7572508 q3-extractinstructions.txt 20150821_043544 0.5 55cb98ba7768393e88fc79c5
20150821_043355 50 1 2 200 100000 666549275 21 10000 0 9981 41 21 19 5000 1 442 421 21 21 100000 100 0 0 2 70.847 31.574 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed666549275.log 7582024 q3-extractinstructions.txt 20150821_043551 0.5 55cb98ba7768393e88fc79c7
20150821_043446 50 1 2 200 100000 715258232 6 10000 0 9975 31 6 19 5000 1 467 461 6 6 100000 100 0 0 1 50.977 26.832 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed715258232.log 4515559 q3-extractinstructions.txt 20150821_043607 0.5 55cb98ba7768393e88fc79cb
20150821_043405 50 1 2 200 100000 817713633 39 10000 0 364 10000 39 19 5000 1 408 368 40 39 100000 100 0 0 3 93.981 39.749 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed817713633.log 10595528 q3-extractinstructions.txt 20150821_043642 0.5 55cb98ba7768393e88fc79c9
20150821_043548 50 1 3 200 100000 141246882 0 10000 0 9967 36 0 19 5000 1 717 717 0 0 100000 100 0 0 1 45.505 32.323 ../q3/./log/doc50cop3shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1613466 q3-extractinstructions.txt 20150821_043650 0.5 55cb98ba7768393e88fc79cf
20150821_043421 50 1 2 200 100000 519606501 49 10000 0 419 9990 49 19 5000 1 462 423 39 39 100000 100 0 0 4 89.513 38.298 ../q3/./log/doc50cop2shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed519606501.log 10618634 q3-extractinstructions.txt 20150821_043654 0.5 55cb98ba7768393e88fc79ca
20150821_043518 50 1 3 200 100000 919028296 0 10000 0 630 10000 0 19 5000 1 711 651 60 0 100000 100 0 0 3 82.970 44.367 ../q3/./log/doc50cop3shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed919028296.log 7682369 q3-extractinstructions.txt 20150821_043728 0.5 55cb98ba7768393e88fc79cd
20150821_043533 50 1 3 200 100000 103765041 18 10000 0 9952 65 18 19 5000 1 694 676 18 18 100000 100 0 0 2 80.620 42.605 ../q3/./log/doc50cop3shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed103765041.log 6705279 q3-extractinstructions.txt 20150821_043735 0.5 55cb98ba7768393e88fc79ce
20150821_043609 50 1 3 200 100000 117661523 0 10000 0 10000 25 0 19 5000 1 712 686 26 0 100000 100 0 0 1 65.532 38.689 ../q3/./log/doc50cop3shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed117661523.log 4649949 q3-extractinstructions.txt 20150821_043746 0.5 55cb98ba7768393e88fc79d1
20150821_043614 50 1 3 200 100000 105731136 0 10000 0 10000 28 0 19 5000 1 662 632 30 0 100000 100 0 0 1 69.333 38.954 ../q3/./log/doc50cop3shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed105731136.log 4622234 q3-extractinstructions.txt 20150821_043755 0.5 55cb98ba7768393e88fc79d2
20150821_043553 50 1 3 200 100000 681028781 0 10000 0 594 10000 0 19 5000 1 654 614 40 0 100000 100 0 0 3 90.393 46.004 ../q3/./log/doc50cop3shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed681028781.log 7676821 q3-extractinstructions.txt 20150821_043812 0.5 55cb98ba7768393e88fc79d0
20150821_043640 50 1 3 200 100000 967561224 0 10000 0 10000 22 0 19 5000 1 677 655 22 0 100000 100 0 0 1 65.358 38.563 ../q3/./log/doc50cop3shlf1lif200_af5000s1tTOTAL_gf100000i100d0m0_seed967561224.log 4654944 q3-extractinstructions.txt 20150821_043817 0.5 55cb98ba7768393e88fc79d3
