timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20151202_202836 50 1 5 200 100000 817713633 0 10000 9191 809 0 0 0 0 0 0 0 0 0 0 100 0 0 0 9.042 0.406 ../hl/a0/log/doc50cop5shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 285032 q3-extractinstructions.txt 20151202_202853 0.5 5624401f7768393470af4622
20151202_202838 50 1 5 200 100000 519606501 0 10000 9157 843 0 0 0 0 0 0 0 0 0 0 100 0 0 0 8.712 0.499 ../hl/a0/log/doc50cop5shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 296275 q3-extractinstructions.txt 20151202_202855 0.5 5624401f7768393470af4623
20151202_202840 50 1 5 200 100000 715258232 0 10000 9178 820 2 0 0 0 0 0 0 0 0 0 100 0 0 0 8.020 0.64 ../hl/a0/log/doc50cop5shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 289351 q3-extractinstructions.txt 20151202_202857 0.5 5624401f7768393470af4624
20151202_202843 50 1 5 200 100000 792850679 0 10000 9145 855 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.036 0.562 ../hl/a0/log/doc50cop5shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 300671 q3-extractinstructions.txt 20151202_202859 0.5 5624401f7768393470af4625
20151202_202854 50 1 8 200 100000 919028296 0 10000 8697 1303 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.009 0.546 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 461599 q3-extractinstructions.txt 20151202_202916 0.5 5624401f7768393470af4626
20151202_202857 50 1 8 200 100000 103765041 0 10000 8700 1300 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.368 0.452 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 459515 q3-extractinstructions.txt 20151202_202919 0.5 5624401f7768393470af4627
20151202_202859 50 1 8 200 100000 141246882 0 10000 8708 1292 0 0 0 0 0 0 0 0 0 0 100 0 0 0 12.783 0.998 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 458595 q3-extractinstructions.txt 20151202_202922 0.5 5624401f7768393470af4628
20151202_202901 50 1 8 200 100000 681028781 0 10000 8669 1331 0 0 0 0 0 0 0 0 0 0 100 0 0 0 12.192 0.951 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 471320 q3-extractinstructions.txt 20151202_202924 0.5 5624401f7768393470af4629
20151202_202904 50 1 8 200 100000 117661523 0 10000 8747 1253 0 0 0 0 0 0 0 0 0 0 100 0 0 0 11.405 0.968 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 446568 q3-extractinstructions.txt 20151202_202925 0.5 5624401f7768393470af462a
20151202_202915 50 1 8 200 100000 105731136 0 10000 8757 1243 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.634 0.561 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 443424 q3-extractinstructions.txt 20151202_202938 0.5 5624401f7768393470af462b
20151202_202918 50 1 8 200 100000 967561224 0 10000 8738 1262 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.628 0.717 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 455705 q3-extractinstructions.txt 20151202_202941 0.5 5624401f7768393470af462c
20151202_202920 50 1 8 200 100000 420477893 0 10000 8714 1286 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.439 0.812 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 459546 q3-extractinstructions.txt 20151202_202943 0.5 5624401f7768393470af462d
20151202_202923 50 1 8 200 100000 263688301 0 10000 8735 1265 0 0 0 0 0 0 0 0 0 0 100 0 0 0 12.617 1.014 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 451642 q3-extractinstructions.txt 20151202_202945 0.5 5624401f7768393470af462e
20151202_202925 50 1 8 200 100000 50746969 0 10000 8692 1308 0 0 0 0 0 0 0 0 0 0 100 0 0 0 11.794 0.858 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 460955 q3-extractinstructions.txt 20151202_202947 0.5 5624401f7768393470af462f
20151202_202937 50 1 8 200 100000 533657980 0 10000 8663 1337 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.867 0.454 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 471146 q3-extractinstructions.txt 20151202_203000 0.5 5624401f7768393470af4630
20151202_202939 50 1 8 200 100000 711283608 0 10000 8717 1283 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.583 0.686 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 456498 q3-extractinstructions.txt 20151202_203002 0.5 5624401f7768393470af4631
20151202_202941 50 1 8 200 100000 597296547 0 10000 8725 1275 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.101 0.827 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 449868 q3-extractinstructions.txt 20151202_203004 0.5 5624401f7768393470af4632
20151202_202944 50 1 8 200 100000 664375964 0 10000 8705 1295 0 0 0 0 0 0 0 0 0 0 100 0 0 0 12.385 0.967 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 458957 q3-extractinstructions.txt 20151202_203006 0.5 5624401f7768393470af4633
20151202_202947 50 1 8 200 100000 258760793 0 10000 8687 1313 0 0 0 0 0 0 0 0 0 0 100 0 0 0 11.391 1.015 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 467370 q3-extractinstructions.txt 20151202_203008 0.5 5624401f7768393470af4634
20151202_202958 50 1 8 200 100000 666549275 0 10000 8662 1338 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.951 0.39 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 467874 q3-extractinstructions.txt 20151202_203021 0.5 5624401f7768393470af4635
20151202_203000 50 1 8 200 100000 376517787 0 10000 8720 1280 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.777 0.702 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 451197 q3-extractinstructions.txt 20151202_203024 0.5 5624401f7768393470af4636
20151202_203003 50 1 8 200 100000 817713633 0 10000 8735 1265 0 0 0 0 0 0 0 0 0 0 100 0 0 0 13.284 0.826 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 446189 q3-extractinstructions.txt 20151202_203026 0.5 5624401f7768393470af4637
20151202_203005 50 1 8 200 100000 519606501 0 10000 8677 1323 0 0 0 0 0 0 0 0 0 0 100 0 0 0 12.435 1.077 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 466322 q3-extractinstructions.txt 20151202_203027 0.5 5624401f7768393470af4638
20151202_203008 50 1 8 200 100000 715258232 0 10000 8731 1269 0 0 0 0 0 0 0 0 0 0 100 0 0 0 11.309 1.092 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 448917 q3-extractinstructions.txt 20151202_203029 0.5 5624401f7768393470af4639
20151202_203022 50 1 1 300 100000 919028296 125 10000 9875 0 0 125 0 0 0 0 0 0 0 0 100 0 0 0 2.581 0.031 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 59453 q3-extractinstructions.txt 20151202_203032 0.5 5624401f7768393470af463b
20151202_203024 50 1 1 300 100000 103765041 131 10000 9869 0 0 131 0 0 0 0 0 0 0 0 100 0 0 0 2.602 0.047 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 61696 q3-extractinstructions.txt 20151202_203034 0.5 5624401f7768393470af463c
20151202_203026 50 1 1 300 100000 141246882 123 10000 9877 0 0 123 0 0 0 0 0 0 0 0 100 0 0 0 2.424 0.079 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 57727 q3-extractinstructions.txt 20151202_203036 0.5 5624401f7768393470af463d
20151202_203028 50 1 1 300 100000 681028781 121 10000 9879 0 0 121 0 0 0 0 0 0 0 0 100 0 0 0 2.173 0.047 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 59134 q3-extractinstructions.txt 20151202_203038 0.5 5624401f7768393470af463e
20151202_203030 50 1 1 300 100000 117661523 108 10000 9892 0 0 108 0 0 0 0 0 0 0 0 100 0 0 0 2.034 0.108 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 54401 q3-extractinstructions.txt 20151202_203040 0.5 5624401f7768393470af463f
20151202_203019 50 1 8 200 100000 792850679 0 10000 8666 1334 0 0 0 0 0 0 0 0 0 0 100 0 0 0 12.062 0.717 ../hl/a0/log/doc50cop8shlf1lif200_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 465835 q3-extractinstructions.txt 20151202_203041 0.5 5624401f7768393470af463a
20151202_203032 50 1 1 300 100000 105731136 125 10000 9875 0 0 125 0 0 0 0 0 0 0 0 100 0 0 0 1.872 0.078 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 59847 q3-extractinstructions.txt 20151202_203042 0.5 5624401f7768393470af4640
20151202_203035 50 1 1 300 100000 967561224 125 10000 9875 0 0 125 0 0 0 0 0 0 0 0 100 0 0 0 1.910 0.093 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 59481 q3-extractinstructions.txt 20151202_203044 0.5 5624401f7768393470af4641
20151202_203037 50 1 1 300 100000 420477893 124 10000 9876 0 0 124 0 0 0 0 0 0 0 0 100 0 0 0 2.008 0.093 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 60146 q3-extractinstructions.txt 20151202_203046 0.5 5624401f7768393470af4642
20151202_203039 50 1 1 300 100000 263688301 112 10000 9888 0 0 112 0 0 0 0 0 0 0 0 100 0 0 0 2.081 0.063 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 55642 q3-extractinstructions.txt 20151202_203049 0.5 5624401f7768393470af4643
20151202_203051 50 1 1 300 100000 50746969 113 10000 9887 0 0 113 0 0 0 0 0 0 0 0 100 0 0 0 1.840 0.047 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 55340 q3-extractinstructions.txt 20151202_203101 0.5 5624401f7768393470af4644
20151202_203053 50 1 1 300 100000 533657980 119 10000 9881 0 0 119 0 0 0 0 0 0 0 0 100 0 0 0 1.979 0.078 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 59776 q3-extractinstructions.txt 20151202_203103 0.5 5624401f7768393470af4645
20151202_203056 50 1 1 300 100000 711283608 104 10000 9896 0 0 104 0 0 0 0 0 0 0 0 100 0 0 0 1.850 0.079 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 52196 q3-extractinstructions.txt 20151202_203105 0.5 5624401f7768393470af4646
20151202_203058 50 1 1 300 100000 597296547 119 10000 9881 0 0 119 0 0 0 0 0 0 0 0 100 0 0 0 1.921 0.094 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 57219 q3-extractinstructions.txt 20151202_203107 0.5 5624401f7768393470af4647
20151202_203100 50 1 1 300 100000 664375964 117 10000 9883 0 0 117 0 0 0 0 0 0 0 0 100 0 0 0 1.918 0.094 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 56884 q3-extractinstructions.txt 20151202_203110 0.5 5624401f7768393470af4648
20151202_203102 50 1 1 300 100000 258760793 121 10000 9879 0 0 121 0 0 0 0 0 0 0 0 100 0 0 0 1.878 0.062 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 58720 q3-extractinstructions.txt 20151202_203112 0.5 5624401f7768393470af4649
20151202_203104 50 1 1 300 100000 666549275 115 10000 9885 0 0 115 0 0 0 0 0 0 0 0 100 0 0 0 1.851 0.078 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 56891 q3-extractinstructions.txt 20151202_203114 0.5 5624401f7768393470af464a
20151202_203106 50 1 1 300 100000 376517787 96 10000 9904 0 0 96 0 0 0 0 0 0 0 0 100 0 0 0 2.095 0.047 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 49052 q3-extractinstructions.txt 20151202_203116 0.5 5624401f7768393470af464b
20151202_203109 50 1 1 300 100000 817713633 109 10000 9891 0 0 109 0 0 0 0 0 0 0 0 100 0 0 0 1.822 0.078 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 55799 q3-extractinstructions.txt 20151202_203118 0.5 5624401f7768393470af464c
20151202_203111 50 1 1 300 100000 519606501 119 10000 9881 0 0 119 0 0 0 0 0 0 0 0 100 0 0 0 1.907 0.031 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 57408 q3-extractinstructions.txt 20151202_203121 0.5 5624401f7768393470af464d
20151202_203113 50 1 1 300 100000 715258232 102 10000 9898 0 0 102 0 0 0 0 0 0 0 0 100 0 0 0 1.898 0.078 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 52939 q3-extractinstructions.txt 20151202_203123 0.5 5624401f7768393470af464e
20151202_203115 50 1 1 300 100000 792850679 117 10000 9883 0 0 117 0 0 0 0 0 0 0 0 100 0 0 0 1.923 0.061 ../hl/a0/log/doc50cop1shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 56141 q3-extractinstructions.txt 20151202_203125 0.5 5624401f7768393470af464f
20151202_203117 50 1 2 300 100000 919028296 4 10000 9775 221 0 4 0 0 0 0 0 0 0 0 100 0 0 0 3.137 0.14 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 84986 q3-extractinstructions.txt 20151202_203128 0.5 5624401f7768393470af4650
20151202_203120 50 1 2 300 100000 103765041 0 10000 9765 235 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.331 0.093 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 88796 q3-extractinstructions.txt 20151202_203131 0.5 5624401f7768393470af4651
20151202_203122 50 1 2 300 100000 141246882 1 10000 9760 239 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.296 0.156 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 88996 q3-extractinstructions.txt 20151202_203133 0.5 5624401f7768393470af4652
20151202_203124 50 1 2 300 100000 681028781 0 10000 9757 243 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.182 0.14 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 90068 q3-extractinstructions.txt 20151202_203135 0.5 5624401f7768393470af4653
20151202_203127 50 1 2 300 100000 117661523 1 10000 9768 231 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.151 0.079 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 89884 q3-extractinstructions.txt 20151202_203138 0.5 5624401f7768393470af4654
20151202_203128 50 1 2 300 100000 105731136 2 10000 9762 236 0 2 0 0 0 0 0 0 0 0 100 0 0 0 3.236 0.125 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 88899 q3-extractinstructions.txt 20151202_203139 0.5 5624401f7768393470af4655
20151202_203131 50 1 2 300 100000 967561224 0 10000 9763 237 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.160 0.156 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 89892 q3-extractinstructions.txt 20151202_203142 0.5 5624401f7768393470af4656
20151202_203133 50 1 2 300 100000 420477893 4 10000 9774 222 0 4 0 0 0 0 0 0 0 0 100 0 0 0 3.259 0.171 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 88133 q3-extractinstructions.txt 20151202_203144 0.5 5624401f7768393470af4657
20151202_203135 50 1 2 300 100000 263688301 3 10000 9771 226 0 3 0 0 0 0 0 0 0 0 100 0 0 0 3.195 0.172 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 89309 q3-extractinstructions.txt 20151202_203146 0.5 5624401f7768393470af4658
20151202_203137 50 1 2 300 100000 50746969 3 10000 9786 211 0 3 0 0 0 0 0 0 0 0 100 0 0 0 3.107 0.157 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 82652 q3-extractinstructions.txt 20151202_203148 0.5 5624401f7768393470af4659
20151202_203140 50 1 2 300 100000 533657980 1 10000 9754 245 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.300 0.157 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 93348 q3-extractinstructions.txt 20151202_203151 0.5 5624401f7768393470af465a
20151202_203142 50 1 2 300 100000 711283608 0 10000 9787 213 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.189 0.157 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 83919 q3-extractinstructions.txt 20151202_203153 0.5 5624401f7768393470af465b
20151202_203144 50 1 2 300 100000 597296547 0 10000 9768 232 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.190 0.187 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 88978 q3-extractinstructions.txt 20151202_203155 0.5 5624401f7768393470af465c
20151202_203146 50 1 2 300 100000 664375964 1 10000 9770 229 0 1 0 0 0 0 0 0 0 0 100 0 0 0 2.945 0.171 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 86386 q3-extractinstructions.txt 20151202_203157 0.5 5624401f7768393470af465d
20151202_203158 50 1 2 300 100000 258760793 0 10000 9761 239 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.910 0.156 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 88935 q3-extractinstructions.txt 20151202_203209 0.5 5624401f7768393470af465e
20151202_203200 50 1 2 300 100000 666549275 1 10000 9763 236 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.038 0.157 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 88102 q3-extractinstructions.txt 20151202_203211 0.5 5624401f7768393470af465f
20151202_203203 50 1 2 300 100000 376517787 1 10000 9797 202 0 1 0 0 0 0 0 0 0 0 100 0 0 0 2.974 0.109 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 78533 q3-extractinstructions.txt 20151202_203213 0.5 5624401f7768393470af4660
20151202_203205 50 1 2 300 100000 817713633 1 10000 9809 190 0 1 0 0 0 0 0 0 0 0 100 0 0 0 2.955 0.077 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 78145 q3-extractinstructions.txt 20151202_203216 0.5 5624401f7768393470af4661
20151202_203207 50 1 2 300 100000 519606501 1 10000 9781 218 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.085 0.156 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 84431 q3-extractinstructions.txt 20151202_203218 0.5 5624401f7768393470af4662
20151202_203209 50 1 2 300 100000 715258232 1 10000 9792 207 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.011 0.062 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 81372 q3-extractinstructions.txt 20151202_203220 0.5 5624401f7768393470af4663
20151202_203211 50 1 2 300 100000 792850679 1 10000 9749 250 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.043 0.079 ../hl/a0/log/doc50cop2shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 92709 q3-extractinstructions.txt 20151202_203223 0.5 5624401f7768393470af4664
20151202_203214 50 1 3 300 100000 919028296 0 10000 9646 347 7 0 0 0 0 0 0 0 0 0 100 0 0 0 4.230 0.281 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 127791 q3-extractinstructions.txt 20151202_203226 0.5 5624401f7768393470af4665
20151202_203216 50 1 3 300 100000 103765041 0 10000 9646 352 2 0 0 0 0 0 0 0 0 0 100 0 0 0 4.348 0.234 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 130884 q3-extractinstructions.txt 20151202_203228 0.5 5624401f7768393470af4666
20151202_203218 50 1 3 300 100000 141246882 0 10000 9649 347 4 0 0 0 0 0 0 0 0 0 100 0 0 0 4.429 0.235 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 125431 q3-extractinstructions.txt 20151202_203231 0.5 562440207768393470af4667
20151202_203220 50 1 3 300 100000 681028781 0 10000 9656 341 3 0 0 0 0 0 0 0 0 0 100 0 0 0 4.500 0.343 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 125894 q3-extractinstructions.txt 20151202_203233 0.5 562440207768393470af4668
20151202_203223 50 1 3 300 100000 117661523 0 10000 9662 332 6 0 0 0 0 0 0 0 0 0 100 0 0 0 4.599 0.203 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 126645 q3-extractinstructions.txt 20151202_203235 0.5 562440207768393470af4669
20151202_203225 50 1 3 300 100000 105731136 0 10000 9661 334 5 0 0 0 0 0 0 0 0 0 100 0 0 0 4.578 0.312 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 123925 q3-extractinstructions.txt 20151202_203237 0.5 562440207768393470af466a
20151202_203227 50 1 3 300 100000 967561224 0 10000 9654 343 3 0 0 0 0 0 0 0 0 0 100 0 0 0 4.629 0.281 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 128032 q3-extractinstructions.txt 20151202_203239 0.5 562440207768393470af466b
20151202_203229 50 1 3 300 100000 420477893 0 10000 9671 317 12 0 0 0 0 0 0 0 0 0 100 0 0 0 4.697 0.141 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 124049 q3-extractinstructions.txt 20151202_203242 0.5 562440207768393470af466c
20151202_203231 50 1 3 300 100000 263688301 0 10000 9677 317 6 0 0 0 0 0 0 0 0 0 100 0 0 0 4.523 0.281 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 121464 q3-extractinstructions.txt 20151202_203244 0.5 562440207768393470af466d
20151202_203234 50 1 3 300 100000 50746969 0 10000 9663 333 4 0 0 0 0 0 0 0 0 0 100 0 0 0 3.993 0.297 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 125452 q3-extractinstructions.txt 20151202_203245 0.5 562440207768393470af466e
20151202_203246 50 1 3 300 100000 533657980 0 10000 9641 353 6 0 0 0 0 0 0 0 0 0 100 0 0 0 4.100 0.156 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 131521 q3-extractinstructions.txt 20151202_203258 0.5 562440207768393470af466f
20151202_203248 50 1 3 300 100000 711283608 0 10000 9665 335 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.199 0.28 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 122710 q3-extractinstructions.txt 20151202_203300 0.5 562440207768393470af4670
20151202_203250 50 1 3 300 100000 597296547 0 10000 9657 337 6 0 0 0 0 0 0 0 0 0 100 0 0 0 4.384 0.312 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 128224 q3-extractinstructions.txt 20151202_203302 0.5 562440207768393470af4671
20151202_203252 50 1 3 300 100000 664375964 0 10000 9664 332 4 0 0 0 0 0 0 0 0 0 100 0 0 0 4.318 0.25 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 124829 q3-extractinstructions.txt 20151202_203305 0.5 562440207768393470af4672
20151202_203255 50 1 3 300 100000 258760793 0 10000 9645 350 5 0 0 0 0 0 0 0 0 0 100 0 0 0 4.643 0.202 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 131731 q3-extractinstructions.txt 20151202_203307 0.5 562440207768393470af4673
20151202_203257 50 1 3 300 100000 666549275 0 10000 9662 333 5 0 0 0 0 0 0 0 0 0 100 0 0 0 4.643 0.218 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 125495 q3-extractinstructions.txt 20151202_203309 0.5 562440207768393470af4674
20151202_203259 50 1 3 300 100000 376517787 0 10000 9686 313 1 0 0 0 0 0 0 0 0 0 100 0 0 0 4.578 0.266 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 117188 q3-extractinstructions.txt 20151202_203312 0.5 562440207768393470af4675
20151202_203301 50 1 3 300 100000 817713633 0 10000 9706 291 3 0 0 0 0 0 0 0 0 0 100 0 0 0 4.455 0.235 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 113434 q3-extractinstructions.txt 20151202_203314 0.5 562440207768393470af4676
20151202_203303 50 1 3 300 100000 519606501 0 10000 9650 343 7 0 0 0 0 0 0 0 0 0 100 0 0 0 4.526 0.265 ../hl/a0/log/doc50cop3shlf1lif300_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 129790 q3-extractinstructions.txt 20151202_203316 0.5 562440207768393470af4677
