timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20150821_132349 50 1 4 100 100000 711283608 0 10000 8237 1763 0 0 4 20000 1 1581 1581 0 0 100000 100 0 0 0 22.013 10.967 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed711283608.log 1158329 q3-extractinstructions.txt 20150821_132425 0.5 55cb98bb7768393e88fc863b
20150821_132241 50 1 4 100 100000 117661523 0 10000 0 9997 7 0 4 20000 1 1329 1323 6 0 100000 100 0 0 2 62.559 23.432 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed117661523.log 8040001 q3-extractinstructions.txt 20150821_132430 0.5 55cb98bb7768393e88fc8634
20150821_132247 50 1 4 100 100000 105731136 0 10000 0 9997 10 0 4 20000 1 1355 1341 14 0 100000 100 0 0 2 62.798 21.949 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed105731136.log 8055233 q3-extractinstructions.txt 20150821_132436 0.5 55cb98bb7768393e88fc8635
20150821_132343 50 1 4 100 100000 533657980 0 10000 0 9997 7 0 4 20000 1 1561 1553 8 0 100000 100 0 0 1 44.079 17.285 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed533657980.log 5134872 q3-extractinstructions.txt 20150821_132457 0.5 55cb98bb7768393e88fc863a
20150821_132435 50 1 4 100 100000 258760793 0 10000 8156 1844 0 0 4 20000 1 1633 1633 0 0 100000 100 0 0 0 19.406 9.469 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed258760793.log 1195331 q3-extractinstructions.txt 20150821_132508 0.5 55cb98bb7768393e88fc863e
20150821_132323 50 1 4 100 100000 263688301 1 10000 0 1016 10000 1 4 20000 1 1291 1067 224 1 100000 100 0 0 4 75.762 28.314 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed263688301.log 10101989 q3-extractinstructions.txt 20150821_132531 0.5 55cb98bb7768393e88fc8638
20150821_132338 50 1 4 100 100000 50746969 0 10000 0 9641 613 0 4 20000 1 1189 963 226 0 100000 100 0 0 4 93.938 33.103 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed50746969.log 13065253 q3-extractinstructions.txt 20150821_132616 0.5 55cb98bb7768393e88fc8639
20150821_132414 50 1 4 100 100000 597296547 5 10000 0 986 10000 5 4 20000 1 1259 1033 226 5 100000 100 0 0 4 74.774 27.846 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed597296547.log 10052961 q3-extractinstructions.txt 20150821_132619 0.5 55cb98bb7768393e88fc863c
20150821_132430 50 1 4 100 100000 664375964 0 10000 0 1222 10000 0 4 20000 1 1312 1296 16 0 100000 100 0 0 4 87.342 30.81 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed664375964.log 12088684 q3-extractinstructions.txt 20150821_132704 0.5 55cb98bb7768393e88fc863d
20150821_132500 50 1 4 100 100000 817713633 103 10000 0 9624 513 103 4 20000 1 1275 1172 103 103 100000 100 0 0 3 71.761 23.946 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed817713633.log 9163074 q3-extractinstructions.txt 20150821_132706 0.5 55cb98bb7768393e88fc8641
20150821_132450 50 1 4 100 100000 666549275 1 10000 0 9655 599 1 4 20000 1 1331 1112 219 1 100000 100 0 0 3 78.583 27.19 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed666549275.log 10111254 q3-extractinstructions.txt 20150821_132708 0.5 55cb98bb7768393e88fc863f
20150821_132455 50 1 4 100 100000 376517787 0 10000 0 9621 426 0 4 20000 1 1279 1265 14 0 100000 100 0 0 3 81.900 28.329 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed376517787.log 11056756 q3-extractinstructions.txt 20150821_132721 0.5 55cb98bb7768393e88fc8640
20150821_132516 50 1 4 100 100000 519606501 0 10000 0 9654 570 0 4 20000 1 1326 1127 199 0 100000 100 0 0 3 81.704 28.064 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed519606501.log 10127109 q3-extractinstructions.txt 20150821_132732 0.5 55cb98bb7768393e88fc8642
20150821_132618 50 1 4 100 100000 792850679 0 10000 0 9995 210 0 4 20000 1 1467 1263 204 0 100000 100 0 0 2 59.800 23.368 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed792850679.log 7175603 q3-extractinstructions.txt 20150821_132757 0.5 55cb98bb7768393e88fc8644
20150821_132714 50 1 5 100 100000 141246882 0 10000 0 9997 12 0 4 20000 1 1853 1837 16 0 100000 100 0 0 2 48.256 18.798 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed141246882.log 5327003 q3-extractinstructions.txt 20150821_132838 0.5 55cb98bb7768393e88fc8647
20150821_132623 50 1 5 100 100000 919028296 0 10000 0 1309 10000 0 4 20000 1 1709 1375 334 0 100000 100 0 0 5 83.715 33.337 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed919028296.log 10292751 q3-extractinstructions.txt 20150821_132846 0.5 55cb98bb7768393e88fc8645
20150821_132729 50 1 5 100 100000 681028781 0 10000 0 9996 10 0 4 20000 1 1920 1910 10 0 100000 100 0 0 2 49.379 20.936 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed681028781.log 5350485 q3-extractinstructions.txt 20150821_132852 0.5 55cb98bb7768393e88fc8648
20150821_132532 50 1 4 100 100000 715258232 1 10000 0 599 10000 1 4 20000 1 1008 610 398 1 100000 100 0 0 6 132.028 45.693 ../q3/./log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed715258232.log 18056124 q3-extractinstructions.txt 20150821_132918 0.5 55cb98bb7768393e88fc8643
20150821_132821 50 1 5 100 100000 420477893 0 10000 0 9993 11 0 4 20000 1 1866 1859 7 0 100000 100 0 0 2 52.444 21.216 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed420477893.log 5321084 q3-extractinstructions.txt 20150821_132948 0.5 55cb98bb7768393e88fc864c
20150821_132756 50 1 5 100 100000 967561224 0 10000 0 9992 31 0 4 20000 1 1777 1730 47 0 100000 100 0 0 2 69.712 25.069 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed967561224.log 8291138 q3-extractinstructions.txt 20150821_132953 0.5 55cb98bb7768393e88fc864b
20150821_132954 50 1 5 100 100000 711283608 0 10000 7842 2158 0 0 4 20000 1 1932 1932 0 0 100000 100 0 0 0 28.219 14.415 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed711283608.log 1422449 q3-extractinstructions.txt 20150821_133037 0.5 55cb98bb7768393e88fc8650
20150821_132735 50 1 5 100 100000 117661523 0 10000 0 9553 1055 0 4 20000 1 1445 826 619 0 100000 100 0 0 5 115.165 40.466 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed117661523.log 15258389 q3-extractinstructions.txt 20150821_133057 0.5 55cb98bb7768393e88fc8649
20150821_132709 50 1 5 100 100000 103765041 0 10000 0 787 10000 0 4 20000 1 1396 797 599 0 100000 100 0 0 6 134.901 47.409 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed103765041.log 18224157 q3-extractinstructions.txt 20150821_133105 0.5 55cb98bb7768393e88fc8646
20150821_132740 50 1 5 100 100000 105731136 0 10000 0 9533 816 0 4 20000 1 1430 1112 318 0 100000 100 0 0 5 122.366 41.948 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed105731136.log 16204791 q3-extractinstructions.txt 20150821_133114 0.5 55cb98bb7768393e88fc864a
20150821_132917 50 1 5 100 100000 533657980 0 10000 0 9989 20 0 4 20000 1 1858 1842 16 0 100000 100 0 0 2 68.597 25.303 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed533657980.log 8315206 q3-extractinstructions.txt 20150821_133116 0.5 55cb98bb7768393e88fc864f
20150821_132857 50 1 5 100 100000 263688301 0 10000 0 9649 681 0 4 20000 1 1669 1357 312 0 100000 100 0 0 4 82.327 31.449 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed263688301.log 10324492 q3-extractinstructions.txt 20150821_133120 0.5 55cb98bb7768393e88fc864d
20150821_133101 50 1 5 100 100000 258760793 0 10000 7789 2211 0 0 4 20000 1 2005 2005 0 0 100000 100 0 0 0 27.019 14.024 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed258760793.log 1460843 q3-extractinstructions.txt 20150821_133142 0.5 55cb98bb7768393e88fc8653
20150821_132902 50 1 5 100 100000 50746969 0 10000 0 9589 1009 0 4 20000 1 1479 884 595 0 100000 100 0 0 5 116.183 41.714 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed50746969.log 15276747 q3-extractinstructions.txt 20150821_133215 0.5 55cb98bb7768393e88fc864e
20150821_133009 50 1 5 100 100000 597296547 0 10000 0 9993 284 0 4 20000 1 1677 1389 288 0 100000 100 0 0 3 88.721 32.699 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed597296547.log 10295230 q3-extractinstructions.txt 20150821_133230 0.5 55cb98bb7768393e88fc8651
20150821_133116 50 1 5 100 100000 666549275 0 10000 0 9992 310 0 4 20000 1 1721 1411 310 0 100000 100 0 0 3 83.938 28.892 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed666549275.log 10322023 q3-extractinstructions.txt 20150821_133340 0.5 55cb98bb7768393e88fc8654
20150821_133122 50 1 5 100 100000 376517787 0 10000 0 9653 427 0 4 20000 1 1700 1674 26 0 100000 100 0 0 4 92.919 32.183 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed376517787.log 11248900 q3-extractinstructions.txt 20150821_133400 0.5 55cb98bb7768393e88fc8655
20150821_133025 50 1 5 100 100000 664375964 0 10000 0 1103 10000 0 4 20000 1 1458 1147 311 0 100000 100 0 0 6 136.669 45.771 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed664375964.log 17271995 q3-extractinstructions.txt 20150821_133418 0.5 55cb98bb7768393e88fc8652
20150821_133132 50 1 5 100 100000 519606501 0 10000 0 1203 10000 0 4 20000 1 1578 1270 308 0 100000 100 0 0 5 104.021 33.93 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed519606501.log 13269195 q3-extractinstructions.txt 20150821_133434 0.5 55cb98bb7768393e88fc8657
20150821_133223 50 1 5 100 100000 792850679 0 10000 0 9659 570 0 4 20000 1 1703 1517 186 0 100000 100 0 0 4 78.251 26.895 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed792850679.log 9384507 q3-extractinstructions.txt 20150821_133438 0.5 55cb98bb7768393e88fc8659
20150821_133127 50 1 5 100 100000 817713633 1 10000 0 9591 662 1 4 20000 1 1519 1299 220 1 100000 100 0 0 5 118.302 41.137 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed817713633.log 15288162 q3-extractinstructions.txt 20150821_133453 0.5 55cb98bb7768393e88fc8656
20150821_133244 50 1 8 100 100000 103765041 0 10000 0 10000 0 0 4 20000 1 2895 2895 0 0 100000 100 0 0 3 102.827 39.998 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed103765041.log 10958927 q3-extractinstructions.txt 20150821_133530 0.5 55cb98bb7768393e88fc865b
20150821_133147 50 1 5 100 100000 715258232 0 10000 0 804 10000 0 4 20000 1 1434 812 622 0 100000 100 0 0 6 138.880 45.832 ../q3/./log/doc50cop5shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed715258232.log 18247287 q3-extractinstructions.txt 20150821_133548 0.5 55cb98bb7768393e88fc8658
20150821_133426 50 1 8 100 100000 681028781 0 10000 0 9999 1 0 4 20000 1 2955 2955 0 0 100000 100 0 0 3 88.866 36.254 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed681028781.log 8915893 q3-extractinstructions.txt 20150821_133650 0.5 55cb98bb7768393e88fc865d
20150821_133238 50 1 8 100 100000 919028296 0 10000 0 2278 10000 0 4 20000 1 2585 2569 16 0 100000 100 0 0 9 150.719 58.141 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed919028296.log 17953647 q3-extractinstructions.txt 20150821_133650 0.5 55cb98bb7768393e88fc865a
20150821_133410 50 1 8 100 100000 141246882 0 10000 0 9543 624 0 4 20000 1 2812 2812 0 0 100000 100 0 0 5 106.442 43.274 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed141246882.log 11869481 q3-extractinstructions.txt 20150821_133708 0.5 55cb98bb7768393e88fc865c
20150821_133503 50 1 8 100 100000 967561224 0 10000 0 10000 0 0 4 20000 1 2944 2944 0 0 100000 100 0 0 2 87.154 34.57 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed967561224.log 8927071 q3-extractinstructions.txt 20150821_133724 0.5 55cb98bb7768393e88fc8660
20150821_133518 50 1 8 100 100000 420477893 0 10000 0 10000 0 0 4 20000 1 2991 2991 0 0 100000 100 0 0 2 88.734 34.757 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed420477893.log 8950532 q3-extractinstructions.txt 20150821_133740 0.5 55cb98bb7768393e88fc8661
20150821_133457 50 1 8 100 100000 105731136 0 10000 0 9983 22 0 4 20000 1 2777 2777 0 0 100000 100 0 0 5 123.307 44.99 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed105731136.log 13890854 q3-extractinstructions.txt 20150821_133810 0.5 55cb98bb7768393e88fc865f
20150821_133442 50 1 8 100 100000 117661523 0 10000 0 2237 10000 0 4 20000 1 2541 2541 0 0 100000 100 0 0 8 149.591 56.13 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed117661523.log 17882906 q3-extractinstructions.txt 20150821_133836 0.5 55cb98bb7768393e88fc865e
20150821_133554 50 1 8 100 100000 263688301 0 10000 0 9999 2 0 4 20000 1 2734 2731 3 0 100000 100 0 0 4 114.014 44.742 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed263688301.log 12986724 q3-extractinstructions.txt 20150821_133851 0.5 55cb98bb7768393e88fc8662
20150821_133656 50 1 8 100 100000 533657980 0 10000 0 10000 0 0 4 20000 1 3048 3048 0 0 100000 100 0 0 2 83.956 33.181 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed533657980.log 8945666 q3-extractinstructions.txt 20150821_133906 0.5 55cb98bb7768393e88fc8664
20150821_133559 50 1 8 100 100000 50746969 0 10000 0 9978 26 0 4 20000 1 2652 2649 3 0 100000 100 0 0 5 130.292 49.749 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed50746969.log 15923904 q3-extractinstructions.txt 20150821_133925 0.5 55cb98bb7768393e88fc8663
20150821_133711 50 1 8 100 100000 711283608 0 10000 0 9988 15 0 4 20000 1 2891 2891 0 0 100000 100 0 0 4 92.882 35.803 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed711283608.log 10980980 q3-extractinstructions.txt 20150821_133937 0.5 55cb98bb7768393e88fc8665
20150821_133742 50 1 8 100 100000 664375964 0 10000 0 9974 35 0 4 20000 1 2907 2907 0 0 100000 100 0 0 4 104.082 39.094 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed664375964.log 12933523 q3-extractinstructions.txt 20150821_134026 0.5 55cb98bb7768393e88fc8667
20150821_133818 50 1 8 100 100000 258760793 0 10000 0 9982 25 0 4 20000 1 2977 2977 0 0 100000 100 0 0 4 90.040 35.568 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed258760793.log 10999218 q3-extractinstructions.txt 20150821_134040 0.5 55cb98bb7768393e88fc8668
20150821_133727 50 1 8 100 100000 597296547 0 10000 0 2317 10000 0 4 20000 1 2618 2618 0 0 100000 100 0 0 9 134.214 50.575 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed597296547.log 17911979 q3-extractinstructions.txt 20150821_134058 0.5 55cb98bb7768393e88fc8666
20150821_134137 50 1 1 200 100000 141246882 262 10000 9738 0 204 262 4 20000 1 204 0 204 204 100000 100 0 0 0 5.722 2.34 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed141246882.log 204481 q3-extractinstructions.txt 20150821_134152 0.5 55cb98bb7768393e88fc8671
20150821_133843 50 1 8 100 100000 666549275 0 10000 0 9525 627 0 4 20000 1 2780 2780 0 0 100000 100 0 0 6 127.310 45.599 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed666549275.log 16813194 q3-extractinstructions.txt 20150821_134202 0.5 55cb98bb7768393e88fc8669
20150821_134046 50 1 1 200 100000 919028296 10000 10000 0 0 0 10000 4 20000 1 0 0 0 10000 100000 100 0 0 2 42.602 9.687 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed919028296.log 5912867 q3-extractinstructions.txt 20150821_134203 0.5 55cb98bb7768393e88fc866f
20150821_134101 50 1 1 200 100000 103765041 10000 10000 0 9903 108 10000 4 20000 1 108 0 108 10000 100000 100 0 0 1 41.336 8.58 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed103765041.log 5907049 q3-extractinstructions.txt 20150821_134217 0.5 55cb98bb7768393e88fc8670
20150821_134218 50 1 1 200 100000 117661523 247 10000 9753 0 191 247 4 20000 1 191 0 191 191 100000 100 0 0 0 4.859 2.123 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed117661523.log 197160 q3-extractinstructions.txt 20150821_134232 0.5 55cb98bb7768393e88fc8673
20150821_134223 50 1 1 200 100000 105731136 246 10000 9754 0 208 246 4 20000 1 208 0 208 208 100000 100 0 0 0 5.209 2.308 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed105731136.log 201159 q3-extractinstructions.txt 20150821_134237 0.5 55cb98bb7768393e88fc8674
20150821_134239 50 1 1 200 100000 967561224 251 10000 9749 0 218 251 4 20000 1 218 0 218 218 100000 100 0 0 0 5.356 2.371 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed967561224.log 207738 q3-extractinstructions.txt 20150821_134252 0.5 55cb98bb7768393e88fc8675
20150821_133859 50 1 8 100 100000 376517787 0 10000 0 9394 1168 0 4 20000 1 2595 2159 436 0 100000 100 0 0 7 148.955 51.573 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed376517787.log 20000089 q3-extractinstructions.txt 20150821_134300 0.5 55cb98bb7768393e88fc866a
20150821_134254 50 1 1 200 100000 420477893 247 10000 9753 0 197 247 4 20000 1 197 0 197 197 100000 100 0 0 0 4.863 2.247 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed420477893.log 198920 q3-extractinstructions.txt 20150821_134307 0.5 55cb98bb7768393e88fc8676
20150821_134300 50 1 1 200 100000 263688301 238 10000 9762 0 196 238 4 20000 1 196 0 196 196 100000 100 0 0 0 5.609 2.434 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed263688301.log 194875 q3-extractinstructions.txt 20150821_134314 0.5 55cb98bb7768393e88fc8677
20150821_134305 50 1 1 200 100000 50746969 221 10000 9779 0 177 221 4 20000 1 177 0 177 177 100000 100 0 0 0 5.746 2.434 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed50746969.log 179676 q3-extractinstructions.txt 20150821_134319 0.5 55cb98bb7768393e88fc8678
20150821_134031 50 1 8 100 100000 792850679 0 10000 0 9987 23 0 4 20000 1 2851 2839 12 0 100000 100 0 0 5 104.763 38.11 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed792850679.log 13025732 q3-extractinstructions.txt 20150821_134319 0.5 55cb98bb7768393e88fc866e
20150821_134310 50 1 1 200 100000 533657980 257 10000 9743 0 210 257 4 20000 1 210 0 210 210 100000 100 0 0 0 5.599 2.417 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed533657980.log 209693 q3-extractinstructions.txt 20150821_134324 0.5 55cb98bb7768393e88fc8679
20150821_134213 50 1 1 200 100000 681028781 10000 10000 0 9789 0 10000 4 20000 1 0 0 0 10000 100000 100 0 0 1 38.170 9.595 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed681028781.log 5913370 q3-extractinstructions.txt 20150821_134326 0.5 55cb98bb7768393e88fc8672
20150821_133914 50 1 8 100 100000 817713633 0 10000 0 9405 1100 0 4 20000 1 2500 2087 413 0 100000 100 0 0 7 157.143 52.198 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed817713633.log 20894466 q3-extractinstructions.txt 20150821_134327 0.5 55cb98bb7768393e88fc866b
20150821_133929 50 1 8 100 100000 519606501 0 10000 0 2263 10000 0 4 20000 1 2538 2535 3 0 100000 100 0 0 8 153.103 52.354 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed519606501.log 20898733 q3-extractinstructions.txt 20150821_134337 0.5 55cb98bb7768393e88fc866c
20150821_134325 50 1 1 200 100000 711283608 232 10000 9768 0 185 232 4 20000 1 185 0 185 185 100000 100 0 0 0 4.285 1.888 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed711283608.log 188594 q3-extractinstructions.txt 20150821_134338 0.5 55cb98bb7768393e88fc867a
20150821_134330 50 1 1 200 100000 597296547 245 10000 9755 0 200 245 4 20000 1 200 0 200 200 100000 100 0 0 0 4.154 1.794 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed597296547.log 198621 q3-extractinstructions.txt 20150821_134343 0.5 55cb98bb7768393e88fc867b
20150821_134341 50 1 1 200 100000 258760793 265 10000 9735 0 208 265 4 20000 1 208 0 208 208 100000 100 0 0 0 4.156 1.763 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed258760793.log 209830 q3-extractinstructions.txt 20150821_134353 0.5 55cb98bb7768393e88fc867d
20150821_134346 50 1 1 200 100000 666549275 250 10000 9750 0 204 250 4 20000 1 204 0 204 204 100000 100 0 0 0 3.936 1.56 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed666549275.log 202123 q3-extractinstructions.txt 20150821_134358 0.5 55cb98bb7768393e88fc867e
20150821_134412 50 1 1 200 100000 792850679 275 10000 9725 0 210 275 4 20000 1 210 0 210 210 100000 100 0 0 0 4.979 1.965 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed792850679.log 211756 q3-extractinstructions.txt 20150821_134426 0.5 55cb98bb7768393e88fc8683
20150821_133945 50 1 8 100 100000 715258232 0 10000 0 1623 10000 0 4 20000 1 2213 1763 450 0 100000 100 0 0 11 186.633 64.974 ../q3/./log/doc50cop8shlf1lif100_af20000s1tTOTAL_gf100000i100d0m0_seed715258232.log 27011824 q3-extractinstructions.txt 20150821_134442 0.5 55cb98bb7768393e88fc866d
20150821_134335 50 1 1 200 100000 664375964 10000 10000 0 9857 54 10000 4 20000 1 54 0 54 10000 100000 100 0 0 1 37.412 7.878 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed664375964.log 5906671 q3-extractinstructions.txt 20150821_134445 0.5 55cb98bb7768393e88fc867c
20150821_134351 50 1 1 200 100000 376517787 10000 10000 0 9904 85 10000 4 20000 1 85 0 85 10000 100000 100 0 0 1 38.758 8.267 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed376517787.log 5906267 q3-extractinstructions.txt 20150821_134503 0.5 55cb98bb7768393e88fc867f
20150821_134356 50 1 1 200 100000 817713633 10000 10000 0 0 93 10000 4 20000 1 93 0 93 10000 100000 100 0 0 2 40.631 9.422 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed817713633.log 5907736 q3-extractinstructions.txt 20150821_134511 0.5 55cb98bb7768393e88fc8680
20150821_134448 50 1 2 200 100000 141246882 49 10000 0 9958 1 49 4 20000 1 393 391 2 1 100000 100 0 0 1 13.941 4.663 ../q3/./log/doc50cop2shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1442858 q3-extractinstructions.txt 20150821_134515 0.5 55cb98bb7768393e88fc8686
20150821_134402 50 1 1 200 100000 519606501 10000 10000 0 9862 53 10000 4 20000 1 53 0 53 10000 100000 100 0 0 1 40.017 8.315 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed519606501.log 5913723 q3-extractinstructions.txt 20150821_134516 0.5 55cb98bb7768393e88fc8681
20150821_134417 50 1 2 200 100000 919028296 108 10000 0 290 9955 108 4 20000 1 359 296 63 63 100000 100 0 0 2 32.398 9.953 ../q3/./log/doc50cop2shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed919028296.log 4466384 q3-extractinstructions.txt 20150821_134516 0.5 55cb98bb7768393e88fc8684
20150821_134407 50 1 1 200 100000 715258232 10000 10000 0 9818 0 10000 4 20000 1 0 0 0 10000 100000 100 0 0 1 41.000 8.269 ../q3/./log/doc50cop1shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed715258232.log 5905196 q3-extractinstructions.txt 20150821_134521 0.5 55cb98bb7768393e88fc8682
20150821_134453 50 1 2 200 100000 681028781 51 10000 0 9909 145 51 4 20000 1 333 281 52 51 100000 100 0 0 1 30.388 9.188 ../q3/./log/doc50cop2shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed681028781.log 4454169 q3-extractinstructions.txt 20150821_134549 0.5 55cb98bb7768393e88fc8687
20150821_134423 50 1 2 200 100000 103765041 10000 10000 0 9792 212 10000 4 20000 1 199 197 2 10000 100000 100 0 0 2 55.825 15.07 ../q3/./log/doc50cop2shlf1lif200_af20000s1tTOTAL_gf100000i100d0m0_seed103765041.log 8076716 q3-extractinstructions.txt 20150821_134557 0.5 55cb98bb7768393e88fc8685
