timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150625_101018 50 1 5 100 100000 263688301 0 10000 1466 8525 49 0 9 10000 1 15911 14703 41 0 10000 99 0 1000 40 150.877 38.83 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 10501395 q3-extractinstructions.txt 20150625_101344 0.5 558b324077683911c40922e2
20150625_101043 50 1 5 100 100000 50746969 0 10000 1388 8606 38 0 9 10000 1 17299 15996 37 0 10000 99 0 1000 40 157.834 38.36 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 11053175 q3-extractinstructions.txt 20150625_101420 0.5 558b324077683911c40922e3
20150625_101048 50 1 5 100 100000 533657980 0 10000 1320 8674 43 0 9 10000 1 17415 16192 35 0 10000 99 0 1000 44 159.738 37.223 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 11284025 q3-extractinstructions.txt 20150625_101428 0.5 558b324077683911c40922e4
20150625_101151 50 1 8 100 100000 103765041 0 10000 935 9065 0 0 9 10000 1 22432 20167 0 0 10000 99 0 1000 48 200.959 47.066 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 13662846 q3-extractinstructions.txt 20150625_101622 0.5 558b324077683911c40922e6
20150625_101155 50 1 8 100 100000 141246882 0 10000 489 9511 0 0 9 10000 1 25003 22387 0 0 10000 99 0 1000 60 231.253 56.067 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 15805762 q3-extractinstructions.txt 20150625_101714 0.5 558b324077683911c40922e7
20150625_101134 50 1 8 100 100000 919028296 0 10000 370 9630 0 0 9 10000 1 29031 25393 0 0 10000 99 0 1000 66 255.163 57.3 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 17718765 q3-extractinstructions.txt 20150625_101726 0.5 558b324077683911c40922e5
20150625_101249 50 1 8 100 100000 681028781 0 10000 817 9183 0 0 9 10000 1 22447 19921 0 0 10000 99 0 1000 52 214.713 50.03 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 14042934 q3-extractinstructions.txt 20150625_101743 0.5 558b324077683911c40922e8
20150625_101255 50 1 8 100 100000 117661523 0 10000 667 9333 0 0 9 10000 1 22369 20102 0 0 10000 99 0 1000 54 229.766 53.367 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 14357095 q3-extractinstructions.txt 20150625_101806 0.5 558b324077683911c40922e9
20150625_101353 50 1 8 100 100000 105731136 0 10000 952 9048 0 0 9 10000 1 19553 17915 0 0 10000 99 0 1000 45 210.255 46.972 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 12734594 q3-extractinstructions.txt 20150625_101832 0.5 558b324077683911c40922ea
20150625_101805 50 1 1 200 100000 919028296 1823 10000 8177 0 0 1823 9 10000 1 0 0 0 1658 10000 99 0 1000 11 23.755 5.491 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 1155047 q3-extractinstructions.txt 20150625_101841 0.5 558b324077683911c40922f0
20150625_101809 50 1 1 200 100000 103765041 2033 10000 7967 0 0 2033 9 10000 1 0 0 0 1856 10000 99 0 1000 11 24.968 5.164 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 1291678 q3-extractinstructions.txt 20150625_101847 0.5 558b324077683911c40922f1
20150625_101835 50 1 1 200 100000 141246882 394 10000 9606 0 0 394 9 10000 1 0 0 0 234 10000 99 0 1000 1 9.558 3.587 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 243594 q3-extractinstructions.txt 20150625_101852 0.5 558b324077683911c40922f2
20150625_101850 50 1 1 200 100000 681028781 1676 10000 8324 0 0 1676 9 10000 1 0 0 0 1666 10000 99 0 1000 8 25.290 4.835 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 1077278 q3-extractinstructions.txt 20150625_101928 0.5 558b324077683911c40922f3
20150625_101427 50 1 8 100 100000 967561224 0 10000 730 9270 0 0 9 10000 1 21017 18746 0 0 10000 99 0 1000 49 228.852 47.721 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 13692408 q3-extractinstructions.txt 20150625_101930 0.5 558b324077683911c40922eb
20150625_101857 50 1 1 200 100000 117661523 2091 10000 7909 0 0 2091 9 10000 1 0 0 0 1819 10000 99 0 1000 11 28.011 5.319 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 1314314 q3-extractinstructions.txt 20150625_101937 0.5 558b324077683911c40922f4
20150625_101911 50 1 1 200 100000 105731136 1204 10000 8796 0 0 1204 9 10000 1 0 0 0 960 10000 99 0 1000 6 17.946 4.228 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 751629 q3-extractinstructions.txt 20150625_101940 0.5 558b324077683911c40922f5
20150625_101431 50 1 8 100 100000 420477893 0 10000 692 9308 0 0 9 10000 1 24202 21666 0 0 10000 99 0 1000 52 246.839 48.625 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 14988944 q3-extractinstructions.txt 20150625_101959 0.5 558b324077683911c40922ec
20150625_101937 50 1 1 200 100000 967561224 1261 10000 8739 0 0 1261 9 10000 1 0 0 0 1033 10000 99 0 1000 6 18.188 4.273 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 783926 q3-extractinstructions.txt 20150625_102005 0.5 558b324077683911c40922f6
20150625_101941 50 1 1 200 100000 420477893 1066 10000 8934 0 0 1066 9 10000 1 0 0 0 1044 10000 99 0 1000 4 17.036 4.478 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 690069 q3-extractinstructions.txt 20150625_102007 0.5 558b324077683911c40922f7
20150625_101947 50 1 1 200 100000 263688301 1575 10000 8425 0 0 1575 9 10000 1 0 0 0 1345 10000 99 0 1000 8 17.501 4.587 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 986459 q3-extractinstructions.txt 20150625_102016 0.5 558b324077683911c40922f8
20150625_101952 50 1 1 200 100000 50746969 1487 10000 8513 0 0 1487 9 10000 1 0 0 0 1468 10000 99 0 1000 7 16.906 4.898 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 951637 q3-extractinstructions.txt 20150625_102020 0.5 558b324077683911c40922f9
20150625_102007 50 1 1 200 100000 533657980 1492 10000 8508 0 0 1492 9 10000 1 0 0 0 1089 10000 99 0 1000 7 16.839 4.711 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 908486 q3-extractinstructions.txt 20150625_102035 0.5 558b324077683911c40922fa
20150625_102013 50 1 2 200 100000 919028296 6 10000 7993 2002 0 6 9 10000 1 2154 2154 0 6 10000 99 0 1000 9 26.839 8.377 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 1491111 q3-extractinstructions.txt 20150625_102053 0.5 558b324077683911c40922fb
20150625_102032 50 1 2 200 100000 141246882 15 10000 7918 2071 0 15 9 10000 1 1649 1649 0 6 10000 99 0 1000 9 28.150 8.704 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 1383900 q3-extractinstructions.txt 20150625_102114 0.5 558b324077683911c40922fd
20150625_102037 50 1 2 200 100000 681028781 5 10000 8072 1923 0 5 9 10000 1 1970 1970 0 5 10000 99 0 1000 9 28.551 8.892 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 1397516 q3-extractinstructions.txt 20150625_102119 0.5 558b324077683911c40922fe
20150625_101517 50 1 8 100 100000 263688301 0 10000 501 9499 1 0 9 10000 1 24446 21873 0 0 10000 99 0 1000 60 281.929 47.518 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 15609281 q3-extractinstructions.txt 20150625_102121 0.5 558b324077683911c40922ed
20150625_102027 50 1 2 200 100000 103765041 39 10000 6602 3365 0 39 9 10000 1 3281 3281 0 28 10000 99 0 1000 18 45.137 10.171 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 2503841 q3-extractinstructions.txt 20150625_102130 0.5 558b324077683911c40922fc
20150625_102042 50 1 2 200 100000 117661523 18 10000 6966 3022 0 18 9 10000 1 3046 3046 0 17 10000 99 0 1000 17 41.423 9.095 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 2219409 q3-extractinstructions.txt 20150625_102141 0.5 558b324077683911c40922ff
20150625_102058 50 1 2 200 100000 105731136 4 10000 7885 2111 0 4 9 10000 1 2054 2054 0 4 10000 99 0 1000 10 29.398 8.487 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 1487634 q3-extractinstructions.txt 20150625_102141 0.5 558b324077683911c4092300
20150625_102103 50 1 2 200 100000 967561224 22 10000 7515 2465 0 22 9 10000 1 2536 2536 0 22 10000 99 0 1000 13 35.295 8.752 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 1844133 q3-extractinstructions.txt 20150625_102153 0.5 558b324077683911c4092301
20150625_102129 50 1 2 200 100000 420477893 20 10000 7272 2710 0 20 9 10000 1 2797 2797 0 19 10000 99 0 1000 17 35.224 9.141 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 2019538 q3-extractinstructions.txt 20150625_102221 0.5 558b324077683911c4092302
20150625_102134 50 1 2 200 100000 263688301 32 10000 7150 2823 0 32 9 10000 1 2730 2730 0 31 10000 99 0 1000 16 36.230 9.609 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 2040380 q3-extractinstructions.txt 20150625_102227 0.5 558b324077683911c4092303
20150625_101740 50 1 8 100 100000 533657980 0 10000 895 9105 0 0 9 10000 1 21051 19009 0 0 10000 99 0 1000 47 222.001 44.943 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 13244763 q3-extractinstructions.txt 20150625_102235 0.5 558b324077683911c40922ef
20150625_102150 50 1 2 200 100000 50746969 19 10000 7185 2798 0 19 9 10000 1 2979 2979 0 19 10000 99 0 1000 14 43.520 8.955 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 2124304 q3-extractinstructions.txt 20150625_102251 0.5 558b324077683911c4092304
20150625_102154 50 1 2 200 100000 533657980 34 10000 7167 2801 0 34 9 10000 1 3070 3070 0 33 10000 99 0 1000 16 42.749 9.548 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 2145668 q3-extractinstructions.txt 20150625_102254 0.5 558b324077683911c4092305
20150625_102205 50 1 3 200 100000 103765041 0 10000 6861 3120 33 0 9 10000 1 3343 3285 29 0 10000 99 0 1000 15 52.827 12.793 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 2362463 q3-extractinstructions.txt 20150625_102315 0.5 558b324077683911c4092307
20150625_102211 50 1 3 200 100000 141246882 0 10000 6984 2991 33 0 9 10000 1 3016 2956 30 0 10000 99 0 1000 16 49.244 12.465 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 2200425 q3-extractinstructions.txt 20150625_102318 0.5 558b324077683911c4092308
20150625_101735 50 1 8 100 100000 50746969 0 10000 423 9577 2 0 9 10000 1 24944 22284 2 0 10000 99 0 1000 64 259.604 48.548 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 16048138 q3-extractinstructions.txt 20150625_102324 0.5 558b324077683911c40922ee
20150625_102159 50 1 3 200 100000 919028296 1 10000 5464 4474 98 1 9 10000 1 5149 4975 87 0 10000 99 0 1000 29 71.295 14.586 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 3646635 q3-extractinstructions.txt 20150625_102334 0.5 558b324077683911c4092306
20150625_102252 50 1 3 200 100000 117661523 0 10000 6729 3243 39 0 9 10000 1 3607 3529 39 0 10000 99 0 1000 17 47.417 13.042 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 2509935 q3-extractinstructions.txt 20150625_102358 0.5 558b324077683911c409230a
20150625_102256 50 1 3 200 100000 105731136 0 10000 6837 3133 36 0 9 10000 1 3241 3195 23 0 10000 99 0 1000 16 45.223 13.291 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 2369796 q3-extractinstructions.txt 20150625_102359 0.5 558b324077683911c409230b
20150625_102317 50 1 3 200 100000 420477893 0 10000 7584 2389 33 0 9 10000 1 2639 2573 33 0 10000 99 0 1000 10 36.565 12.308 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 1806632 q3-extractinstructions.txt 20150625_102409 0.5 558b324077683911c409230d
20150625_102311 50 1 3 200 100000 967561224 0 10000 6520 3441 50 0 9 10000 1 3327 3263 32 0 10000 99 0 1000 19 45.904 13.822 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 2521834 q3-extractinstructions.txt 20150625_102417 0.5 558b324077683911c409230c
20150625_102246 50 1 3 200 100000 681028781 1 10000 5379 4534 147 1 9 10000 1 5454 5196 129 1 10000 99 0 1000 26 66.202 14.306 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 3768469 q3-extractinstructions.txt 20150625_102418 0.5 558b324077683911c4092309
20150625_102336 50 1 3 200 100000 50746969 0 10000 6657 3312 48 0 9 10000 1 3514 3428 43 0 10000 99 0 1000 18 43.481 14.991 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 2497529 q3-extractinstructions.txt 20150625_102437 0.5 558b324077683911c409230f
20150625_102332 50 1 3 200 100000 263688301 0 10000 5517 4430 92 0 9 10000 1 5189 5013 88 0 10000 99 0 1000 31 51.817 17.036 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 3587527 q3-extractinstructions.txt 20150625_102448 0.5 558b324077683911c409230e
20150625_102341 50 1 3 200 100000 533657980 1 10000 5854 4090 86 1 9 10000 1 4719 4553 83 1 10000 99 0 1000 25 46.544 16.224 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 3336401 q3-extractinstructions.txt 20150625_102451 0.5 558b324077683911c4092310
20150625_102347 50 1 4 200 100000 919028296 0 10000 5658 4342 1 0 9 10000 1 4811 4698 1 0 10000 99 0 1000 25 57.864 20.015 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 3414857 q3-extractinstructions.txt 20150625_102507 0.5 558b324077683911c4092311
20150625_102401 50 1 4 200 100000 103765041 0 10000 4281 5717 2 0 9 10000 1 7501 7291 2 0 10000 99 0 1000 39 78.047 20.592 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 5084244 q3-extractinstructions.txt 20150625_102549 0.5 558b324077683911c4092312
20150625_102427 50 1 4 200 100000 141246882 0 10000 5452 4547 1 0 9 10000 1 5452 5330 1 0 10000 99 0 1000 26 69.113 18.346 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 3764934 q3-extractinstructions.txt 20150625_102601 0.5 558b324077683911c4092313
20150625_102439 50 1 4 200 100000 117661523 0 10000 5718 4281 1 0 9 10000 1 4609 4536 1 0 10000 99 0 1000 23 62.532 18.361 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 3318383 q3-extractinstructions.txt 20150625_102605 0.5 558b324077683911c4092315
20150625_102444 50 1 4 200 100000 105731136 0 10000 6050 3950 0 0 9 10000 1 4625 4566 0 0 10000 99 0 1000 20 58.635 17.986 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 3159694 q3-extractinstructions.txt 20150625_102606 0.5 558b324077683911c4092316
20150625_102449 50 1 4 200 100000 967561224 0 10000 5534 4465 1 0 9 10000 1 4859 4725 1 0 10000 99 0 1000 27 62.666 18.549 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 3497001 q3-extractinstructions.txt 20150625_102616 0.5 558b324077683911c4092317
20150625_102433 50 1 4 200 100000 681028781 0 10000 4893 5106 4 0 9 10000 1 6147 5979 4 0 10000 99 0 1000 34 76.177 19.501 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 4285289 q3-extractinstructions.txt 20150625_102618 0.5 558b324077683911c4092314
20150625_102504 50 1 4 200 100000 420477893 0 10000 5991 4008 2 0 9 10000 1 4486 4409 1 0 10000 99 0 1000 20 60.631 17.549 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 3115853 q3-extractinstructions.txt 20150625_102625 0.5 558b324077683911c4092318
20150625_102518 50 1 4 200 100000 263688301 0 10000 5930 4070 0 0 9 10000 1 4446 4378 0 0 10000 99 0 1000 23 60.995 17.067 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 3174765 q3-extractinstructions.txt 20150625_102640 0.5 558b324077683911c4092319
20150625_102523 50 1 4 200 100000 50746969 0 10000 5639 4360 1 0 9 10000 1 5239 5131 1 0 10000 99 0 1000 24 64.954 17.41 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 3591556 q3-extractinstructions.txt 20150625_102653 0.5 558b324077683911c409231a
20150625_102610 50 1 4 200 100000 533657980 0 10000 5880 4119 1 0 9 10000 1 5084 4979 1 0 10000 99 0 1000 25 51.419 19.189 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 3393753 q3-extractinstructions.txt 20150625_102725 0.5 558b324077683911c409231b
20150625_102624 50 1 5 200 100000 919028296 0 10000 4273 5727 3 0 9 10000 1 7536 7273 3 0 10000 99 0 1000 39 72.645 27.768 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 5145028 q3-extractinstructions.txt 20150625_102812 0.5 558b324077683911c409231c
20150625_102635 50 1 5 200 100000 141246882 0 10000 4560 5438 3 0 9 10000 1 6898 6693 2 0 10000 99 0 1000 31 65.981 27.847 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 4722588 q3-extractinstructions.txt 20150625_102814 0.5 558b324077683911c409231e
20150625_102629 50 1 5 200 100000 103765041 0 10000 4251 5747 2 0 9 10000 1 7560 7343 2 0 10000 99 0 1000 39 69.566 28.813 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 5141018 q3-extractinstructions.txt 20150625_102814 0.5 558b324077683911c409231d
20150625_102640 50 1 5 200 100000 681028781 0 10000 4764 5236 1 0 9 10000 1 6802 6594 1 0 10000 99 0 1000 31 63.385 27.315 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 4580743 q3-extractinstructions.txt 20150625_102816 0.5 558b324077683911c409231f
20150625_102646 50 1 5 200 100000 117661523 0 10000 4871 5128 1 0 9 10000 1 6599 6430 1 0 10000 99 0 1000 31 63.311 26.894 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 4435932 q3-extractinstructions.txt 20150625_102819 0.5 558b324077683911c4092320
20150625_102656 50 1 5 200 100000 967561224 0 10000 4698 5302 0 0 9 10000 1 7108 6890 0 0 10000 99 0 1000 33 75.952 27.987 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 4721279 q3-extractinstructions.txt 20150625_102842 0.5 558b324077683911c4092322
20150625_102650 50 1 5 200 100000 105731136 0 10000 3693 6304 8 0 9 10000 1 9481 9103 8 0 10000 99 0 1000 43 86.583 31.512 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 6175348 q3-extractinstructions.txt 20150625_102854 0.5 558b324077683911c4092321
20150625_102731 50 1 5 200 100000 420477893 0 10000 5059 4940 2 0 9 10000 1 5524 5404 2 0 10000 99 0 1000 26 77.039 23.994 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 3977834 q3-extractinstructions.txt 20150625_102913 0.5 558b324077683911c4092323
20150625_102746 50 1 5 200 100000 263688301 0 10000 4617 5381 3 0 9 10000 1 7211 6972 3 0 10000 99 0 1000 35 91.658 24.461 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 4778342 q3-extractinstructions.txt 20150625_102946 0.5 558b324077683911c4092324
20150625_102823 50 1 5 200 100000 50746969 0 10000 4418 5582 1 0 9 10000 1 7254 7051 1 0 10000 99 0 1000 39 83.981 24.196 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 4945829 q3-extractinstructions.txt 20150625_103018 0.5 558b324077683911c4092325
20150625_102828 50 1 5 200 100000 533657980 0 10000 4270 5727 5 0 9 10000 1 7956 7661 5 0 10000 99 0 1000 38 88.308 24.273 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 5273849 q3-extractinstructions.txt 20150625_103029 0.5 558b324077683911c4092326
20150625_102833 50 1 8 200 100000 919028296 0 10000 3213 6787 0 0 9 10000 1 9438 9028 0 0 10000 99 0 1000 51 118.350 36.987 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 6544878 q3-extractinstructions.txt 20150625_103110 0.5 558b324077683911c4092327
20150625_102859 50 1 8 200 100000 681028781 0 10000 3208 6792 0 0 9 10000 1 9938 9444 0 0 10000 99 0 1000 48 115.473 38.204 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 6667528 q3-extractinstructions.txt 20150625_103138 0.5 558b324077683911c409232a
20150625_102838 50 1 8 200 100000 103765041 0 10000 2356 7644 0 0 9 10000 1 11959 11373 0 0 10000 99 0 1000 66 135.217 39.125 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 8085839 q3-extractinstructions.txt 20150625_103146 0.5 558b324077683911c4092328
20150625_102853 50 1 8 200 100000 141246882 0 10000 2784 7216 0 0 9 10000 1 11053 10475 0 0 10000 99 0 1000 55 124.564 40.544 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 7434418 q3-extractinstructions.txt 20150625_103147 0.5 558b324077683911c4092329
20150625_102923 50 1 8 200 100000 117661523 0 10000 3404 6596 0 0 9 10000 1 9443 9004 0 0 10000 99 0 1000 47 114.101 35.88 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 6315208 q3-extractinstructions.txt 20150625_103157 0.5 558b324077683911c409232b
20150625_103200 50 1 1 300 100000 919028296 1262 10000 8738 0 0 1262 9 10000 1 0 0 0 1126 10000 99 0 1000 9 14.217 4.93 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 793513 q3-extractinstructions.txt 20150625_103225 0.5 558b324077683911c4092332
20150625_102948 50 1 8 200 100000 105731136 0 10000 3146 6854 0 0 9 10000 1 9881 9416 0 0 10000 99 0 1000 51 122.566 39.546 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 6806989 q3-extractinstructions.txt 20150625_103233 0.5 558b324077683911c409232c
20150625_103216 50 1 1 300 100000 103765041 769 10000 9231 0 0 769 9 10000 1 0 0 0 750 10000 99 0 1000 6 12.476 5.132 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 498167 q3-extractinstructions.txt 20150625_103238 0.5 558b324077683911c4092333
20150625_103221 50 1 1 300 100000 141246882 309 10000 9691 0 0 309 9 10000 1 0 0 0 163 10000 99 0 1000 1 8.553 4.322 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 190775 q3-extractinstructions.txt 20150625_103237 0.5 558b324077683911c4092334
20150625_103005 50 1 8 200 100000 967561224 0 10000 2928 7072 0 0 9 10000 1 10317 9855 0 0 10000 99 0 1000 53 123.958 41.06 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 7027354 q3-extractinstructions.txt 20150625_103252 0.5 558b324077683911c409232d
20150625_103237 50 1 1 300 100000 681028781 1094 10000 8906 0 0 1094 9 10000 1 0 0 0 1076 10000 99 0 1000 7 13.691 5.055 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 710298 q3-extractinstructions.txt 20150625_103301 0.5 558b324077683911c4092335
20150625_103040 50 1 8 200 100000 420477893 0 10000 3413 6587 0 0 9 10000 1 9935 9491 0 0 10000 99 0 1000 44 109.356 41.246 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 6454709 q3-extractinstructions.txt 20150625_103309 0.5 558b324077683911c409232e
20150625_103251 50 1 1 300 100000 117661523 591 10000 9409 0 0 591 9 10000 1 0 0 0 575 10000 99 0 1000 5 10.603 4.103 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 391449 q3-extractinstructions.txt 20150625_103311 0.5 558b324077683911c4092336
