timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20150818_202218 50 1 3 500 100000 664375964 10 10000 0 172 10000 10 9 10000 1 233 175 58 10 100000 100 0 0 5 111.382 33.135 ../Q3/./log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 12515424 q3-extractinstructions.txt 20150818_202524 0.5 55cb98bb7768393e88fc813c
20150818_202526 50 1 4 500 100000 141246882 0 10000 0 10000 0 0 9 10000 1 354 354 0 0 100000 100 0 0 1 29.457 17.128 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1415371 q3-extractinstructions.txt 20150818_202610 0.5 55cb98bb7768393e88fc8146
20150818_202314 50 1 3 500 100000 519606501 13 10000 0 136 10000 13 9 10000 1 214 137 77 13 100000 100 0 0 5 156.806 37.299 ../Q3/./log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed519606501.log 15547147 q3-extractinstructions.txt 20150818_202656 0.5 55cb98bb7768393e88fc8141
20150818_202603 50 1 4 500 100000 420477893 0 10000 0 10000 0 0 9 10000 1 348 348 0 0 100000 100 0 0 1 128.641 20.545 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed420477893.log 4445932 q3-extractinstructions.txt 20150818_202842 0.5 55cb98bb7768393e88fc814b
20150818_202557 50 1 4 500 100000 967561224 0 10000 0 10000 0 0 9 10000 1 342 342 0 0 100000 100 0 0 1 137.218 24.399 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed967561224.log 4442372 q3-extractinstructions.txt 20150818_202844 0.5 55cb98bb7768393e88fc814a
20150818_202531 50 1 4 500 100000 681028781 0 10000 0 9986 15 0 9 10000 1 342 342 0 0 100000 100 0 0 3 159.389 29.156 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed681028781.log 7475750 q3-extractinstructions.txt 20150818_202854 0.5 55cb98bb7768393e88fc8147
20150818_202504 50 1 4 500 100000 919028296 0 10000 0 318 10000 0 9 10000 1 324 324 0 0 100000 100 0 0 4 188.667 33.321 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed919028296.log 10505630 q3-extractinstructions.txt 20150818_202912 0.5 55cb98bb7768393e88fc8144
20150818_202521 50 1 4 500 100000 103765041 0 10000 0 9957 64 0 9 10000 1 337 317 20 0 100000 100 0 0 3 187.163 28.688 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed103765041.log 9534323 q3-extractinstructions.txt 20150818_202921 0.5 55cb98bb7768393e88fc8145
20150818_202546 50 1 4 500 100000 117661523 0 10000 0 10000 0 0 9 10000 1 354 354 0 0 100000 100 0 0 2 172.188 25.646 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed117661523.log 7477288 q3-extractinstructions.txt 20150818_202921 0.5 55cb98bb7768393e88fc8148
20150818_202909 50 1 4 500 100000 711283608 0 10000 9598 402 0 0 9 10000 1 360 360 0 0 100000 100 0 0 0 24.009 15.959 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 276106 q3-extractinstructions.txt 20150818_202941 0.5 55cb98bb7768393e88fc814f
20150818_202551 50 1 4 500 100000 105731136 0 10000 0 9969 31 0 9 10000 1 335 335 0 0 100000 100 0 0 3 204.506 29.64 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed105731136.log 10506124 q3-extractinstructions.txt 20150818_203009 0.5 55cb98bb7768393e88fc8149
20150818_202944 50 1 4 500 100000 258760793 0 10000 9600 400 0 0 9 10000 1 363 363 0 0 100000 100 0 0 0 24.655 17.145 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed258760793.log 276808 q3-extractinstructions.txt 20150818_203018 0.5 55cb98bb7768393e88fc8152
20150818_202903 50 1 4 500 100000 533657980 0 10000 0 10000 0 0 9 10000 1 354 354 0 0 100000 100 0 0 1 60.011 21.247 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed533657980.log 4444496 q3-extractinstructions.txt 20150818_203030 0.5 55cb98bb7768393e88fc814e
20150818_202750 50 1 4 500 100000 263688301 0 10000 0 9969 52 0 9 10000 1 325 306 19 0 100000 100 0 0 3 112.532 26.613 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed263688301.log 9529141 q3-extractinstructions.txt 20150818_203032 0.5 55cb98bb7768393e88fc814c
20150818_202816 50 1 4 500 100000 50746969 0 10000 0 9957 53 0 9 10000 1 297 286 11 0 100000 100 0 0 4 144.155 29.983 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed50746969.log 12549978 q3-extractinstructions.txt 20150818_203138 0.5 55cb98bb7768393e88fc814d
20150818_202923 50 1 4 500 100000 597296547 0 10000 0 311 10000 0 9 10000 1 337 316 21 0 100000 100 0 0 4 103.695 27.613 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed597296547.log 9532132 q3-extractinstructions.txt 20150818_203153 0.5 55cb98bb7768393e88fc8150
20150818_202949 50 1 4 500 100000 666549275 0 10000 0 286 10000 0 9 10000 1 309 287 22 0 100000 100 0 0 6 129.025 30.717 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed666549275.log 12557324 q3-extractinstructions.txt 20150818_203304 0.5 55cb98bb7768393e88fc8153
20150818_203035 50 1 4 500 100000 519606501 0 10000 0 9963 37 0 9 10000 1 370 370 0 0 100000 100 0 0 3 104.980 26.879 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed519606501.log 10522494 q3-extractinstructions.txt 20150818_203320 0.5 55cb98bb7768393e88fc8156
20150818_203031 50 1 4 500 100000 817713633 0 10000 0 9945 69 0 9 10000 1 291 278 13 0 100000 100 0 0 4 125.146 28.736 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed817713633.log 12551445 q3-extractinstructions.txt 20150818_203344 0.5 55cb98bb7768393e88fc8155
20150818_202929 50 1 4 500 100000 664375964 8 10000 0 298 10000 8 9 10000 1 309 301 8 8 100000 100 0 0 7 173.607 35.397 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 17651931 q3-extractinstructions.txt 20150818_203355 0.5 55cb98bb7768393e88fc8151
20150818_203015 50 1 4 500 100000 376517787 0 10000 0 282 10000 0 9 10000 1 305 284 21 0 100000 100 0 0 5 154.673 34.087 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed376517787.log 15591131 q3-extractinstructions.txt 20150818_203413 0.5 55cb98bb7768393e88fc8154
20150818_203147 50 1 4 500 100000 792850679 0 10000 0 9960 69 0 9 10000 1 366 339 27 0 100000 100 0 0 3 114.146 21.076 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed792850679.log 9548809 q3-extractinstructions.txt 20150818_203434 0.5 55cb98bb7768393e88fc8158
20150818_203050 50 1 4 500 100000 715258232 0 10000 0 282 10000 0 9 10000 1 286 286 0 0 100000 100 0 0 5 174.871 31.309 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed715258232.log 16556513 q3-extractinstructions.txt 20150818_203510 0.5 55cb98bb7768393e88fc8157
20150818_203228 50 1 5 500 100000 103765041 0 10000 0 10000 32 0 9 10000 1 451 419 32 0 100000 100 0 0 3 126.353 30.232 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed103765041.log 9590654 q3-extractinstructions.txt 20150818_203525 0.5 55cb98bb7768393e88fc815a
20150818_203325 50 1 5 500 100000 141246882 0 10000 0 9966 35 0 9 10000 1 441 441 0 0 100000 100 0 0 3 98.178 29.874 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed141246882.log 7528860 q3-extractinstructions.txt 20150818_203546 0.5 55cb98bb7768393e88fc815b
20150818_203351 50 1 5 500 100000 681028781 0 10000 0 9962 39 0 9 10000 1 403 403 0 0 100000 100 0 0 3 100.894 27.612 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed681028781.log 7511043 q3-extractinstructions.txt 20150818_203611 0.5 55cb98bb7768393e88fc815c
20150818_203512 50 1 5 500 100000 420477893 0 10000 0 10000 0 0 9 10000 1 437 437 0 0 100000 100 0 0 1 57.624 28.126 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed420477893.log 4499501 q3-extractinstructions.txt 20150818_203641 0.5 55cb98bb7768393e88fc8160
20150818_203436 50 1 5 500 100000 967561224 0 10000 0 10000 0 0 9 10000 1 411 411 0 0 100000 100 0 0 2 87.766 30.311 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed967561224.log 7515330 q3-extractinstructions.txt 20150818_203649 0.5 55cb98bb7768393e88fc815f
20150818_203614 50 1 5 500 100000 711283608 0 10000 9515 485 0 0 9 10000 1 446 446 0 0 100000 100 0 0 0 34.220 23.961 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 334770 q3-extractinstructions.txt 20150818_203658 0.5 55cb98bb7768393e88fc8164
20150818_203421 50 1 5 500 100000 105731136 0 10000 0 9954 48 0 9 10000 1 386 386 0 0 100000 100 0 0 4 147.232 36.597 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed105731136.log 13576616 q3-extractinstructions.txt 20150818_203800 0.5 55cb98bb7768393e88fc815e
20150818_203202 50 1 5 500 100000 919028296 0 10000 0 413 10000 0 9 10000 1 415 415 0 0 100000 100 0 0 8 244.320 43.133 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed919028296.log 22704824 q3-extractinstructions.txt 20150818_203800 0.5 55cb98bb7768393e88fc8159
20150818_203751 50 1 5 500 100000 258760793 0 10000 9488 512 0 0 9 10000 1 473 473 0 0 100000 100 0 0 0 34.799 24.648 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed258760793.log 350305 q3-extractinstructions.txt 20150818_203836 0.5 55cb98bb7768393e88fc8167
20150818_203528 50 1 5 500 100000 263688301 0 10000 0 9950 83 0 9 10000 1 395 363 32 0 100000 100 0 0 4 131.486 36.862 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed263688301.log 12604238 q3-extractinstructions.txt 20150818_203851 0.5 55cb98bb7768393e88fc8161
20150818_203608 50 1 5 500 100000 533657980 0 10000 0 10000 0 0 9 10000 1 432 432 0 0 100000 100 0 0 3 115.910 36.239 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed533657980.log 10558707 q3-extractinstructions.txt 20150818_203906 0.5 55cb98bb7768393e88fc8163
20150818_203700 50 1 5 500 100000 597296547 0 10000 0 10000 34 0 9 10000 1 428 394 34 0 100000 100 0 0 3 103.614 37.846 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed597296547.log 9578308 q3-extractinstructions.txt 20150818_203939 0.5 55cb98bb7768393e88fc8165
20150818_203406 50 1 5 500 100000 117661523 0 10000 0 346 10000 0 9 10000 1 389 352 37 0 100000 100 0 0 7 218.040 46.753 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed117661523.log 21701491 q3-extractinstructions.txt 20150818_203941 0.5 55cb98bb7768393e88fc815d
20150818_203553 50 1 5 500 100000 50746969 0 10000 0 9951 114 0 9 10000 1 397 333 64 0 100000 100 0 0 5 157.925 43.166 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed50746969.log 14664712 q3-extractinstructions.txt 20150818_203951 0.5 55cb98bb7768393e88fc8162
20150818_203716 50 1 5 500 100000 664375964 0 10000 0 9950 52 0 9 10000 1 399 399 0 0 100000 100 0 0 4 141.373 43.228 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 13580946 q3-extractinstructions.txt 20150818_204046 0.5 55cb98bb7768393e88fc8166
20150818_203807 50 1 5 500 100000 666549275 0 10000 0 9947 76 0 9 10000 1 423 402 21 0 100000 100 0 0 4 134.513 41.558 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed666549275.log 12621496 q3-extractinstructions.txt 20150818_204127 0.5 55cb98bb7768393e88fc8168
20150818_203913 50 1 5 500 100000 519606501 0 10000 0 9969 32 0 9 10000 1 439 439 0 0 100000 100 0 0 4 106.086 38.812 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed519606501.log 10559623 q3-extractinstructions.txt 20150818_204158 0.5 55cb98bb7768393e88fc816b
20150818_203944 50 1 5 500 100000 792850679 0 10000 0 9960 72 0 9 10000 1 456 425 31 0 100000 100 0 0 4 102.926 36.645 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed792850679.log 9597732 q3-extractinstructions.txt 20150818_204222 0.5 55cb98bb7768393e88fc816d
20150818_203833 50 1 5 500 100000 376517787 0 10000 0 9950 92 0 9 10000 1 388 347 41 0 100000 100 0 0 5 150.835 45.879 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed376517787.log 15634106 q3-extractinstructions.txt 20150818_204228 0.5 55cb98bb7768393e88fc8169
20150818_203940 50 1 5 500 100000 715258232 0 10000 0 9946 55 0 9 10000 1 406 406 0 0 100000 100 0 0 4 132.956 43.509 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed715258232.log 13578676 q3-extractinstructions.txt 20150818_204305 0.5 55cb98bb7768393e88fc816c
20150818_203859 50 1 5 500 100000 817713633 0 10000 0 311 10000 0 9 10000 1 343 315 28 0 100000 100 0 0 6 171.768 51.73 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed817713633.log 18648385 q3-extractinstructions.txt 20150818_204323 0.5 55cb98bb7768393e88fc816a
20150818_204000 50 1 8 500 100000 919028296 0 10000 0 706 10000 0 9 10000 1 732 732 0 0 100000 100 0 0 7 153.587 58.158 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed919028296.log 12775895 q3-extractinstructions.txt 20150818_204340 0.5 55cb98bb7768393e88fc816e
20150818_204112 50 1 8 500 100000 141246882 0 10000 0 9953 50 0 9 10000 1 708 708 0 0 100000 100 0 0 5 153.708 48.392 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed141246882.log 10709441 q3-extractinstructions.txt 20150818_204448 0.5 55cb98bb7768393e88fc8170
20150818_204025 50 1 8 500 100000 103765041 0 10000 0 10000 0 0 9 10000 1 683 683 0 0 100000 100 0 0 5 191.498 53.867 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed103765041.log 15830521 q3-extractinstructions.txt 20150818_204503 0.5 55cb98bb7768393e88fc816f
20150818_204158 50 1 8 500 100000 681028781 0 10000 0 9941 64 0 9 10000 1 649 649 0 0 100000 100 0 0 5 148.739 49.437 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed681028781.log 10703066 q3-extractinstructions.txt 20150818_204527 0.5 55cb98bb7768393e88fc8171
20150818_204315 50 1 8 500 100000 967561224 0 10000 0 10000 0 0 9 10000 1 671 671 0 0 100000 100 0 0 3 106.032 48.016 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed967561224.log 7659811 q3-extractinstructions.txt 20150818_204545 0.5 55cb98bb7768393e88fc8174
20150818_204331 50 1 8 500 100000 420477893 0 10000 0 10000 0 0 9 10000 1 690 690 0 0 100000 100 0 0 2 110.109 43.056 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed420477893.log 7673433 q3-extractinstructions.txt 20150818_204604 0.5 55cb98bb7768393e88fc8175
20150818_204235 50 1 8 500 100000 117661523 0 10000 0 10000 0 0 9 10000 1 695 695 0 0 100000 100 0 0 6 211.686 57.813 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed117661523.log 18824309 q3-extractinstructions.txt 20150818_204738 0.5 55cb98bb7768393e88fc8172
20150818_204524 50 1 8 500 100000 711283608 0 10000 0 10000 0 0 9 10000 1 717 717 0 0 100000 100 0 0 2 96.409 40.436 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 6715560 q3-extractinstructions.txt 20150818_204742 0.5 55cb98bb7768393e88fc8179
20150818_204508 50 1 8 500 100000 533657980 0 10000 0 10000 0 0 9 10000 1 732 732 0 0 100000 100 0 0 2 107.164 39.64 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed533657980.log 7689547 q3-extractinstructions.txt 20150818_204742 0.5 55cb98bb7768393e88fc8178
20150818_204347 50 1 8 500 100000 263688301 0 10000 0 10000 0 0 9 10000 1 651 651 0 0 100000 100 0 0 6 192.906 53.539 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed263688301.log 16879925 q3-extractinstructions.txt 20150818_204828 0.5 55cb98bb7768393e88fc8176
20150818_204432 50 1 8 500 100000 50746969 0 10000 0 10000 0 0 9 10000 1 681 681 0 0 100000 100 0 0 5 193.121 49.639 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed50746969.log 15806893 q3-extractinstructions.txt 20150818_204905 0.5 55cb98bb7768393e88fc8177
20150818_204240 50 1 8 500 100000 105731136 0 10000 0 592 10000 0 9 10000 1 610 610 0 0 100000 100 0 0 10 287.213 67.19 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed105731136.log 26987223 q3-extractinstructions.txt 20150818_204937 0.5 55cb98bb7768393e88fc8173
20150818_204701 50 1 8 500 100000 258760793 0 10000 0 10000 0 0 9 10000 1 722 722 0 0 100000 100 0 0 2 124.241 41.839 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed258760793.log 7687206 q3-extractinstructions.txt 20150818_204948 0.5 55cb98bb7768393e88fc817c
20150818_204615 50 1 8 500 100000 664375964 0 10000 0 10000 0 0 9 10000 1 727 727 0 0 100000 100 0 0 4 175.745 44.96 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 13750042 q3-extractinstructions.txt 20150818_205016 0.5 55cb98bb7768393e88fc817b
20150818_204550 50 1 8 500 100000 597296547 0 10000 0 9908 93 0 9 10000 1 619 619 0 0 100000 100 0 0 7 258.793 54.522 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed597296547.log 21847706 q3-extractinstructions.txt 20150818_205145 0.5 55cb98bb7768393e88fc817a
20150818_205012 50 1 1 1000 100000 919028296 10000 10000 0 9942 0 10000 9 10000 1 0 0 0 10000 100000 100 0 0 1 63.343 5.834 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed919028296.log 5877752 q3-extractinstructions.txt 20150818_205149 0.5 55cb98bb7768393e88fc8183
20150818_205214 50 1 1 1000 100000 141246882 43 10000 9957 0 38 43 9 10000 1 38 0 38 38 100000 100 0 0 0 6.806 4.384 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed141246882.log 53663 q3-extractinstructions.txt 20150818_205229 0.5 55cb98bb7768393e88fc8185
20150818_204747 50 1 8 500 100000 666549275 0 10000 0 10000 0 0 9 10000 1 666 666 0 0 100000 100 0 0 6 221.189 47.128 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed666549275.log 17861882 q3-extractinstructions.txt 20150818_205252 0.5 55cb98bb7768393e88fc817d
20150818_205118 50 1 1 1000 100000 103765041 10000 10000 0 9975 20 10000 9 10000 1 20 0 20 10000 100000 100 0 0 1 61.054 6.926 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed103765041.log 5876389 q3-extractinstructions.txt 20150818_205253 0.5 55cb98bb7768393e88fc8184
20150818_205254 50 1 1 1000 100000 117661523 57 10000 9943 0 55 57 9 10000 1 55 0 55 55 100000 100 0 0 0 6.294 3.93 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed117661523.log 66369 q3-extractinstructions.txt 20150818_205309 0.5 55cb98bb7768393e88fc8187
20150818_205300 50 1 1 1000 100000 105731136 55 10000 9945 0 54 55 9 10000 1 54 0 54 54 100000 100 0 0 0 6.442 3.745 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed105731136.log 65861 q3-extractinstructions.txt 20150818_205315 0.5 55cb98bb7768393e88fc8188
20150818_205305 50 1 1 1000 100000 967561224 44 10000 9956 0 39 44 9 10000 1 39 0 39 39 100000 100 0 0 0 7.379 4.711 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed967561224.log 54601 q3-extractinstructions.txt 20150818_205320 0.5 55cb98bb7768393e88fc8189
20150818_205321 50 1 1 1000 100000 420477893 58 10000 9942 0 53 58 9 10000 1 53 0 53 53 100000 100 0 0 0 7.941 4.774 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed420477893.log 66140 q3-extractinstructions.txt 20150818_205337 0.5 55cb98bb7768393e88fc818a
20150818_205336 50 1 1 1000 100000 263688301 54 10000 9946 0 47 54 9 10000 1 47 0 47 47 100000 100 0 0 0 7.941 4.883 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed263688301.log 62631 q3-extractinstructions.txt 20150818_205353 0.5 55cb98bb7768393e88fc818b
20150818_205342 50 1 1 1000 100000 50746969 47 10000 9953 0 43 47 9 10000 1 43 0 43 43 100000 100 0 0 0 8.097 4.82 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed50746969.log 57941 q3-extractinstructions.txt 20150818_205359 0.5 55cb98bb7768393e88fc818c
20150818_205229 50 1 1 1000 100000 681028781 10000 10000 0 9959 4 10000 9 10000 1 4 0 4 10000 100000 100 0 0 1 61.905 8.238 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed681028781.log 5876932 q3-extractinstructions.txt 20150818_205411 0.5 55cb98bb7768393e88fc8186
20150818_205357 50 1 1 1000 100000 533657980 58 10000 9942 0 53 58 9 10000 1 53 0 53 53 100000 100 0 0 0 8.205 4.945 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed533657980.log 66407 q3-extractinstructions.txt 20150818_205414 0.5 55cb98bb7768393e88fc818d
20150818_204956 50 1 8 500 100000 792850679 0 10000 0 10000 0 0 9 10000 1 699 699 0 0 100000 100 0 0 5 185.172 40.716 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed792850679.log 15821403 q3-extractinstructions.txt 20150818_205427 0.5 55cb98bb7768393e88fc8182
20150818_205413 50 1 1 1000 100000 711283608 49 10000 9951 0 44 49 9 10000 1 44 0 44 44 100000 100 0 0 0 7.573 4.571 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 59085 q3-extractinstructions.txt 20150818_205429 0.5 55cb98bb7768393e88fc818e
20150818_205418 50 1 1 1000 100000 597296547 53 10000 9947 0 51 53 9 10000 1 51 0 51 51 100000 100 0 0 0 8.660 5.179 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed597296547.log 62741 q3-extractinstructions.txt 20150818_205435 0.5 55cb98bb7768393e88fc818f
20150818_204839 50 1 8 500 100000 817713633 0 10000 0 9933 70 0 9 10000 1 643 643 0 0 100000 100 0 0 7 251.630 49.389 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed817713633.log 21871520 q3-extractinstructions.txt 20150818_205445 0.5 55cb98bb7768393e88fc817f
20150818_205439 50 1 1 1000 100000 258760793 45 10000 9955 0 41 45 9 10000 1 41 0 41 41 100000 100 0 0 0 7.834 4.837 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed258760793.log 57067 q3-extractinstructions.txt 20150818_205455 0.5 55cb98bb7768393e88fc8191
20150818_205444 50 1 1 1000 100000 666549275 58 10000 9942 0 57 58 9 10000 1 57 0 57 57 100000 100 0 0 0 7.285 4.54 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed666549275.log 68603 q3-extractinstructions.txt 20150818_205500 0.5 55cb98bb7768393e88fc8192
20150818_204803 50 1 8 500 100000 376517787 0 10000 0 623 10000 0 9 10000 1 637 637 0 0 100000 100 0 0 10 294.384 51.168 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed376517787.log 25982858 q3-extractinstructions.txt 20150818_205511 0.5 55cb98bb7768393e88fc817e
20150818_205520 50 1 1 1000 100000 792850679 49 10000 9951 0 47 49 9 10000 1 47 0 47 47 100000 100 0 0 0 6.273 3.823 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed792850679.log 60830 q3-extractinstructions.txt 20150818_205535 0.5 55cb98bb7768393e88fc8197
20150818_205424 50 1 1 1000 100000 664375964 10000 10000 0 0 12 10000 9 10000 1 12 0 12 10000 100000 100 0 0 2 64.226 9.86 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 5885748 q3-extractinstructions.txt 20150818_205604 0.5 55cb98bb7768393e88fc8190
20150818_204941 50 1 8 500 100000 715258232 0 10000 0 9925 84 0 9 10000 1 629 629 0 0 100000 100 0 0 8 271.746 51.917 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf100000i100d0m0_seed715258232.log 23906992 q3-extractinstructions.txt 20150818_205605 0.5 55cb98bb7768393e88fc8181
20150818_205449 50 1 1 1000 100000 376517787 10000 10000 0 9982 26 10000 9 10000 1 26 0 26 10000 100000 100 0 0 1 64.185 7.551 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf100000i100d0m0_seed376517787.log 5876206 q3-extractinstructions.txt 20150818_205632 0.5 55cb98bb7768393e88fc8193
