timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150701_142335 50 1 1 200 100000 919028296 299 10000 9701 0 0 299 9 10000 1 0 0 0 274 10000 80 0 1000 5 8.067 3.885 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 206231 q3-extractinstructions.txt 20150701_142350 0.5 558dc6d77768392ca8d705f0
20150701_142341 50 1 1 200 100000 103765041 319 10000 9681 0 0 319 9 10000 1 0 0 0 294 10000 80 0 1000 10 7.721 3.807 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 216353 q3-extractinstructions.txt 20150701_142355 0.5 558dc6d77768392ca8d705f1
20150701_142346 50 1 1 200 100000 141246882 268 10000 9732 0 0 268 9 10000 1 0 0 0 234 10000 80 0 1000 1 6.868 3.494 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 180204 q3-extractinstructions.txt 20150701_142400 0.5 558dc6d77768392ca8d705f2
20150701_142351 50 1 1 200 100000 681028781 301 10000 9699 0 0 301 9 10000 1 0 0 0 267 10000 80 0 1000 4 7.143 3.556 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 201732 q3-extractinstructions.txt 20150701_142405 0.5 558dc6d77768392ca8d705f3
20150701_142235 50 1 8 100 100000 420477893 0 10000 6088 3912 0 0 9 10000 1 4430 4325 0 0 10000 80 0 1000 49 72.272 30.452 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 3073981 q3-extractinstructions.txt 20150701_142407 0.5 558dc6d77768392ca8d705ec
20150701_142357 50 1 1 200 100000 117661523 330 10000 9670 0 0 330 9 10000 1 0 0 0 294 10000 80 0 1000 11 7.776 3.604 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 224586 q3-extractinstructions.txt 20150701_142412 0.5 558dc6d77768392ca8d705f4
20150701_142402 50 1 1 200 100000 105731136 298 10000 9702 0 0 298 9 10000 1 0 0 0 266 10000 80 0 1000 8 6.856 3.698 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 205007 q3-extractinstructions.txt 20150701_142415 0.5 558dc6d77768392ca8d705f5
20150701_142407 50 1 1 200 100000 967561224 283 10000 9717 0 0 283 9 10000 1 0 0 0 264 10000 80 0 1000 4 6.745 3.385 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 194733 q3-extractinstructions.txt 20150701_142420 0.5 558dc6d77768392ca8d705f6
20150701_142251 50 1 8 100 100000 263688301 0 10000 5986 4014 0 0 9 10000 1 4599 4503 0 0 10000 80 0 1000 63 72.285 29.344 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 3193740 q3-extractinstructions.txt 20150701_142422 0.5 558dc6d77768392ca8d705ed
20150701_142412 50 1 1 200 100000 420477893 300 10000 9700 0 0 300 9 10000 1 0 0 0 274 10000 80 0 1000 8 6.756 3.479 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 206226 q3-extractinstructions.txt 20150701_142425 0.5 558dc6d77768392ca8d705f7
20150701_142416 50 1 1 200 100000 263688301 292 10000 9708 0 0 292 9 10000 1 0 0 0 270 10000 80 0 1000 7 6.302 3.276 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 202003 q3-extractinstructions.txt 20150701_142429 0.5 558dc6d77768392ca8d705f8
20150701_142422 50 1 1 200 100000 50746969 301 10000 9699 0 0 301 9 10000 1 0 0 0 267 10000 80 0 1000 8 5.444 2.871 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 205769 q3-extractinstructions.txt 20150701_142434 0.5 558dc6d77768392ca8d705f9
20150701_142316 50 1 8 100 100000 50746969 0 10000 6128 3872 0 0 9 10000 1 4355 4261 0 0 10000 80 0 1000 55 63.270 30.265 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 3044860 q3-extractinstructions.txt 20150701_142437 0.5 558dc6d77768392ca8d705ee
20150701_142427 50 1 1 200 100000 533657980 357 10000 9643 0 0 357 9 10000 1 0 0 0 323 10000 80 0 1000 13 6.783 3.261 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 243594 q3-extractinstructions.txt 20150701_142440 0.5 558dc6d77768392ca8d705fa
20150701_142321 50 1 8 100 100000 533657980 0 10000 6132 3868 0 0 9 10000 1 4274 4199 0 0 10000 80 0 1000 45 61.619 29.531 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 3016217 q3-extractinstructions.txt 20150701_142441 0.5 558dc6d77768392ca8d705ef
20150701_142432 50 1 2 200 100000 919028296 3 10000 9339 658 0 3 9 10000 1 601 601 0 3 10000 80 0 1000 17 11.169 5.975 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 462457 q3-extractinstructions.txt 20150701_142451 0.5 558dc6d77768392ca8d705fb
20150701_142437 50 1 2 200 100000 103765041 0 10000 9387 613 0 0 9 10000 1 584 584 0 0 10000 80 0 1000 17 10.124 5.866 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 439100 q3-extractinstructions.txt 20150701_142454 0.5 558dc6d77768392ca8d705fc
20150701_142442 50 1 2 200 100000 141246882 0 10000 9456 544 0 0 9 10000 1 483 483 0 0 10000 80 0 1000 10 9.175 5.46 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 379854 q3-extractinstructions.txt 20150701_142458 0.5 558dc6d77768392ca8d705fd
20150701_142447 50 1 2 200 100000 681028781 0 10000 9455 545 0 0 9 10000 1 521 521 0 0 10000 80 0 1000 10 9.261 5.383 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 390125 q3-extractinstructions.txt 20150701_142504 0.5 558dc6d77768392ca8d705fe
20150701_142452 50 1 2 200 100000 117661523 2 10000 9426 573 0 2 9 10000 1 528 528 0 2 10000 80 0 1000 11 9.376 5.336 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 404902 q3-extractinstructions.txt 20150701_142508 0.5 558dc6d77768392ca8d705ff
20150701_142458 50 1 2 200 100000 105731136 1 10000 9474 525 0 1 9 10000 1 498 498 0 1 10000 80 0 1000 9 9.107 5.429 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 374911 q3-extractinstructions.txt 20150701_142514 0.5 558dc6d77768392ca8d70600
20150701_142502 50 1 2 200 100000 967561224 1 10000 9429 570 0 1 9 10000 1 516 516 0 1 10000 80 0 1000 12 9.102 5.351 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 401960 q3-extractinstructions.txt 20150701_142519 0.5 558dc6d77768392ca8d70601
20150701_142508 50 1 2 200 100000 420477893 2 10000 9372 626 0 2 9 10000 1 587 587 0 2 10000 80 0 1000 20 9.498 5.616 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 450385 q3-extractinstructions.txt 20150701_142524 0.5 558dc6d77768392ca8d70602
20150701_142513 50 1 2 200 100000 263688301 0 10000 9462 538 0 0 9 10000 1 497 497 0 0 10000 80 0 1000 8 9.174 5.242 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 378846 q3-extractinstructions.txt 20150701_142529 0.5 558dc6d77768392ca8d70603
20150701_142518 50 1 2 200 100000 50746969 1 10000 9424 575 0 1 9 10000 1 520 520 0 1 10000 80 0 1000 11 9.110 5.335 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 400226 q3-extractinstructions.txt 20150701_142534 0.5 558dc6d77768392ca8d70604
20150701_142523 50 1 2 200 100000 533657980 1 10000 9345 654 0 1 9 10000 1 598 598 0 1 10000 80 0 1000 16 9.482 5.538 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 454961 q3-extractinstructions.txt 20150701_142540 0.5 558dc6d77768392ca8d70605
20150701_142528 50 1 3 200 100000 919028296 0 10000 9041 957 2 0 9 10000 1 888 884 2 0 10000 80 0 1000 26 14.375 8.346 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 668073 q3-extractinstructions.txt 20150701_142551 0.5 558dc6d77768392ca8d70606
20150701_142533 50 1 3 200 100000 103765041 0 10000 9000 999 1 0 9 10000 1 945 943 1 0 10000 80 0 1000 31 15.478 8.658 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 704457 q3-extractinstructions.txt 20150701_142557 0.5 558dc6d77768392ca8d70607
20150701_142538 50 1 3 200 100000 141246882 0 10000 9178 819 4 0 9 10000 1 780 774 3 0 10000 80 0 1000 14 15.122 8.659 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 581712 q3-extractinstructions.txt 20150701_142601 0.5 558dc6d77768392ca8d70608
20150701_142543 50 1 3 200 100000 681028781 0 10000 9093 904 3 0 9 10000 1 845 839 3 0 10000 80 0 1000 24 15.855 9.408 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 631799 q3-extractinstructions.txt 20150701_142607 0.5 558dc6d77768392ca8d70609
20150701_142549 50 1 3 200 100000 117661523 0 10000 9106 891 3 0 9 10000 1 836 830 3 0 10000 80 0 1000 16 15.558 9.236 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 618362 q3-extractinstructions.txt 20150701_142612 0.5 558dc6d77768392ca8d7060a
20150701_142553 50 1 3 200 100000 105731136 0 10000 9163 837 0 0 9 10000 1 792 792 0 0 10000 80 0 1000 23 15.339 9.22 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 594759 q3-extractinstructions.txt 20150701_142617 0.5 558dc6d77768392ca8d7060b
20150701_142559 50 1 3 200 100000 967561224 0 10000 9168 825 8 0 9 10000 1 768 754 7 0 10000 80 0 1000 19 15.347 9.204 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 586888 q3-extractinstructions.txt 20150701_142622 0.5 558dc6d77768392ca8d7060c
20150701_142604 50 1 3 200 100000 420477893 0 10000 9180 819 1 0 9 10000 1 778 776 1 0 10000 80 0 1000 12 15.278 8.955 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 580170 q3-extractinstructions.txt 20150701_142627 0.5 558dc6d77768392ca8d7060d
20150701_142609 50 1 3 200 100000 263688301 0 10000 9173 825 2 0 9 10000 1 800 796 2 0 10000 80 0 1000 14 15.106 9.048 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 581344 q3-extractinstructions.txt 20150701_142632 0.5 558dc6d77768392ca8d7060e
20150701_142614 50 1 3 200 100000 50746969 0 10000 9133 864 3 0 9 10000 1 829 825 2 0 10000 80 0 1000 22 14.957 9.172 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 611500 q3-extractinstructions.txt 20150701_142637 0.5 558dc6d77768392ca8d7060f
20150701_142619 50 1 3 200 100000 533657980 0 10000 9109 888 3 0 9 10000 1 842 836 3 0 10000 80 0 1000 18 15.619 9.095 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 628183 q3-extractinstructions.txt 20150701_142643 0.5 558dc6d77768392ca8d70610
20150701_142624 50 1 4 200 100000 919028296 0 10000 8794 1206 0 0 9 10000 1 1152 1149 0 0 10000 80 0 1000 30 21.220 12.277 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 848020 q3-extractinstructions.txt 20150701_142655 0.5 558dc6d77768392ca8d70611
20150701_142629 50 1 4 200 100000 103765041 0 10000 8767 1233 0 0 9 10000 1 1212 1208 0 0 10000 80 0 1000 34 22.247 12.449 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 879106 q3-extractinstructions.txt 20150701_142701 0.5 558dc6d77768392ca8d70612
20150701_142634 50 1 4 200 100000 141246882 0 10000 8942 1058 0 0 9 10000 1 986 986 0 0 10000 80 0 1000 16 21.166 12.371 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 733728 q3-extractinstructions.txt 20150701_142705 0.5 558dc6d77768392ca8d70613
20150701_142640 50 1 4 200 100000 681028781 0 10000 8862 1138 0 0 9 10000 1 1105 1098 0 0 10000 80 0 1000 26 23.345 12.682 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 809194 q3-extractinstructions.txt 20150701_142713 0.5 558dc6d77768392ca8d70614
20150701_142645 50 1 4 200 100000 117661523 0 10000 8885 1115 0 0 9 10000 1 1067 1064 0 0 10000 80 0 1000 25 22.999 12.543 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 785298 q3-extractinstructions.txt 20150701_142717 0.5 558dc6d77768392ca8d70615
20150701_142650 50 1 4 200 100000 105731136 0 10000 8893 1107 0 0 9 10000 1 1047 1046 0 0 10000 80 0 1000 30 24.160 13.385 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 780731 q3-extractinstructions.txt 20150701_142724 0.5 558dc6d77768392ca8d70616
20150701_142655 50 1 4 200 100000 967561224 0 10000 8908 1092 0 0 9 10000 1 1036 1033 0 0 10000 80 0 1000 21 24.423 13.432 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 765249 q3-extractinstructions.txt 20150701_142729 0.5 558dc6d77768392ca8d70617
20150701_142702 50 1 4 200 100000 420477893 0 10000 8914 1086 0 0 9 10000 1 1036 1030 0 0 10000 80 0 1000 19 24.968 13.478 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 765449 q3-extractinstructions.txt 20150701_142736 0.5 558dc6d77768392ca8d70618
20150701_142706 50 1 4 200 100000 263688301 0 10000 8891 1109 0 0 9 10000 1 1095 1088 0 0 10000 80 0 1000 24 25.434 13.79 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 794899 q3-extractinstructions.txt 20150701_142741 0.5 558dc6d77768392ca8d70619
20150701_142711 50 1 4 200 100000 50746969 0 10000 8838 1162 0 0 9 10000 1 1104 1099 0 0 10000 80 0 1000 31 25.685 13.337 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 816289 q3-extractinstructions.txt 20150701_142747 0.5 558dc6d77768392ca8d7061a
20150701_142716 50 1 4 200 100000 533657980 0 10000 8770 1230 0 0 9 10000 1 1154 1151 0 0 10000 80 0 1000 28 26.797 13.853 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 864889 q3-extractinstructions.txt 20150701_142754 0.5 558dc6d77768392ca8d7061b
20150701_142722 50 1 5 200 100000 919028296 0 10000 8516 1484 0 0 9 10000 1 1467 1459 0 0 10000 80 0 1000 37 34.617 17.909 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 1067163 q3-extractinstructions.txt 20150701_142808 0.5 558dc6d77768392ca8d7061c
20150701_142727 50 1 5 200 100000 103765041 0 10000 8533 1467 0 0 9 10000 1 1434 1426 0 0 10000 80 0 1000 35 34.555 18.251 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 1044846 q3-extractinstructions.txt 20150701_142812 0.5 558dc6d77768392ca8d7061d
20150701_142732 50 1 5 200 100000 141246882 0 10000 8650 1350 0 0 9 10000 1 1317 1311 0 0 10000 80 0 1000 28 33.040 18.408 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 963736 q3-extractinstructions.txt 20150701_142816 0.5 558dc6d77768392ca8d7061e
20150701_142738 50 1 5 200 100000 681028781 0 10000 8567 1433 0 0 9 10000 1 1376 1367 0 0 10000 80 0 1000 33 34.310 18.268 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 1005573 q3-extractinstructions.txt 20150701_142823 0.5 558dc6d77768392ca8d7061f
20150701_142743 50 1 5 200 100000 117661523 0 10000 8613 1387 0 0 9 10000 1 1351 1343 0 0 10000 80 0 1000 39 34.131 18.954 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 993135 q3-extractinstructions.txt 20150701_142829 0.5 558dc6d77768392ca8d70620
20150701_142748 50 1 5 200 100000 105731136 0 10000 8616 1384 0 0 9 10000 1 1351 1345 0 0 10000 80 0 1000 35 34.417 18.05 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 990797 q3-extractinstructions.txt 20150701_142834 0.5 558dc6d77768392ca8d70621
20150701_142753 50 1 5 200 100000 967561224 0 10000 8709 1291 0 0 9 10000 1 1263 1255 0 0 10000 80 0 1000 21 34.061 17.722 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 918017 q3-extractinstructions.txt 20150701_142839 0.5 558dc6d77768392ca8d70622
20150701_142758 50 1 5 200 100000 420477893 0 10000 8659 1341 0 0 9 10000 1 1293 1286 0 0 10000 80 0 1000 23 34.356 18.315 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 943470 q3-extractinstructions.txt 20150701_142844 0.5 558dc6d77768392ca8d70623
20150701_142814 50 1 5 200 100000 263688301 0 10000 8585 1415 0 0 9 10000 1 1362 1355 0 0 10000 80 0 1000 32 38.233 19.811 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 1004048 q3-extractinstructions.txt 20150701_142904 0.5 558dc6d77768392ca8d70624
20150701_142819 50 1 5 200 100000 50746969 0 10000 8508 1492 0 0 9 10000 1 1462 1454 0 0 10000 80 0 1000 44 38.231 18.704 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 1065678 q3-extractinstructions.txt 20150701_142909 0.5 558dc6d77768392ca8d70625
20150701_142824 50 1 5 200 100000 533657980 0 10000 8534 1466 0 0 9 10000 1 1438 1428 0 0 10000 80 0 1000 37 37.349 18.221 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 1045114 q3-extractinstructions.txt 20150701_142913 0.5 558dc6d77768392ca8d70626
20150701_142829 50 1 8 200 100000 919028296 0 10000 7916 2084 0 0 9 10000 1 2102 2079 0 0 10000 80 0 1000 52 53.311 29.858 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 1516835 q3-extractinstructions.txt 20150701_142937 0.5 558dc6d77768392ca8d70627
20150701_142835 50 1 8 200 100000 103765041 0 10000 7800 2200 0 0 9 10000 1 2225 2197 0 0 10000 80 0 1000 59 53.332 29.422 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 1609572 q3-extractinstructions.txt 20150701_142942 0.5 558dc6d77768392ca8d70628
20150701_142840 50 1 8 200 100000 141246882 0 10000 7931 2069 0 0 9 10000 1 2082 2060 0 0 10000 80 0 1000 51 52.312 29.406 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 1514161 q3-extractinstructions.txt 20150701_142946 0.5 558dc6d77768392ca8d70629
20150701_142845 50 1 8 200 100000 681028781 0 10000 7879 2121 0 0 9 10000 1 2122 2097 0 0 10000 80 0 1000 49 54.383 29.126 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 1534975 q3-extractinstructions.txt 20150701_142952 0.5 558dc6d77768392ca8d7062a
20150701_142850 50 1 8 200 100000 117661523 0 10000 7881 2119 0 0 9 10000 1 2127 2105 0 0 10000 80 0 1000 53 54.105 28.985 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 1535416 q3-extractinstructions.txt 20150701_142957 0.5 558dc6d77768392ca8d7062b
20150701_142905 50 1 8 200 100000 105731136 0 10000 7865 2135 0 0 9 10000 1 2146 2123 0 0 10000 80 0 1000 47 51.752 27.908 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 1553189 q3-extractinstructions.txt 20150701_143010 0.5 558dc6d77768392ca8d7062c
20150701_143006 50 1 1 300 100000 919028296 212 10000 9788 0 0 212 9 10000 1 0 0 0 198 10000 80 0 1000 6 7.274 3.775 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 150578 q3-extractinstructions.txt 20150701_143020 0.5 558dc6d77768392ca8d70632
20150701_143011 50 1 1 300 100000 103765041 198 10000 9802 0 0 198 9 10000 1 0 0 0 188 10000 80 0 1000 6 6.325 3.432 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 144052 q3-extractinstructions.txt 20150701_143024 0.5 558dc6d77768392ca8d70633
20150701_142920 50 1 8 200 100000 967561224 0 10000 7894 2106 0 0 9 10000 1 2157 2130 0 0 10000 80 0 1000 54 51.789 28.362 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 1555636 q3-extractinstructions.txt 20150701_143025 0.5 558dc6d77768392ca8d7062d
20150701_142925 50 1 8 200 100000 420477893 0 10000 7859 2141 0 0 9 10000 1 2144 2124 0 0 10000 80 0 1000 51 50.818 28.392 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 1549909 q3-extractinstructions.txt 20150701_143029 0.5 558dc6d77768392ca8d7062e
20150701_143017 50 1 1 300 100000 141246882 174 10000 9826 0 0 174 9 10000 1 0 0 0 163 10000 80 0 1000 1 6.513 3.416 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 125077 q3-extractinstructions.txt 20150701_143030 0.5 558dc6d77768392ca8d70634
20150701_143021 50 1 1 300 100000 681028781 202 10000 9798 0 0 202 9 10000 1 0 0 0 183 10000 80 0 1000 7 7.062 3.558 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 147082 q3-extractinstructions.txt 20150701_143035 0.5 558dc6d77768392ca8d70635
20150701_142931 50 1 8 200 100000 263688301 0 10000 7815 2185 0 0 9 10000 1 2216 2196 0 0 10000 80 0 1000 62 51.551 27.035 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 1596876 q3-extractinstructions.txt 20150701_143035 0.5 558dc6d77768392ca8d7062f
20150701_143027 50 1 1 300 100000 117661523 187 10000 9813 0 0 187 9 10000 1 0 0 0 165 10000 80 0 1000 6 6.676 3.587 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 135924 q3-extractinstructions.txt 20150701_143040 0.5 558dc6d77768392ca8d70636
20150701_143032 50 1 1 300 100000 105731136 219 10000 9781 0 0 219 9 10000 1 0 0 0 205 10000 80 0 1000 7 6.195 3.385 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 155604 q3-extractinstructions.txt 20150701_143044 0.5 558dc6d77768392ca8d70637
20150701_143037 50 1 1 300 100000 967561224 203 10000 9797 0 0 203 9 10000 1 0 0 0 186 10000 80 0 1000 4 5.499 3.151 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 144160 q3-extractinstructions.txt 20150701_143049 0.5 558dc6d77768392ca8d70638
20150701_143042 50 1 1 300 100000 420477893 167 10000 9833 0 0 167 9 10000 1 0 0 0 155 10000 80 0 1000 2 4.900 2.636 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 123390 q3-extractinstructions.txt 20150701_143053 0.5 558dc6d77768392ca8d70639
20150701_142955 50 1 8 200 100000 50746969 0 10000 7827 2173 0 0 9 10000 1 2229 2212 0 0 10000 80 0 1000 62 47.317 26.489 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 1601655 q3-extractinstructions.txt 20150701_143055 0.5 558dc6d77768392ca8d70630
20150701_143047 50 1 1 300 100000 263688301 192 10000 9808 0 0 192 9 10000 1 0 0 0 178 10000 80 0 1000 5 4.940 2.762 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 139227 q3-extractinstructions.txt 20150701_143058 0.5 558dc6d77768392ca8d7063a
20150701_143000 50 1 8 200 100000 533657980 0 10000 7735 2265 0 0 9 10000 1 2278 2259 0 0 10000 80 0 1000 52 46.587 26.614 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 1645139 q3-extractinstructions.txt 20150701_143059 0.5 558dc6d77768392ca8d70631
20150701_143051 50 1 1 300 100000 50746969 181 10000 9819 0 0 181 9 10000 1 0 0 0 168 10000 80 0 1000 8 5.290 2.995 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 132802 q3-extractinstructions.txt 20150701_143103 0.5 558dc6d77768392ca8d7063b
20150701_143057 50 1 1 300 100000 533657980 204 10000 9796 0 0 204 9 10000 1 0 0 0 184 10000 80 0 1000 7 4.756 2.605 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 148434 q3-extractinstructions.txt 20150701_143108 0.5 558dc6d77768392ca8d7063c
