timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150627_161543 50 1 8 100 100000 117661523 0 10000 5316 4684 0 0 9 10000 1 5651 5488 0 0 10000 90 0 1000 56 89.854 37.269 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i90d0m1000_seed117661523.log 3880445 q3-extractinstructions.txt 20150627_161743 0.5 558dc6f57768392ca8d7dc69
20150627_161600 50 1 8 100 100000 105731136 0 10000 5730 4270 0 0 9 10000 1 4992 4890 0 0 10000 90 0 1000 45 83.729 36.099 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i90d0m1000_seed105731136.log 3454207 q3-extractinstructions.txt 20150627_161750 0.5 558dc6f57768392ca8d7dc6a
20150627_161740 50 1 1 200 100000 919028296 358 10000 9642 0 0 358 9 10000 1 0 0 0 338 10000 90 0 1000 7 9.717 4.477 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed919028296.log 242694 q3-extractinstructions.txt 20150627_161757 0.5 558dc6f57768392ca8d7dc70
20150627_161755 50 1 1 200 100000 103765041 356 10000 9644 0 0 356 9 10000 1 0 0 0 329 10000 90 0 1000 7 8.484 4.072 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed103765041.log 240361 q3-extractinstructions.txt 20150627_161812 0.5 558dc6f57768392ca8d7dc71
20150627_161800 50 1 1 200 100000 141246882 273 10000 9727 0 0 273 9 10000 1 0 0 0 234 10000 90 0 1000 1 9.282 4.352 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed141246882.log 182523 q3-extractinstructions.txt 20150627_161817 0.5 558dc6f57768392ca8d7dc72
20150627_161623 50 1 8 100 100000 967561224 0 10000 5262 4738 0 0 9 10000 1 5792 5644 0 0 10000 90 0 1000 59 91.255 38.72 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i90d0m1000_seed967561224.log 3963236 q3-extractinstructions.txt 20150627_161824 0.5 558dc6f57768392ca8d7dc6b
20150627_161629 50 1 8 100 100000 420477893 0 10000 5351 4649 0 0 9 10000 1 5596 5457 0 0 10000 90 0 1000 55 87.577 38.22 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i90d0m1000_seed420477893.log 3847151 q3-extractinstructions.txt 20150627_161825 0.5 558dc6f57768392ca8d7dc6c
20150627_161806 50 1 1 200 100000 681028781 390 10000 9610 0 0 390 9 10000 1 0 0 0 359 10000 90 0 1000 9 12.341 5.07 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed681028781.log 261231 q3-extractinstructions.txt 20150627_161826 0.5 558dc6f57768392ca8d7dc73
20150627_161635 50 1 8 100 100000 263688301 0 10000 5399 4601 0 0 9 10000 1 5479 5342 0 0 10000 90 0 1000 56 85.093 37.799 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i90d0m1000_seed263688301.log 3750608 q3-extractinstructions.txt 20150627_161827 0.5 558dc6f57768392ca8d7dc6d
20150627_161812 50 1 1 200 100000 117661523 347 10000 9653 0 0 347 9 10000 1 0 0 0 308 10000 90 0 1000 7 10.030 4.633 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed117661523.log 234547 q3-extractinstructions.txt 20150627_161829 0.5 558dc6f57768392ca8d7dc74
20150627_161826 50 1 1 200 100000 105731136 363 10000 9637 0 0 363 9 10000 1 0 0 0 318 10000 90 0 1000 8 7.318 3.947 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed105731136.log 246157 q3-extractinstructions.txt 20150627_161840 0.5 558dc6f57768392ca8d7dc75
20150627_161831 50 1 1 200 100000 967561224 307 10000 9693 0 0 307 9 10000 1 0 0 0 285 10000 90 0 1000 4 6.524 3.714 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed967561224.log 207772 q3-extractinstructions.txt 20150627_161844 0.5 558dc6f57768392ca8d7dc76
20150627_161836 50 1 1 200 100000 420477893 304 10000 9696 0 0 304 9 10000 1 0 0 0 277 10000 90 0 1000 3 6.068 3.121 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed420477893.log 207626 q3-extractinstructions.txt 20150627_161849 0.5 558dc6f57768392ca8d7dc77
20150627_161841 50 1 1 200 100000 263688301 351 10000 9649 0 0 351 9 10000 1 0 0 0 315 10000 90 0 1000 8 6.545 3.511 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed263688301.log 236193 q3-extractinstructions.txt 20150627_161854 0.5 558dc6f57768392ca8d7dc78
20150627_161846 50 1 1 200 100000 50746969 329 10000 9671 0 0 329 9 10000 1 0 0 0 301 10000 90 0 1000 7 6.377 3.495 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed50746969.log 222885 q3-extractinstructions.txt 20150627_161859 0.5 558dc6f57768392ca8d7dc79
20150627_161709 50 1 8 100 100000 50746969 0 10000 5038 4962 0 0 9 10000 1 6229 6076 0 0 10000 90 0 1000 71 87.573 38.72 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i90d0m1000_seed50746969.log 4233480 q3-extractinstructions.txt 20150627_161901 0.5 558dc6f57768392ca8d7dc6e
20150627_161851 50 1 1 200 100000 533657980 421 10000 9579 0 0 421 9 10000 1 0 0 0 395 10000 90 0 1000 9 7.495 3.791 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed533657980.log 283111 q3-extractinstructions.txt 20150627_161906 0.5 558dc6f57768392ca8d7dc7a
20150627_161735 50 1 8 100 100000 533657980 0 10000 5500 4500 0 0 9 10000 1 5429 5280 0 0 10000 90 0 1000 51 73.602 34.398 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i90d0m1000_seed533657980.log 3726431 q3-extractinstructions.txt 20150627_161912 0.5 558dc6f57768392ca8d7dc6f
20150627_161857 50 1 2 200 100000 919028296 2 10000 9289 709 0 2 9 10000 1 680 680 0 2 10000 90 0 1000 11 13.451 7.239 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed919028296.log 504871 q3-extractinstructions.txt 20150627_161918 0.5 558dc6f57768392ca8d7dc7b
20150627_161902 50 1 2 200 100000 103765041 2 10000 9161 837 0 2 9 10000 1 770 770 0 2 10000 90 0 1000 19 13.276 6.957 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed103765041.log 584948 q3-extractinstructions.txt 20150627_161923 0.5 558dc6f57768392ca8d7dc7c
20150627_161908 50 1 2 200 100000 141246882 0 10000 9409 591 0 0 9 10000 1 563 563 0 0 10000 90 0 1000 6 11.740 6.552 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed141246882.log 422641 q3-extractinstructions.txt 20150627_161927 0.5 558dc6f57768392ca8d7dc7d
20150627_161912 50 1 2 200 100000 681028781 6 10000 9118 876 0 6 9 10000 1 807 807 0 5 10000 90 0 1000 23 13.141 7.238 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed681028781.log 614759 q3-extractinstructions.txt 20150627_161934 0.5 558dc6f57768392ca8d7dc7e
20150627_161917 50 1 2 200 100000 117661523 2 10000 9149 849 0 2 9 10000 1 805 805 0 2 10000 90 0 1000 18 13.164 7.207 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed117661523.log 601010 q3-extractinstructions.txt 20150627_161938 0.5 558dc6f57768392ca8d7dc7f
20150627_161922 50 1 2 200 100000 105731136 0 10000 9367 633 0 0 9 10000 1 597 597 0 0 10000 90 0 1000 10 11.899 6.818 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed105731136.log 449246 q3-extractinstructions.txt 20150627_161942 0.5 558dc6f57768392ca8d7dc80
20150627_161927 50 1 2 200 100000 967561224 0 10000 9280 720 0 0 9 10000 1 701 701 0 0 10000 90 0 1000 15 12.358 6.895 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed967561224.log 516224 q3-extractinstructions.txt 20150627_161948 0.5 558dc6f57768392ca8d7dc81
20150627_161933 50 1 2 200 100000 420477893 1 10000 9268 731 0 1 9 10000 1 678 678 0 1 10000 90 0 1000 15 12.349 6.615 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed420477893.log 511133 q3-extractinstructions.txt 20150627_161953 0.5 558dc6f57768392ca8d7dc82
20150627_161938 50 1 2 200 100000 263688301 1 10000 9347 652 0 1 9 10000 1 600 600 0 1 10000 90 0 1000 12 12.253 6.74 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed263688301.log 456572 q3-extractinstructions.txt 20150627_161958 0.5 558dc6f57768392ca8d7dc83
20150627_161943 50 1 2 200 100000 50746969 2 10000 9305 693 0 2 9 10000 1 676 676 0 2 10000 90 0 1000 13 12.586 7.13 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed50746969.log 497287 q3-extractinstructions.txt 20150627_162003 0.5 558dc6f57768392ca8d7dc84
20150627_161948 50 1 2 200 100000 533657980 1 10000 9288 711 0 1 9 10000 1 687 687 0 1 10000 90 0 1000 11 12.212 6.989 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed533657980.log 505095 q3-extractinstructions.txt 20150627_162008 0.5 558dc6f57768392ca8d7dc85
20150627_161953 50 1 3 200 100000 919028296 0 10000 8852 1143 5 0 9 10000 1 1139 1129 5 0 10000 90 0 1000 24 17.925 10.172 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed919028296.log 823873 q3-extractinstructions.txt 20150627_162020 0.5 558dc6f57768392ca8d7dc86
20150627_161958 50 1 3 200 100000 103765041 0 10000 8934 1065 2 0 9 10000 1 999 997 1 0 10000 90 0 1000 18 17.710 9.78 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed103765041.log 740772 q3-extractinstructions.txt 20150627_162025 0.5 558dc6f57768392ca8d7dc87
20150627_162003 50 1 3 200 100000 141246882 0 10000 9037 959 4 0 9 10000 1 880 872 4 0 10000 90 0 1000 14 17.968 10.14 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed141246882.log 665087 q3-extractinstructions.txt 20150627_162030 0.5 558dc6f57768392ca8d7dc88
20150627_162009 50 1 3 200 100000 681028781 0 10000 8882 1116 2 0 9 10000 1 1077 1073 2 0 10000 90 0 1000 22 19.783 10.701 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed681028781.log 789181 q3-extractinstructions.txt 20150627_162038 0.5 558dc6f57768392ca8d7dc89
20150627_162014 50 1 3 200 100000 117661523 0 10000 8996 1003 1 0 9 10000 1 951 949 1 0 10000 90 0 1000 15 18.919 10.702 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed117661523.log 703184 q3-extractinstructions.txt 20150627_162042 0.5 558dc6f57768392ca8d7dc8a
20150627_162019 50 1 3 200 100000 105731136 0 10000 8888 1109 3 0 9 10000 1 1007 1005 1 0 10000 90 0 1000 25 19.780 10.889 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed105731136.log 770578 q3-extractinstructions.txt 20150627_162048 0.5 558dc6f57768392ca8d7dc8b
20150627_162024 50 1 3 200 100000 967561224 0 10000 9016 979 5 0 9 10000 1 915 907 4 0 10000 90 0 1000 19 19.003 10.702 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed967561224.log 695197 q3-extractinstructions.txt 20150627_162052 0.5 558dc6f57768392ca8d7dc8c
20150627_162029 50 1 3 200 100000 420477893 0 10000 8998 1000 2 0 9 10000 1 903 899 2 0 10000 90 0 1000 16 19.111 10.499 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed420477893.log 686182 q3-extractinstructions.txt 20150627_162057 0.5 558dc6f57768392ca8d7dc8d
20150627_162034 50 1 3 200 100000 263688301 0 10000 8960 1033 10 0 9 10000 1 1019 1001 9 0 10000 90 0 1000 20 19.744 10.28 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed263688301.log 736510 q3-extractinstructions.txt 20150627_162103 0.5 558dc6f57768392ca8d7dc8e
20150627_162039 50 1 3 200 100000 50746969 0 10000 8990 1009 2 0 9 10000 1 965 961 2 0 10000 90 0 1000 16 19.328 10.983 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed50746969.log 707352 q3-extractinstructions.txt 20150627_162108 0.5 558dc6f57768392ca8d7dc8f
20150627_162045 50 1 3 200 100000 533657980 0 10000 8975 1022 3 0 9 10000 1 925 919 3 0 10000 90 0 1000 16 19.367 10.623 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed533657980.log 702611 q3-extractinstructions.txt 20150627_162114 0.5 558dc6f57768392ca8d7dc90
20150627_162050 50 1 4 200 100000 919028296 0 10000 8613 1387 0 0 9 10000 1 1396 1386 0 0 10000 90 0 1000 26 26.802 14.29 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed919028296.log 994129 q3-extractinstructions.txt 20150627_162128 0.5 558dc6f57768392ca8d7dc91
20150627_162056 50 1 4 200 100000 103765041 0 10000 8671 1329 0 0 9 10000 1 1277 1272 0 0 10000 90 0 1000 23 27.267 14.478 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed103765041.log 937264 q3-extractinstructions.txt 20150627_162135 0.5 558dc6f57768392ca8d7dc92
20150627_162100 50 1 4 200 100000 141246882 0 10000 8757 1243 0 0 9 10000 1 1155 1152 0 0 10000 90 0 1000 20 26.947 14.899 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed141246882.log 869428 q3-extractinstructions.txt 20150627_162139 0.5 558dc6f57768392ca8d7dc93
20150627_162105 50 1 4 200 100000 681028781 0 10000 8639 1361 0 0 9 10000 1 1344 1332 0 0 10000 90 0 1000 25 32.454 15.943 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed681028781.log 972817 q3-extractinstructions.txt 20150627_162149 0.5 558dc6f57768392ca8d7dc94
20150627_162111 50 1 4 200 100000 117661523 0 10000 8720 1280 0 0 9 10000 1 1193 1188 0 0 10000 90 0 1000 20 31.381 17.191 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed117661523.log 886643 q3-extractinstructions.txt 20150627_162153 0.5 558dc6f57768392ca8d7dc95
20150627_162116 50 1 4 200 100000 105731136 0 10000 8752 1248 0 0 9 10000 1 1218 1207 0 0 10000 90 0 1000 21 32.467 16.708 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed105731136.log 892443 q3-extractinstructions.txt 20150627_162159 0.5 558dc6f57768392ca8d7dc96
20150627_162121 50 1 4 200 100000 967561224 0 10000 8608 1392 0 0 9 10000 1 1309 1304 0 0 10000 90 0 1000 30 34.896 16.817 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed967561224.log 980469 q3-extractinstructions.txt 20150627_162208 0.5 558dc6f57768392ca8d7dc97
20150627_162126 50 1 4 200 100000 420477893 0 10000 8619 1381 0 0 9 10000 1 1322 1313 0 0 10000 90 0 1000 28 33.929 16.411 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed420477893.log 971786 q3-extractinstructions.txt 20150627_162212 0.5 558dc6f57768392ca8d7dc98
20150627_162132 50 1 4 200 100000 263688301 0 10000 8641 1359 0 0 9 10000 1 1340 1331 0 0 10000 90 0 1000 26 32.954 16.239 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed263688301.log 967664 q3-extractinstructions.txt 20150627_162217 0.5 558dc6f57768392ca8d7dc99
20150627_162147 50 1 4 200 100000 50746969 0 10000 8502 1498 0 0 9 10000 1 1426 1420 0 0 10000 90 0 1000 38 35.751 17.223 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed50746969.log 1055309 q3-extractinstructions.txt 20150627_162236 0.5 558dc6f57768392ca8d7dc9a
20150627_162152 50 1 4 200 100000 533657980 0 10000 8662 1338 0 0 9 10000 1 1211 1209 0 0 10000 90 0 1000 18 32.728 17.13 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed533657980.log 906708 q3-extractinstructions.txt 20150627_162237 0.5 558dc6f57768392ca8d7dc9b
20150627_162158 50 1 5 200 100000 919028296 0 10000 8335 1665 0 0 9 10000 1 1634 1620 0 0 10000 90 0 1000 30 42.994 21.793 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed919028296.log 1182483 q3-extractinstructions.txt 20150627_162252 0.5 558dc6f57768392ca8d7dc9c
20150627_162202 50 1 5 200 100000 103765041 0 10000 8436 1564 0 0 9 10000 1 1548 1537 0 0 10000 90 0 1000 24 42.618 21.341 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed103765041.log 1114833 q3-extractinstructions.txt 20150627_162257 0.5 558dc6f57768392ca8d7dc9d
20150627_162208 50 1 5 200 100000 141246882 0 10000 8433 1567 0 0 9 10000 1 1494 1483 0 0 10000 90 0 1000 24 40.698 20.202 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed141246882.log 1100809 q3-extractinstructions.txt 20150627_162301 0.5 558dc6f57768392ca8d7dc9e
20150627_162214 50 1 5 200 100000 681028781 0 10000 8331 1669 0 0 9 10000 1 1664 1649 0 0 10000 90 0 1000 32 42.219 20.81 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed681028781.log 1199346 q3-extractinstructions.txt 20150627_162309 0.5 558dc6f57768392ca8d7dc9f
20150627_162219 50 1 5 200 100000 117661523 0 10000 8261 1739 0 0 9 10000 1 1684 1673 0 0 10000 90 0 1000 37 41.364 20.357 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed117661523.log 1231465 q3-extractinstructions.txt 20150627_162312 0.5 558dc6f57768392ca8d7dca0
20150627_162224 50 1 5 200 100000 105731136 0 10000 8294 1705 1 0 9 10000 1 1582 1577 0 0 10000 90 0 1000 42 39.779 19.952 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed105731136.log 1193770 q3-extractinstructions.txt 20150627_162316 0.5 558dc6f57768392ca8d7dca1
20150627_162229 50 1 5 200 100000 967561224 0 10000 8255 1745 0 0 9 10000 1 1714 1703 0 0 10000 90 0 1000 39 38.826 19.312 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed967561224.log 1256689 q3-extractinstructions.txt 20150627_162321 0.5 558dc6f57768392ca8d7dca2
20150627_162255 50 1 5 200 100000 420477893 0 10000 8358 1642 0 0 9 10000 1 1664 1652 0 0 10000 90 0 1000 33 39.103 19.656 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed420477893.log 1194482 q3-extractinstructions.txt 20150627_162347 0.5 558dc6f57768392ca8d7dca3
20150627_162259 50 1 5 200 100000 263688301 0 10000 8155 1845 0 0 9 10000 1 1865 1853 0 0 10000 90 0 1000 44 40.079 20.81 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed263688301.log 1345068 q3-extractinstructions.txt 20150627_162354 0.5 558dc6f57768392ca8d7dca4
20150627_162304 50 1 5 200 100000 50746969 0 10000 8236 1764 0 0 9 10000 1 1830 1818 0 0 10000 90 0 1000 42 39.905 20.406 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed50746969.log 1300636 q3-extractinstructions.txt 20150627_162358 0.5 558dc6f57768392ca8d7dca5
20150627_162310 50 1 5 200 100000 533657980 0 10000 8273 1727 0 0 9 10000 1 1693 1683 0 0 10000 90 0 1000 34 45.021 24.633 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed533657980.log 1236242 q3-extractinstructions.txt 20150627_162408 0.5 558dc6f57768392ca8d7dca6
20150627_162315 50 1 8 200 100000 919028296 0 10000 7440 2560 0 0 9 10000 1 2633 2604 0 0 10000 90 0 1000 59 61.620 33.696 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed919028296.log 1900109 q3-extractinstructions.txt 20150627_162435 0.5 558dc6f57768392ca8d7dca7
20150627_162320 50 1 8 200 100000 103765041 0 10000 7402 2598 0 0 9 10000 1 2675 2639 0 0 10000 90 0 1000 59 61.093 33.072 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed103765041.log 1920023 q3-extractinstructions.txt 20150627_162439 0.5 558dc6f57768392ca8d7dca8
20150627_162325 50 1 8 200 100000 141246882 0 10000 7583 2417 0 0 9 10000 1 2475 2448 0 0 10000 90 0 1000 48 60.784 32.604 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed141246882.log 1791225 q3-extractinstructions.txt 20150627_162443 0.5 558dc6f57768392ca8d7dca9
20150627_162330 50 1 8 200 100000 681028781 0 10000 7386 2614 0 0 9 10000 1 2762 2729 0 0 10000 90 0 1000 58 66.129 33.681 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed681028781.log 1956621 q3-extractinstructions.txt 20150627_162453 0.5 558dc6f57768392ca8d7dcaa
20150627_162346 50 1 8 200 100000 117661523 0 10000 7424 2576 0 0 9 10000 1 2668 2633 0 0 10000 90 0 1000 56 66.711 33.306 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed117661523.log 1911822 q3-extractinstructions.txt 20150627_162509 0.5 558dc6f57768392ca8d7dcab
20150627_162401 50 1 8 200 100000 105731136 0 10000 7476 2524 0 0 9 10000 1 2590 2568 0 0 10000 90 0 1000 52 64.549 32.682 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed105731136.log 1861340 q3-extractinstructions.txt 20150627_162522 0.5 558dc6f57768392ca8d7dcac
20150627_162513 50 1 1 300 100000 919028296 280 10000 9720 0 0 280 9 10000 1 0 0 0 244 10000 90 0 1000 9 8.384 4.102 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i90d0m1000_seed919028296.log 192507 q3-extractinstructions.txt 20150627_162528 0.5 558dc6f57768392ca8d7dcb2
20150627_162416 50 1 8 200 100000 967561224 0 10000 7550 2450 0 0 9 10000 1 2526 2496 0 0 10000 90 0 1000 51 63.751 32.806 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed967561224.log 1813239 q3-extractinstructions.txt 20150627_162536 0.5 558dc6f57768392ca8d7dcad
20150627_162421 50 1 8 200 100000 420477893 0 10000 7436 2564 0 0 9 10000 1 2607 2570 0 0 10000 90 0 1000 52 61.907 32.027 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed420477893.log 1885415 q3-extractinstructions.txt 20150627_162540 0.5 558dc6f57768392ca8d7dcae
20150627_162528 50 1 1 300 100000 103765041 245 10000 9755 0 0 245 9 10000 1 0 0 0 222 10000 90 0 1000 7 8.880 4.368 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i90d0m1000_seed103765041.log 171768 q3-extractinstructions.txt 20150627_162543 0.5 558dc6f57768392ca8d7dcb3
20150627_162427 50 1 8 200 100000 263688301 0 10000 7274 2726 0 0 9 10000 1 2790 2755 0 0 10000 90 0 1000 70 61.374 32.183 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed263688301.log 2013349 q3-extractinstructions.txt 20150627_162545 0.5 558dc6f57768392ca8d7dcaf
20150627_162533 50 1 1 300 100000 141246882 180 10000 9820 0 0 180 9 10000 1 0 0 0 163 10000 90 0 1000 1 7.872 3.994 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i90d0m1000_seed141246882.log 127907 q3-extractinstructions.txt 20150627_162547 0.5 558dc6f57768392ca8d7dcb4
20150627_162443 50 1 8 200 100000 50746969 0 10000 7488 2512 0 0 9 10000 1 2648 2616 0 0 10000 90 0 1000 56 58.075 31.34 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed50746969.log 1886259 q3-extractinstructions.txt 20150627_162555 0.5 558dc6f57768392ca8d7dcb0
20150627_162548 50 1 1 300 100000 681028781 286 10000 9714 0 0 286 9 10000 1 0 0 0 276 10000 90 0 1000 10 6.870 3.542 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i90d0m1000_seed681028781.log 201261 q3-extractinstructions.txt 20150627_162601 0.5 558dc6f57768392ca8d7dcb5
20150627_162553 50 1 1 300 100000 117661523 231 10000 9769 0 0 231 9 10000 1 0 0 0 190 10000 90 0 1000 6 6.138 3.167 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i90d0m1000_seed117661523.log 160231 q3-extractinstructions.txt 20150627_162606 0.5 558dc6f57768392ca8d7dcb6
20150627_162457 50 1 8 200 100000 533657980 0 10000 7447 2553 0 0 9 10000 1 2698 2661 0 0 10000 90 0 1000 54 54.323 30.154 ../Q3/./log/doc50cop8shlf1lif200_af10000s1tTOTAL_gf10000i90d0m1000_seed533657980.log 1911301 q3-extractinstructions.txt 20150627_162606 0.5 558dc6f57768392ca8d7dcb1
20150627_162558 50 1 1 300 100000 105731136 229 10000 9771 0 0 229 9 10000 1 0 0 0 209 10000 90 0 1000 4 6.674 3.572 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i90d0m1000_seed105731136.log 159927 q3-extractinstructions.txt 20150627_162611 0.5 558dc6f57768392ca8d7dcb7
20150627_162603 50 1 1 300 100000 967561224 232 10000 9768 0 0 232 9 10000 1 0 0 0 188 10000 90 0 1000 5 5.973 3.322 ../Q3/./log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf10000i90d0m1000_seed967561224.log 158807 q3-extractinstructions.txt 20150627_162615 0.5 558dc6f57768392ca8d7dcb8
