timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150712_125849 50 1 8 5 100000 263688301 0 10000 1 9999 67 0 9 10000 1 79445 54658 58 0 10000 67 0 1000 75 544.193 151.43 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 45457064 q3-extractinstructions.txt 20150712_131202 0.5 559f0b717768393544b7de0d
20150712_130236 50 1 8 5 100000 533657980 0 10000 3 9997 53 0 9 10000 1 76621 53390 48 0 10000 67 0 1000 52 464.190 154.176 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 43852681 q3-extractinstructions.txt 20150712_131424 0.5 559f0b717768393544b7de0f
20150712_130233 50 1 8 5 100000 50746969 0 10000 1 9999 54 0 9 10000 1 77286 53646 47 0 10000 67 0 1000 59 469.871 160.337 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 44313796 q3-extractinstructions.txt 20150712_131430 0.5 559f0b717768393544b7de0e
20150712_130308 50 1 8 5 100000 711283608 0 10000 1 9999 78 0 9 10000 1 76586 53345 68 0 10000 67 0 1000 51 472.056 151.368 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed711283608.log 43822038 q3-extractinstructions.txt 20150712_131503 0.5 559f0b717768393544b7de10
20150712_130420 50 1 8 5 100000 597296547 0 10000 1 9999 45 0 9 10000 1 76784 53419 42 0 10000 67 0 1000 53 497.940 152.552 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed597296547.log 43886085 q3-extractinstructions.txt 20150712_131631 0.5 559f0b717768393544b7de11
20150712_130543 50 1 8 5 100000 664375964 0 10000 0 10000 57 0 9 10000 1 76244 53102 54 0 10000 67 0 1000 45 541.728 146.391 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed664375964.log 43551515 q3-extractinstructions.txt 20150712_131821 0.5 559f0b717768393544b7de12
20150712_131827 50 1 1 10 100000 919028296 4277 10000 5723 0 0 4277 9 10000 1 0 0 0 4277 10000 67 0 1000 7 51.708 6.177 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 2782570 q3-extractinstructions.txt 20150712_131938 0.5 559f0b717768393544b7de1a
20150712_130705 50 1 8 5 100000 258760793 0 10000 1 9999 55 0 9 10000 1 78094 54024 52 0 10000 67 0 1000 61 580.245 140.48 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed258760793.log 44697388 q3-extractinstructions.txt 20150712_132029 0.5 559f0b717768393544b7de13
20150712_131950 50 1 1 10 100000 103765041 4151 10000 5849 0 0 4151 9 10000 1 0 0 0 4151 10000 67 0 1000 4 45.410 7.004 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 2698263 q3-extractinstructions.txt 20150712_132055 0.5 559f0b717768393544b7de1b
20150712_132033 50 1 1 10 100000 141246882 3966 10000 6034 0 0 3966 9 10000 1 0 0 0 3965 10000 67 0 1000 1 40.000 8.268 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 2571100 q3-extractinstructions.txt 20150712_132131 0.5 559f0b717768393544b7de1c
20150712_130758 50 1 8 5 100000 666549275 0 10000 0 10000 59 0 9 10000 1 78297 54114 55 0 10000 67 0 1000 63 625.322 135.034 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed666549275.log 44813776 q3-extractinstructions.txt 20150712_132213 0.5 559f0b717768393544b7de14
20150712_132115 50 1 1 10 100000 681028781 4212 10000 5788 0 0 4212 9 10000 1 0 0 0 4212 10000 67 0 1000 5 40.538 9.594 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 2731977 q3-extractinstructions.txt 20150712_132214 0.5 559f0b717768393544b7de1d
20150712_132117 50 1 1 10 100000 117661523 4199 10000 5801 0 0 4199 9 10000 1 0 0 0 4199 10000 67 0 1000 5 40.652 9.578 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 2723009 q3-extractinstructions.txt 20150712_132216 0.5 559f0b717768393544b7de1e
20150712_132159 50 1 1 10 100000 105731136 4197 10000 5803 0 0 4197 9 10000 1 0 0 0 4197 10000 67 0 1000 5 31.950 8.236 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 2726010 q3-extractinstructions.txt 20150712_132250 0.5 559f0b717768393544b7de1f
20150712_132231 50 1 1 10 100000 967561224 4199 10000 5801 0 0 4199 9 10000 1 0 0 0 4199 10000 67 0 1000 6 32.363 9.095 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 2732664 q3-extractinstructions.txt 20150712_132323 0.5 559f0b717768393544b7de20
20150712_132233 50 1 1 10 100000 420477893 4210 10000 5790 0 0 4210 9 10000 1 0 0 0 4210 10000 67 0 1000 4 31.858 8.813 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 2732846 q3-extractinstructions.txt 20150712_132325 0.5 559f0b717768393544b7de21
20150712_132235 50 1 1 10 100000 263688301 4097 10000 5903 0 0 4097 9 10000 1 0 0 0 4097 10000 67 0 1000 3 31.384 8.565 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 2656392 q3-extractinstructions.txt 20150712_132326 0.5 559f0b717768393544b7de22
20150712_132308 50 1 1 10 100000 50746969 4427 10000 5573 0 0 4427 9 10000 1 0 0 0 4427 10000 67 0 1000 9 48.425 7.222 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 2875594 q3-extractinstructions.txt 20150712_132418 0.5 559f0b717768393544b7de23
20150712_132311 50 1 1 10 100000 533657980 4489 10000 5511 0 0 4489 9 10000 1 0 0 0 4489 10000 67 0 1000 9 47.871 7.332 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 2928275 q3-extractinstructions.txt 20150712_132420 0.5 559f0b717768393544b7de24
20150712_132344 50 1 1 10 100000 711283608 4396 10000 5604 0 0 4396 9 10000 1 0 0 0 4396 10000 67 0 1000 10 44.945 8.174 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed711283608.log 2862504 q3-extractinstructions.txt 20150712_132448 0.5 559f0b717768393544b7de25
20150712_132406 50 1 1 10 100000 597296547 4297 10000 5703 0 0 4297 9 10000 1 0 0 0 4297 10000 67 0 1000 6 43.801 8.175 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed597296547.log 2785996 q3-extractinstructions.txt 20150712_132509 0.5 559f0b717768393544b7de26
20150712_132439 50 1 1 10 100000 664375964 4534 10000 5466 0 0 4534 9 10000 1 0 0 0 4533 10000 67 0 1000 9 50.303 8.751 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed664375964.log 2942825 q3-extractinstructions.txt 20150712_132551 0.5 559f0b717768393544b7de27
20150712_132501 50 1 1 10 100000 258760793 4155 10000 5845 0 0 4155 9 10000 1 0 0 0 4155 10000 67 0 1000 2 53.184 6.584 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed258760793.log 2688783 q3-extractinstructions.txt 20150712_132615 0.5 559f0b717768393544b7de28
20150712_132513 50 1 1 10 100000 666549275 4344 10000 5656 0 0 4344 9 10000 1 0 0 0 4344 10000 67 0 1000 7 57.799 7.175 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed666549275.log 2816564 q3-extractinstructions.txt 20150712_132633 0.5 559f0b717768393544b7de29
20150712_132536 50 1 1 10 100000 376517787 4303 10000 5697 0 0 4303 9 10000 1 0 0 0 4303 10000 67 0 1000 6 53.583 7.503 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed376517787.log 2788469 q3-extractinstructions.txt 20150712_132652 0.5 559f0b717768393544b7de2a
20150712_131213 50 1 8 5 100000 376517787 0 10000 2 9998 65 0 9 10000 1 77487 53693 61 0 10000 67 0 1000 59 643.462 119.996 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed376517787.log 44291390 q3-extractinstructions.txt 20150712_132657 0.5 559f0b717768393544b7de15
20150712_132619 50 1 1 10 100000 817713633 4291 10000 5709 0 0 4291 9 10000 1 0 0 0 4291 10000 67 0 1000 7 41.780 10.233 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed817713633.log 2795489 q3-extractinstructions.txt 20150712_132721 0.5 559f0b717768393544b7de2b
20150712_131246 50 1 8 5 100000 817713633 0 10000 1 9999 74 0 9 10000 1 77756 53935 66 0 10000 67 0 1000 60 649.387 120.293 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed817713633.log 44420428 q3-extractinstructions.txt 20150712_132738 0.5 559f0b717768393544b7de16
20150712_132641 50 1 1 10 100000 519606501 4502 10000 5498 0 0 4502 9 10000 1 0 0 0 4502 10000 67 0 1000 10 50.189 9.251 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed519606501.log 2927162 q3-extractinstructions.txt 20150712_132752 0.5 559f0b717768393544b7de2c
20150712_132703 50 1 1 10 100000 715258232 4382 10000 5618 0 0 4382 9 10000 1 0 0 0 4382 10000 67 0 1000 7 52.976 7.691 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed715258232.log 2838091 q3-extractinstructions.txt 20150712_132818 0.5 559f0b717768393544b7de2d
20150712_132706 50 1 1 10 100000 792850679 4414 10000 5586 0 0 4414 9 10000 1 0 0 0 4414 10000 67 0 1000 8 52.028 7.535 ../q3/./log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed792850679.log 2864148 q3-extractinstructions.txt 20150712_132820 0.5 559f0b717768393544b7de2e
20150712_131439 50 1 8 5 100000 519606501 0 10000 2 9998 55 0 9 10000 1 77546 53908 43 0 10000 67 0 1000 64 634.793 128.279 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed519606501.log 44538612 q3-extractinstructions.txt 20150712_132922 0.5 559f0b717768393544b7de17
20150712_131452 50 1 8 5 100000 715258232 0 10000 2 9998 62 0 9 10000 1 78637 54215 59 0 10000 67 0 1000 64 643.622 126.532 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed715258232.log 44932938 q3-extractinstructions.txt 20150712_132943 0.5 559f0b717768393544b7de18
20150712_132728 50 1 2 10 100000 919028296 253 10000 3309 6533 0 253 9 10000 1 8857 8857 0 211 10000 67 0 1000 9 106.035 14.321 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 6294905 q3-extractinstructions.txt 20150712_132949 0.5 559f0b717768393544b7de2f
20150712_132802 50 1 2 10 100000 141246882 257 10000 3365 6447 0 257 9 10000 1 8683 8683 0 230 10000 67 0 1000 9 104.391 13.651 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 6212513 q3-extractinstructions.txt 20150712_133023 0.5 559f0b717768393544b7de31
20150712_132751 50 1 2 10 100000 103765041 328 10000 3122 6687 0 328 9 10000 1 9517 9517 0 295 10000 67 0 1000 18 114.704 15.069 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 6735905 q3-extractinstructions.txt 20150712_133024 0.5 559f0b717768393544b7de30
20150712_132805 50 1 2 10 100000 681028781 306 10000 3173 6635 0 306 9 10000 1 9528 9528 0 282 10000 67 0 1000 16 110.060 15.319 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 6712145 q3-extractinstructions.txt 20150712_133034 0.5 559f0b717768393544b7de32
20150712_132838 50 1 2 10 100000 117661523 291 10000 3249 6572 0 291 9 10000 1 9277 9277 0 264 10000 67 0 1000 13 101.957 15.382 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 6552510 q3-extractinstructions.txt 20150712_133056 0.5 559f0b717768393544b7de33
20150712_132920 50 1 2 10 100000 105731136 289 10000 3349 6459 0 289 9 10000 1 9032 9032 0 254 10000 67 0 1000 10 91.863 15.584 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 6433576 q3-extractinstructions.txt 20150712_133127 0.5 559f0b717768393544b7de34
20150712_131643 50 1 8 5 100000 792850679 0 10000 1 9999 50 0 9 10000 1 79255 54475 45 0 10000 67 0 1000 68 647.105 121.557 ../q3/./log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf10000i67d0m1000_seed792850679.log 45206327 q3-extractinstructions.txt 20150712_133131 0.5 559f0b717768393544b7de19
20150712_132951 50 1 2 10 100000 967561224 273 10000 3410 6411 0 273 9 10000 1 8929 8929 0 246 10000 67 0 1000 10 87.293 17.285 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 6325874 q3-extractinstructions.txt 20150712_133153 0.5 559f0b717768393544b7de35
20150712_132955 50 1 2 10 100000 420477893 286 10000 3264 6554 0 286 9 10000 1 9332 9332 0 260 10000 67 0 1000 13 91.059 16.77 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 6552641 q3-extractinstructions.txt 20150712_133200 0.5 559f0b717768393544b7de36
20150712_133026 50 1 2 10 100000 263688301 274 10000 3357 6482 0 274 9 10000 1 8962 8962 0 238 10000 67 0 1000 11 91.545 16.66 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 6355644 q3-extractinstructions.txt 20150712_133232 0.5 559f0b717768393544b7de37
20150712_133041 50 1 2 10 100000 533657980 270 10000 3307 6525 0 270 9 10000 1 9176 9176 0 246 10000 67 0 1000 10 87.499 14.57 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 6466796 q3-extractinstructions.txt 20150712_133243 0.5 559f0b717768393544b7de39
20150712_133039 50 1 2 10 100000 50746969 323 10000 3138 6666 0 323 9 10000 1 9537 9537 0 297 10000 67 0 1000 16 89.985 14.727 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 6719585 q3-extractinstructions.txt 20150712_133245 0.5 559f0b717768393544b7de38
20150712_133104 50 1 2 10 100000 711283608 258 10000 3460 6367 0 258 9 10000 1 8749 8749 0 235 10000 67 0 1000 6 94.139 14.384 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed711283608.log 6168886 q3-extractinstructions.txt 20150712_133310 0.5 559f0b717768393544b7de3a
20150712_133127 50 1 2 10 100000 597296547 284 10000 3308 6499 0 284 9 10000 1 9130 9130 0 260 10000 67 0 1000 11 93.340 13.152 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed597296547.log 6440478 q3-extractinstructions.txt 20150712_133333 0.5 559f0b717768393544b7de3b
20150712_133138 50 1 2 10 100000 664375964 303 10000 3238 6575 0 303 9 10000 1 9218 9218 0 272 10000 67 0 1000 13 91.746 13.261 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed664375964.log 6523350 q3-extractinstructions.txt 20150712_133343 0.5 559f0b717768393544b7de3c
20150712_133200 50 1 2 10 100000 258760793 286 10000 3294 6513 0 286 9 10000 1 9157 9157 0 260 10000 67 0 1000 10 94.530 14.461 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed258760793.log 6452902 q3-extractinstructions.txt 20150712_133410 0.5 559f0b717768393544b7de3d
20150712_133212 50 1 2 10 100000 666549275 284 10000 3194 6630 0 284 9 10000 1 9278 9278 0 257 10000 67 0 1000 14 98.442 13.884 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed666549275.log 6574403 q3-extractinstructions.txt 20150712_133428 0.5 559f0b717768393544b7de3e
20150712_133215 50 1 2 10 100000 376517787 298 10000 3168 6645 0 298 9 10000 1 9469 9469 0 279 10000 67 0 1000 14 97.865 14.477 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed376517787.log 6653578 q3-extractinstructions.txt 20150712_133431 0.5 559f0b717768393544b7de3f
20150712_133247 50 1 2 10 100000 817713633 281 10000 3198 6628 0 281 9 10000 1 9381 9381 0 257 10000 67 0 1000 14 88.753 14.524 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed817713633.log 6595470 q3-extractinstructions.txt 20150712_133451 0.5 559f0b717768393544b7de40
20150712_133259 50 1 2 10 100000 519606501 288 10000 3267 6546 0 288 9 10000 1 9238 9238 0 269 10000 67 0 1000 13 91.064 14.96 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed519606501.log 6496775 q3-extractinstructions.txt 20150712_133504 0.5 559f0b717768393544b7de41
20150712_133322 50 1 2 10 100000 715258232 308 10000 3103 6704 0 308 9 10000 1 9583 9583 0 286 10000 67 0 1000 15 92.189 15.725 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed715258232.log 6725222 q3-extractinstructions.txt 20150712_133530 0.5 559f0b717768393544b7de42
20150712_133344 50 1 2 10 100000 792850679 342 10000 3214 6568 0 342 9 10000 1 9310 9310 0 301 10000 67 0 1000 13 91.900 16.239 ../q3/./log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed792850679.log 6601715 q3-extractinstructions.txt 20150712_133551 0.5 559f0b717768393544b7de43
20150712_133346 50 1 3 10 100000 919028296 15 10000 1899 7919 794 15 9 10000 1 14494 12992 751 13 10000 67 0 1000 19 126.227 24.305 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 9486468 q3-extractinstructions.txt 20150712_133642 0.5 559f0b717768393544b7de44
20150712_133358 50 1 3 10 100000 103765041 15 10000 1946 7863 732 15 9 10000 1 14373 13027 673 12 10000 67 0 1000 16 121.267 23.853 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 9415697 q3-extractinstructions.txt 20150712_133651 0.5 559f0b717768393544b7de45
20150712_133422 50 1 3 10 100000 141246882 16 10000 1869 7917 846 16 9 10000 1 14378 12816 781 16 10000 67 0 1000 16 125.534 26.068 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 9425176 q3-extractinstructions.txt 20150712_133718 0.5 559f0b717768393544b7de46
20150712_133443 50 1 3 10 100000 681028781 16 10000 1756 8039 859 16 9 10000 1 15061 13473 794 16 10000 67 0 1000 25 128.904 25.272 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 9819802 q3-extractinstructions.txt 20150712_133744 0.5 559f0b717768393544b7de47
20150712_133455 50 1 3 10 100000 117661523 17 10000 1915 7887 757 17 9 10000 1 14468 13054 707 17 10000 67 0 1000 16 119.769 25.038 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 9432322 q3-extractinstructions.txt 20150712_133745 0.5 559f0b717768393544b7de48
20150712_133507 50 1 3 10 100000 105731136 14 10000 1787 7999 854 14 9 10000 1 15353 13713 820 14 10000 67 0 1000 27 133.913 25.881 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 9953412 q3-extractinstructions.txt 20150712_133815 0.5 559f0b717768393544b7de49
20150712_133519 50 1 3 10 100000 967561224 15 10000 1858 7911 916 15 9 10000 1 14877 13149 864 15 10000 67 0 1000 22 127.910 24.554 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 9715684 q3-extractinstructions.txt 20150712_133819 0.5 559f0b717768393544b7de4a
20150712_133602 50 1 3 10 100000 420477893 18 10000 1918 7866 816 18 9 10000 1 14569 13023 773 17 10000 67 0 1000 16 133.790 24.086 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 9498199 q3-extractinstructions.txt 20150712_133902 0.5 559f0b717768393544b7de4b
20150712_133604 50 1 3 10 100000 263688301 13 10000 1793 8014 864 13 9 10000 1 15169 13515 827 10 10000 67 0 1000 23 134.792 23.416 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 9825375 q3-extractinstructions.txt 20150712_133909 0.5 559f0b717768393544b7de4c
20150712_133656 50 1 3 10 100000 50746969 21 10000 1759 8034 857 21 9 10000 1 15239 13611 814 19 10000 67 0 1000 25 135.060 25.459 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 9885125 q3-extractinstructions.txt 20150712_134004 0.5 559f0b717768393544b7de4d
20150712_133732 50 1 3 10 100000 711283608 13 10000 1910 7910 768 13 9 10000 1 14452 13036 708 12 10000 67 0 1000 15 116.014 24.867 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed711283608.log 9438917 q3-extractinstructions.txt 20150712_134020 0.5 559f0b717768393544b7de4f
20150712_133730 50 1 3 10 100000 533657980 14 10000 1788 8000 852 14 9 10000 1 14976 13412 782 13 10000 67 0 1000 20 119.357 25.32 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 9754564 q3-extractinstructions.txt 20150712_134023 0.5 559f0b717768393544b7de4e
20150712_133804 50 1 3 10 100000 597296547 21 10000 1768 8024 879 21 9 10000 1 15303 13599 852 19 10000 67 0 1000 27 129.672 24.227 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed597296547.log 9943967 q3-extractinstructions.txt 20150712_134106 0.5 559f0b717768393544b7de50
20150712_133827 50 1 3 10 100000 664375964 17 10000 1783 7997 891 17 9 10000 1 15038 13398 820 14 10000 67 0 1000 25 131.965 24.009 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed664375964.log 9790238 q3-extractinstructions.txt 20150712_134133 0.5 559f0b717768393544b7de51
20150712_133839 50 1 3 10 100000 258760793 15 10000 1896 7899 775 15 9 10000 1 14271 12827 722 14 10000 67 0 1000 12 127.474 22.448 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed258760793.log 9281833 q3-extractinstructions.txt 20150712_134137 0.5 559f0b717768393544b7de52
20150712_133920 50 1 3 10 100000 666549275 23 10000 1797 8007 787 23 9 10000 1 15033 13541 746 23 10000 67 0 1000 22 143.458 20.452 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed666549275.log 9772552 q3-extractinstructions.txt 20150712_134233 0.5 559f0b717768393544b7de53
20150712_133923 50 1 3 10 100000 376517787 15 10000 1923 7883 768 15 9 10000 1 14755 13319 718 15 10000 67 0 1000 20 143.834 21.2 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed376517787.log 9600724 q3-extractinstructions.txt 20150712_134235 0.5 559f0b717768393544b7de54
20150712_133935 50 1 3 10 100000 817713633 18 10000 1731 8073 916 18 9 10000 1 15616 13868 874 15 10000 67 0 1000 29 151.428 22.2 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed817713633.log 10092211 q3-extractinstructions.txt 20150712_134257 0.5 559f0b717768393544b7de55
20150712_134018 50 1 3 10 100000 519606501 12 10000 1644 8149 900 12 9 10000 1 15555 13847 854 12 10000 67 0 1000 31 148.517 22.791 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed519606501.log 10116516 q3-extractinstructions.txt 20150712_134337 0.5 559f0b717768393544b7de56
20150712_134042 50 1 3 10 100000 792850679 16 10000 1960 7843 781 16 9 10000 1 14452 12958 747 15 10000 67 0 1000 17 137.906 21.154 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed792850679.log 9414897 q3-extractinstructions.txt 20150712_134347 0.5 559f0b717768393544b7de58
20150712_134040 50 1 3 10 100000 715258232 24 10000 1806 7994 812 24 9 10000 1 14920 13370 775 21 10000 67 0 1000 21 140.781 20.483 ../q3/./log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed715258232.log 9715927 q3-extractinstructions.txt 20150712_134349 0.5 559f0b717768393544b7de57
20150712_134149 50 1 4 10 100000 141246882 0 10000 1154 8836 67 0 9 10000 1 19091 17564 59 0 10000 67 0 1000 21 152.043 34.772 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 12184956 q3-extractinstructions.txt 20150712_134522 0.5 559f0b717768393544b7de5b
20150712_134147 50 1 4 10 100000 103765041 0 10000 1068 8922 69 0 9 10000 1 19528 17963 60 0 10000 67 0 1000 30 155.184 34.04 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 12470181 q3-extractinstructions.txt 20150712_134525 0.5 559f0b717768393544b7de5a
20150712_134144 50 1 4 10 100000 919028296 1 10000 1029 8966 72 1 9 10000 1 20222 18527 68 0 10000 67 0 1000 33 159.218 36.145 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 12812228 q3-extractinstructions.txt 20150712_134528 0.5 559f0b717768393544b7de59
20150712_134252 50 1 4 10 100000 681028781 2 10000 1077 8911 51 2 9 10000 1 19718 18090 46 2 10000 67 0 1000 30 147.617 35.833 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 12519022 q3-extractinstructions.txt 20150712_134623 0.5 559f0b717768393544b7de5c
20150712_134304 50 1 4 10 100000 117661523 0 10000 1016 8976 58 0 9 10000 1 19978 18322 53 0 10000 67 0 1000 30 148.412 36.286 ../q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 12707716 q3-extractinstructions.txt 20150712_134638 0.5 559f0b717768393544b7de5d
