timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150627_213621 50 1 4 100 100000 967561224 0 10000 8065 1935 0 0 9 10000 1 1953 1934 0 0 10000 67 0 1000 19 37.258 18.565 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 1405376 q3-extractinstructions.txt 20150627_213712 0.5 558dc6bf7768392ca8d62f55
20150627_213626 50 1 4 100 100000 420477893 0 10000 7973 2027 0 0 9 10000 1 2029 2014 0 0 10000 67 0 1000 25 38.353 18.221 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 1453361 q3-extractinstructions.txt 20150627_213719 0.5 558dc6bf7768392ca8d62f56
20150627_213631 50 1 4 100 100000 263688301 0 10000 8012 1988 0 0 9 10000 1 2009 2000 0 0 10000 67 0 1000 23 36.776 18.283 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 1437139 q3-extractinstructions.txt 20150627_213723 0.5 558dc6bf7768392ca8d62f57
20150627_213657 50 1 4 100 100000 50746969 0 10000 8024 1976 0 0 9 10000 1 1983 1964 0 0 10000 67 0 1000 31 38.713 17.986 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 1425465 q3-extractinstructions.txt 20150627_213750 0.5 558dc6bf7768392ca8d62f58
20150627_213702 50 1 4 100 100000 533657980 0 10000 7891 2109 0 0 9 10000 1 2120 2093 0 0 10000 67 0 1000 28 41.116 18.486 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 1521065 q3-extractinstructions.txt 20150627_213758 0.5 558dc6bf7768392ca8d62f59
20150627_213707 50 1 5 100 100000 919028296 0 10000 7563 2437 0 0 9 10000 1 2542 2513 0 0 10000 67 0 1000 37 50.708 22.776 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 1801723 q3-extractinstructions.txt 20150627_213815 0.5 558dc6bf7768392ca8d62f5a
20150627_213712 50 1 5 100 100000 103765041 0 10000 7484 2515 1 0 9 10000 1 2622 2592 1 0 10000 67 0 1000 43 51.984 22.652 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 1868998 q3-extractinstructions.txt 20150627_213821 0.5 558dc6bf7768392ca8d62f5b
20150627_213718 50 1 5 100 100000 141246882 0 10000 7555 2445 0 0 9 10000 1 2486 2464 0 0 10000 67 0 1000 35 51.224 23.54 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 1786390 q3-extractinstructions.txt 20150627_213826 0.5 558dc6bf7768392ca8d62f5c
20150627_213722 50 1 5 100 100000 681028781 0 10000 7473 2527 0 0 9 10000 1 2559 2536 0 0 10000 67 0 1000 38 52.034 22.698 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 1839578 q3-extractinstructions.txt 20150627_213831 0.5 558dc6bf7768392ca8d62f5d
20150627_213728 50 1 5 100 100000 117661523 0 10000 7577 2423 0 0 9 10000 1 2486 2463 0 0 10000 67 0 1000 32 50.073 22.931 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 1782686 q3-extractinstructions.txt 20150627_213833 0.5 558dc6bf7768392ca8d62f5e
20150627_213733 50 1 5 100 100000 105731136 0 10000 7637 2363 0 0 9 10000 1 2427 2406 0 0 10000 67 0 1000 24 48.928 22.838 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 1736121 q3-extractinstructions.txt 20150627_213837 0.5 558dc6bf7768392ca8d62f5f
20150627_213738 50 1 5 100 100000 967561224 0 10000 7656 2344 0 0 9 10000 1 2445 2422 0 0 10000 67 0 1000 25 51.165 21.95 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 1741849 q3-extractinstructions.txt 20150627_213845 0.5 558dc6bf7768392ca8d62f60
20150627_213804 50 1 5 100 100000 420477893 0 10000 7584 2416 0 0 9 10000 1 2427 2386 0 0 10000 67 0 1000 28 45.659 22.354 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 1749281 q3-extractinstructions.txt 20150627_213906 0.5 558dc6bf7768392ca8d62f61
20150627_213809 50 1 5 100 100000 263688301 0 10000 7478 2522 0 0 9 10000 1 2579 2546 0 0 10000 67 0 1000 49 45.304 22.152 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 1849246 q3-extractinstructions.txt 20150627_213911 0.5 558dc6bf7768392ca8d62f62
20150627_213834 50 1 5 100 100000 50746969 0 10000 7659 2341 0 0 9 10000 1 2424 2391 0 0 10000 67 0 1000 29 48.064 21.324 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 1729977 q3-extractinstructions.txt 20150627_213938 0.5 558dc6bf7768392ca8d62f63
20150627_213840 50 1 5 100 100000 533657980 0 10000 7483 2517 0 0 9 10000 1 2658 2621 0 0 10000 67 0 1000 35 47.035 22.276 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 1865961 q3-extractinstructions.txt 20150627_213944 0.5 558dc6bf7768392ca8d62f64
20150627_213845 50 1 8 100 100000 919028296 0 10000 6337 3663 0 0 9 10000 1 4067 3998 0 0 10000 67 0 1000 64 76.098 35.412 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 2855088 q3-extractinstructions.txt 20150627_214024 0.5 558dc6bf7768392ca8d62f65
20150627_213849 50 1 8 100 100000 103765041 0 10000 6356 3644 0 0 9 10000 1 4051 3973 0 0 10000 67 0 1000 62 75.717 33.665 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 2849026 q3-extractinstructions.txt 20150627_214029 0.5 558dc6bf7768392ca8d62f66
20150627_213854 50 1 8 100 100000 141246882 0 10000 6463 3537 0 0 9 10000 1 3955 3894 0 0 10000 67 0 1000 44 74.778 34.413 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 2765629 q3-extractinstructions.txt 20150627_214032 0.5 558dc6bf7768392ca8d62f67
20150627_213900 50 1 8 100 100000 681028781 0 10000 6432 3568 0 0 9 10000 1 3968 3889 0 0 10000 67 0 1000 48 76.342 34.523 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 2782003 q3-extractinstructions.txt 20150627_214039 0.5 558dc6bf7768392ca8d62f68
20150627_213915 50 1 8 100 100000 117661523 0 10000 6469 3531 0 0 9 10000 1 3921 3851 0 0 10000 67 0 1000 45 77.341 35.756 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 2736339 q3-extractinstructions.txt 20150627_214054 0.5 558dc6bf7768392ca8d62f69
20150627_214052 50 1 1 200 100000 919028296 285 10000 9715 0 0 285 9 10000 1 0 0 0 254 10000 67 0 1000 7 10.788 4.509 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 197052 q3-extractinstructions.txt 20150627_214110 0.5 558dc6bf7768392ca8d62f70
20150627_213930 50 1 8 100 100000 105731136 0 10000 6353 3647 0 0 9 10000 1 4072 3993 0 0 10000 67 0 1000 63 77.345 34.913 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 2858953 q3-extractinstructions.txt 20150627_214111 0.5 558dc6bf7768392ca8d62f6a
20150627_214058 50 1 1 200 100000 103765041 275 10000 9725 0 0 275 9 10000 1 0 0 0 250 10000 67 0 1000 8 9.554 4.399 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 190140 q3-extractinstructions.txt 20150627_214115 0.5 558dc6bf7768392ca8d62f71
20150627_214112 50 1 1 200 100000 141246882 268 10000 9732 0 0 268 9 10000 1 0 0 0 234 10000 67 0 1000 1 7.819 4.134 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 180104 q3-extractinstructions.txt 20150627_214127 0.5 558dc6bf7768392ca8d62f72
20150627_214118 50 1 1 200 100000 681028781 285 10000 9715 0 0 285 9 10000 1 0 0 0 258 10000 67 0 1000 7 8.340 4.072 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 195856 q3-extractinstructions.txt 20150627_214134 0.5 558dc6bf7768392ca8d62f73
20150627_213956 50 1 8 100 100000 967561224 0 10000 6418 3582 0 0 9 10000 1 3992 3933 0 0 10000 67 0 1000 53 80.592 36.084 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 2788952 q3-extractinstructions.txt 20150627_214139 0.5 558dc6bf7768392ca8d62f6b
20150627_214123 50 1 1 200 100000 117661523 271 10000 9729 0 0 271 9 10000 1 0 0 0 245 10000 67 0 1000 8 9.882 4.477 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 188715 q3-extractinstructions.txt 20150627_214140 0.5 558dc6bf7768392ca8d62f74
20150627_214001 50 1 8 100 100000 420477893 0 10000 6410 3590 0 0 9 10000 1 4021 3938 0 0 10000 67 0 1000 41 76.864 36.302 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 2799687 q3-extractinstructions.txt 20150627_214140 0.5 558dc6bf7768392ca8d62f6c
20150627_214007 50 1 8 100 100000 263688301 0 10000 6391 3609 0 0 9 10000 1 3984 3916 0 0 10000 67 0 1000 59 75.322 36.084 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 2792262 q3-extractinstructions.txt 20150627_214144 0.5 558dc6bf7768392ca8d62f6d
20150627_214128 50 1 1 200 100000 105731136 259 10000 9741 0 0 259 9 10000 1 0 0 0 239 10000 67 0 1000 4 10.092 4.634 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 180204 q3-extractinstructions.txt 20150627_214145 0.5 558dc6bf7768392ca8d62f75
20150627_214143 50 1 1 200 100000 967561224 291 10000 9709 0 0 291 9 10000 1 0 0 0 269 10000 67 0 1000 7 7.185 4.119 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 197804 q3-extractinstructions.txt 20150627_214156 0.5 558dc6bf7768392ca8d62f76
20150627_214148 50 1 1 200 100000 420477893 270 10000 9730 0 0 270 9 10000 1 0 0 0 245 10000 67 0 1000 7 6.615 3.666 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 187627 q3-extractinstructions.txt 20150627_214201 0.5 558dc6bf7768392ca8d62f77
20150627_214153 50 1 1 200 100000 263688301 262 10000 9738 0 0 262 9 10000 1 0 0 0 235 10000 67 0 1000 5 5.855 3.322 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 182802 q3-extractinstructions.txt 20150627_214206 0.5 558dc6bf7768392ca8d62f78
20150627_214158 50 1 1 200 100000 50746969 242 10000 9758 0 0 242 9 10000 1 0 0 0 224 10000 67 0 1000 5 6.600 3.355 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 170536 q3-extractinstructions.txt 20150627_214211 0.5 558dc6bf7768392ca8d62f79
20150627_214042 50 1 8 100 100000 50746969 0 10000 6337 3663 0 0 9 10000 1 4049 3964 0 0 10000 67 0 1000 63 70.859 35.833 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 2839275 q3-extractinstructions.txt 20150627_214212 0.5 558dc6bf7768392ca8d62f6e
20150627_214048 50 1 8 100 100000 533657980 0 10000 6386 3614 0 0 9 10000 1 4068 4000 0 0 10000 67 0 1000 53 68.663 35.537 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 2834247 q3-extractinstructions.txt 20150627_214216 0.5 558dc6bf7768392ca8d62f6f
20150627_214204 50 1 1 200 100000 533657980 290 10000 9710 0 0 290 9 10000 1 0 0 0 266 10000 67 0 1000 7 8.151 4.213 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 201691 q3-extractinstructions.txt 20150627_214220 0.5 558dc6bf7768392ca8d62f7a
20150627_214209 50 1 2 200 100000 919028296 1 10000 9435 564 0 1 9 10000 1 517 517 0 1 10000 67 0 1000 16 12.557 7.083 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 397969 q3-extractinstructions.txt 20150627_214229 0.5 558dc6bf7768392ca8d62f7b
20150627_214214 50 1 2 200 100000 103765041 0 10000 9449 551 0 0 9 10000 1 520 520 0 0 10000 67 0 1000 15 11.753 6.724 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 395781 q3-extractinstructions.txt 20150627_214233 0.5 558dc6bf7768392ca8d62f7c
20150627_214220 50 1 2 200 100000 141246882 0 10000 9458 542 0 0 9 10000 1 491 491 0 0 10000 67 0 1000 13 11.166 6.693 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 385168 q3-extractinstructions.txt 20150627_214238 0.5 558dc6bf7768392ca8d62f7d
20150627_214224 50 1 2 200 100000 681028781 0 10000 9500 500 0 0 9 10000 1 474 474 0 0 10000 67 0 1000 13 11.324 6.771 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 361433 q3-extractinstructions.txt 20150627_214242 0.5 558dc6bf7768392ca8d62f7e
20150627_214229 50 1 2 200 100000 117661523 0 10000 9439 561 0 0 9 10000 1 514 514 0 0 10000 67 0 1000 13 11.353 6.88 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 391600 q3-extractinstructions.txt 20150627_214248 0.5 558dc6bf7768392ca8d62f7f
20150627_214234 50 1 2 200 100000 105731136 0 10000 9471 529 0 0 9 10000 1 479 479 0 0 10000 67 0 1000 15 11.512 6.926 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 373024 q3-extractinstructions.txt 20150627_214253 0.5 558dc6bf7768392ca8d62f80
20150627_214240 50 1 2 200 100000 967561224 1 10000 9484 515 0 1 9 10000 1 472 472 0 1 10000 67 0 1000 13 11.268 6.754 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 372070 q3-extractinstructions.txt 20150627_214258 0.5 558dc6bf7768392ca8d62f81
20150627_214245 50 1 2 200 100000 420477893 1 10000 9484 515 0 1 9 10000 1 476 476 0 0 10000 67 0 1000 7 11.220 6.677 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 367273 q3-extractinstructions.txt 20150627_214303 0.5 558dc6bf7768392ca8d62f82
20150627_214250 50 1 2 200 100000 263688301 0 10000 9470 530 0 0 9 10000 1 478 478 0 0 10000 67 0 1000 14 11.011 6.848 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 372054 q3-extractinstructions.txt 20150627_214308 0.5 558dc6bf7768392ca8d62f83
20150627_214255 50 1 2 200 100000 50746969 0 10000 9430 570 0 0 9 10000 1 521 521 0 0 10000 67 0 1000 16 11.485 7.067 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 401019 q3-extractinstructions.txt 20150627_214314 0.5 558dc6bf7768392ca8d62f84
20150627_214300 50 1 2 200 100000 533657980 0 10000 9448 552 0 0 9 10000 1 503 503 0 0 10000 67 0 1000 13 11.057 6.396 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 388124 q3-extractinstructions.txt 20150627_214318 0.5 558dc6bf7768392ca8d62f85
20150627_214305 50 1 3 200 100000 919028296 0 10000 9190 809 2 0 9 10000 1 758 754 2 0 10000 67 0 1000 16 16.725 10.218 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 568345 q3-extractinstructions.txt 20150627_214330 0.5 558dc6bf7768392ca8d62f86
20150627_214310 50 1 3 200 100000 103765041 0 10000 9184 815 1 0 9 10000 1 763 761 1 0 10000 67 0 1000 15 17.381 10.53 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 570299 q3-extractinstructions.txt 20150627_214336 0.5 558dc6bf7768392ca8d62f87
20150627_214315 50 1 3 200 100000 141246882 0 10000 9201 798 1 0 9 10000 1 759 757 1 0 10000 67 0 1000 17 18.758 11.202 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 567218 q3-extractinstructions.txt 20150627_214343 0.5 558dc6bf7768392ca8d62f88
20150627_214321 50 1 3 200 100000 681028781 0 10000 9209 788 3 0 9 10000 1 714 710 2 0 10000 67 0 1000 19 18.696 11.216 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 548879 q3-extractinstructions.txt 20150627_214348 0.5 558dc6bf7768392ca8d62f89
20150627_214326 50 1 3 200 100000 117661523 0 10000 9166 832 3 0 9 10000 1 782 776 3 0 10000 67 0 1000 19 20.316 11.543 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 581718 q3-extractinstructions.txt 20150627_214355 0.5 558dc6bf7768392ca8d62f8a
20150627_214332 50 1 3 200 100000 105731136 0 10000 9237 760 3 0 9 10000 1 733 729 2 0 10000 67 0 1000 17 20.042 11.73 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 542960 q3-extractinstructions.txt 20150627_214400 0.5 558dc6bf7768392ca8d62f8b
20150627_214337 50 1 3 200 100000 967561224 0 10000 9256 743 2 0 9 10000 1 704 702 1 0 10000 67 0 1000 17 19.951 11.746 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 534119 q3-extractinstructions.txt 20150627_214406 0.5 558dc6bf7768392ca8d62f8c
20150627_214343 50 1 3 200 100000 420477893 0 10000 9203 794 3 0 9 10000 1 737 731 3 0 10000 67 0 1000 19 21.017 11.669 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 558856 q3-extractinstructions.txt 20150627_214413 0.5 558dc6bf7768392ca8d62f8d
20150627_214347 50 1 3 200 100000 263688301 0 10000 9166 833 1 0 9 10000 1 800 798 1 0 10000 67 0 1000 31 21.358 11.965 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 592784 q3-extractinstructions.txt 20150627_214417 0.5 558dc6bf7768392ca8d62f8e
20150627_214352 50 1 3 200 100000 50746969 0 10000 9193 805 2 0 9 10000 1 758 754 2 0 10000 67 0 1000 25 20.982 11.591 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 567307 q3-extractinstructions.txt 20150627_214422 0.5 558dc6bf7768392ca8d62f8f
20150627_214357 50 1 3 200 100000 533657980 0 10000 9141 857 2 0 9 10000 1 817 815 1 0 10000 67 0 1000 25 21.569 11.731 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 609566 q3-extractinstructions.txt 20150627_214428 0.5 558dc6bf7768392ca8d62f90
20150627_214403 50 1 4 200 100000 919028296 0 10000 8895 1105 0 0 9 10000 1 1034 1030 0 0 10000 67 0 1000 35 28.854 16.271 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 770592 q3-extractinstructions.txt 20150627_214443 0.5 558dc6bf7768392ca8d62f91
20150627_214408 50 1 4 200 100000 103765041 0 10000 8848 1152 0 0 9 10000 1 1072 1069 0 0 10000 67 0 1000 37 29.965 16.396 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 800027 q3-extractinstructions.txt 20150627_214449 0.5 558dc6bf7768392ca8d62f92
20150627_214413 50 1 4 200 100000 141246882 0 10000 9007 993 0 0 9 10000 1 944 941 0 0 10000 67 0 1000 18 28.753 16.224 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 705585 q3-extractinstructions.txt 20150627_214453 0.5 558dc6bf7768392ca8d62f93
20150627_214418 50 1 4 200 100000 681028781 0 10000 8963 1037 0 0 9 10000 1 983 979 0 0 10000 67 0 1000 21 31.621 16.411 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 727739 q3-extractinstructions.txt 20150627_214500 0.5 558dc6bf7768392ca8d62f94
20150627_214423 50 1 4 200 100000 117661523 0 10000 8948 1052 0 0 9 10000 1 1006 1003 0 0 10000 67 0 1000 21 30.686 16.537 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 741832 q3-extractinstructions.txt 20150627_214504 0.5 558dc6bf7768392ca8d62f95
20150627_214429 50 1 4 200 100000 105731136 0 10000 8988 1012 0 0 9 10000 1 942 941 0 0 10000 67 0 1000 26 29.492 16.302 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 709007 q3-extractinstructions.txt 20150627_214509 0.5 558dc6bf7768392ca8d62f96
20150627_214434 50 1 4 200 100000 967561224 0 10000 8988 1012 0 0 9 10000 1 969 966 0 0 10000 67 0 1000 24 29.900 16.442 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 721103 q3-extractinstructions.txt 20150627_214513 0.5 558dc6bf7768392ca8d62f97
20150627_214440 50 1 4 200 100000 420477893 0 10000 8957 1043 0 0 9 10000 1 987 979 0 0 10000 67 0 1000 25 29.351 15.944 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 734560 q3-extractinstructions.txt 20150627_214519 0.5 558dc6bf7768392ca8d62f98
20150627_214444 50 1 4 200 100000 263688301 0 10000 8979 1021 0 0 9 10000 1 977 974 0 0 10000 67 0 1000 29 28.314 16.13 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 725055 q3-extractinstructions.txt 20150627_214523 0.5 558dc6bf7768392ca8d62f99
20150627_214500 50 1 4 200 100000 50746969 0 10000 8971 1029 0 0 9 10000 1 971 967 0 0 10000 67 0 1000 18 28.886 16.223 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 722826 q3-extractinstructions.txt 20150627_214539 0.5 558dc6bf7768392ca8d62f9a
20150627_214504 50 1 4 200 100000 533657980 0 10000 8900 1100 0 0 9 10000 1 1036 1035 0 0 10000 67 0 1000 28 29.809 16.115 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 773572 q3-extractinstructions.txt 20150627_214545 0.5 558dc6bf7768392ca8d62f9b
20150627_214510 50 1 5 200 100000 919028296 0 10000 8675 1325 0 0 9 10000 1 1288 1282 0 0 10000 67 0 1000 32 39.973 20.701 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 935392 q3-extractinstructions.txt 20150627_214602 0.5 558dc6bf7768392ca8d62f9c
20150627_214515 50 1 5 200 100000 103765041 0 10000 8700 1300 0 0 9 10000 1 1264 1257 0 0 10000 67 0 1000 27 39.361 20.623 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 917056 q3-extractinstructions.txt 20150627_214606 0.5 558dc6bf7768392ca8d62f9d
20150627_214521 50 1 5 200 100000 141246882 0 10000 8730 1270 0 0 9 10000 1 1239 1231 0 0 10000 67 0 1000 32 39.639 20.546 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 907193 q3-extractinstructions.txt 20150627_214612 0.5 558dc6bf7768392ca8d62f9e
20150627_214525 50 1 5 200 100000 681028781 0 10000 8697 1303 0 0 9 10000 1 1264 1256 0 0 10000 67 0 1000 30 40.632 20.889 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 920293 q3-extractinstructions.txt 20150627_214617 0.5 558dc6bf7768392ca8d62f9f
20150627_214531 50 1 5 200 100000 117661523 0 10000 8759 1241 0 0 9 10000 1 1213 1209 0 0 10000 67 0 1000 34 39.477 20.779 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 891168 q3-extractinstructions.txt 20150627_214622 0.5 558dc6bf7768392ca8d62fa0
20150627_214536 50 1 5 200 100000 105731136 0 10000 8753 1247 0 0 9 10000 1 1210 1200 0 0 10000 67 0 1000 37 39.455 20.327 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 892986 q3-extractinstructions.txt 20150627_214627 0.5 558dc6bf7768392ca8d62fa1
20150627_214543 50 1 5 200 100000 967561224 0 10000 8761 1239 0 0 9 10000 1 1205 1198 0 0 10000 67 0 1000 21 37.687 20.123 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 884257 q3-extractinstructions.txt 20150627_214632 0.5 558dc6bf7768392ca8d62fa2
20150627_214556 50 1 5 200 100000 420477893 0 10000 8727 1273 0 0 9 10000 1 1238 1234 0 0 10000 67 0 1000 23 36.770 20.156 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 900600 q3-extractinstructions.txt 20150627_214645 0.5 558dc6bf7768392ca8d62fa3
20150627_214602 50 1 5 200 100000 263688301 0 10000 8718 1282 0 0 9 10000 1 1223 1215 0 0 10000 67 0 1000 45 37.333 20.109 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 906757 q3-extractinstructions.txt 20150627_214651 0.5 558dc6bf7768392ca8d62fa4
