timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150711_184959 50 1 1 200 100000 376517787 254 10000 9746 0 0 254 0 0 0 0 0 0 0 10000 67 0 1000 6 2.183 0.25 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i67d0m1000_seed376517787.log 110923 q3-extractinstructions.txt 20150711_185007 0.5 559f0b707768393544b7cd6e
20150711_185001 50 1 1 200 100000 817713633 239 10000 9761 0 0 239 0 0 0 0 0 0 0 10000 67 0 1000 8 2.088 0.156 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i67d0m1000_seed817713633.log 109516 q3-extractinstructions.txt 20150711_185009 0.5 559f0b707768393544b7cd6f
20150711_185003 50 1 1 200 100000 519606501 309 10000 9691 0 0 309 0 0 0 0 0 0 0 10000 67 0 1000 7 2.345 0.203 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i67d0m1000_seed519606501.log 132133 q3-extractinstructions.txt 20150711_185011 0.5 559f0b707768393544b7cd70
20150711_185005 50 1 1 200 100000 715258232 248 10000 9752 0 0 248 0 0 0 0 0 0 0 10000 67 0 1000 6 2.209 0.218 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i67d0m1000_seed715258232.log 111382 q3-extractinstructions.txt 20150711_185014 0.5 559f0b707768393544b7cd71
20150711_185007 50 1 1 200 100000 792850679 303 10000 9697 0 0 303 0 0 0 0 0 0 0 10000 67 0 1000 6 2.230 0.172 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i67d0m1000_seed792850679.log 129546 q3-extractinstructions.txt 20150711_185016 0.5 559f0b707768393544b7cd72
20150711_185009 50 1 1 300 100000 919028296 186 10000 9814 0 0 186 0 0 0 0 0 0 0 10000 67 0 1000 11 1.956 0.126 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed919028296.log 85775 q3-extractinstructions.txt 20150711_185017 0.5 559f0b707768393544b7cddc
20150711_185011 50 1 1 300 100000 103765041 187 10000 9813 0 0 187 0 0 0 0 0 0 0 10000 67 0 1000 9 1.972 0.094 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed103765041.log 86096 q3-extractinstructions.txt 20150711_185019 0.5 559f0b707768393544b7cddd
20150711_185014 50 1 1 300 100000 141246882 168 10000 9832 0 0 168 0 0 0 0 0 0 0 10000 67 0 1000 1 1.961 0.14 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed141246882.log 76256 q3-extractinstructions.txt 20150711_185021 0.5 559f0b707768393544b7cdde
20150711_185016 50 1 1 300 100000 681028781 168 10000 9832 0 0 168 0 0 0 0 0 0 0 10000 67 0 1000 7 1.913 0.078 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed681028781.log 79653 q3-extractinstructions.txt 20150711_185024 0.5 559f0b707768393544b7cddf
20150711_185018 50 1 1 300 100000 117661523 172 10000 9828 0 0 172 0 0 0 0 0 0 0 10000 67 0 1000 6 1.865 0.155 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed117661523.log 78975 q3-extractinstructions.txt 20150711_185026 0.5 559f0b707768393544b7cde0
20150711_185020 50 1 1 300 100000 105731136 186 10000 9814 0 0 186 0 0 0 0 0 0 0 10000 67 0 1000 5 1.944 0.125 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed105731136.log 85079 q3-extractinstructions.txt 20150711_185028 0.5 559f0b707768393544b7cde1
20150711_185022 50 1 1 300 100000 967561224 193 10000 9807 0 0 193 0 0 0 0 0 0 0 10000 67 0 1000 2 1.948 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed967561224.log 84726 q3-extractinstructions.txt 20150711_185030 0.5 559f0b707768393544b7cde2
20150711_185024 50 1 1 300 100000 420477893 176 10000 9824 0 0 176 0 0 0 0 0 0 0 10000 67 0 1000 3 1.855 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed420477893.log 79826 q3-extractinstructions.txt 20150711_185032 0.5 559f0b707768393544b7cde3
20150711_185026 50 1 1 300 100000 263688301 184 10000 9816 0 0 184 0 0 0 0 0 0 0 10000 67 0 1000 10 1.951 0.202 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed263688301.log 84274 q3-extractinstructions.txt 20150711_185034 0.5 559f0b707768393544b7cde4
20150711_185028 50 1 1 300 100000 50746969 169 10000 9831 0 0 169 0 0 0 0 0 0 0 10000 67 0 1000 6 1.898 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed50746969.log 78652 q3-extractinstructions.txt 20150711_185036 0.5 559f0b707768393544b7cde5
20150711_185030 50 1 1 300 100000 533657980 190 10000 9810 0 0 190 0 0 0 0 0 0 0 10000 67 0 1000 6 1.917 0.203 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed533657980.log 87575 q3-extractinstructions.txt 20150711_185038 0.5 559f0b707768393544b7cde6
20150711_185032 50 1 1 300 100000 711283608 184 10000 9816 0 0 184 0 0 0 0 0 0 0 10000 67 0 1000 9 1.950 0.203 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed711283608.log 85063 q3-extractinstructions.txt 20150711_185040 0.5 559f0b707768393544b7cde7
20150711_185034 50 1 1 300 100000 597296547 168 10000 9832 0 0 168 0 0 0 0 0 0 0 10000 67 0 1000 2 1.898 0.125 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed597296547.log 78375 q3-extractinstructions.txt 20150711_185043 0.5 559f0b707768393544b7cde8
20150711_185037 50 1 1 300 100000 664375964 193 10000 9807 0 0 193 0 0 0 0 0 0 0 10000 67 0 1000 9 1.972 0.188 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed664375964.log 88439 q3-extractinstructions.txt 20150711_185045 0.5 559f0b707768393544b7cde9
20150711_185039 50 1 1 300 100000 258760793 173 10000 9827 0 0 173 0 0 0 0 0 0 0 10000 67 0 1000 2 1.888 0.078 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed258760793.log 78650 q3-extractinstructions.txt 20150711_185047 0.5 559f0b707768393544b7cdea
20150711_185041 50 1 1 300 100000 666549275 200 10000 9800 0 0 200 0 0 0 0 0 0 0 10000 67 0 1000 11 1.993 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed666549275.log 91904 q3-extractinstructions.txt 20150711_185049 0.5 559f0b707768393544b7cdeb
20150711_185043 50 1 1 300 100000 376517787 162 10000 9838 0 0 162 0 0 0 0 0 0 0 10000 67 0 1000 7 1.865 0.125 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed376517787.log 76144 q3-extractinstructions.txt 20150711_185051 0.5 559f0b707768393544b7cdec
20150711_185045 50 1 1 300 100000 817713633 155 10000 9845 0 0 155 0 0 0 0 0 0 0 10000 67 0 1000 8 1.843 0.109 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed817713633.log 75562 q3-extractinstructions.txt 20150711_185053 0.5 559f0b707768393544b7cded
20150711_185047 50 1 1 300 100000 519606501 199 10000 9801 0 0 199 0 0 0 0 0 0 0 10000 67 0 1000 7 1.949 0.109 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed519606501.log 89869 q3-extractinstructions.txt 20150711_185055 0.5 559f0b707768393544b7cdee
20150711_185049 50 1 1 300 100000 715258232 172 10000 9828 0 0 172 0 0 0 0 0 0 0 10000 67 0 1000 8 1.909 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed715258232.log 82058 q3-extractinstructions.txt 20150711_185057 0.5 559f0b707768393544b7cdef
20150711_185052 50 1 1 300 100000 792850679 175 10000 9825 0 0 175 0 0 0 0 0 0 0 10000 67 0 1000 3 1.925 0.141 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i67d0m1000_seed792850679.log 76976 q3-extractinstructions.txt 20150711_185100 0.5 559f0b707768393544b7cdf0
20150711_185054 50 1 1 500 100000 919028296 126 10000 9874 0 0 126 0 0 0 0 0 0 0 10000 67 0 1000 11 1.852 0.047 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed919028296.log 61467 q3-extractinstructions.txt 20150711_185102 0.5 559f0b707768393544b7ce5a
20150711_185056 50 1 1 500 100000 103765041 120 10000 9880 0 0 120 0 0 0 0 0 0 0 10000 67 0 1000 6 1.783 0.062 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed103765041.log 59668 q3-extractinstructions.txt 20150711_185104 0.5 559f0b707768393544b7ce5b
20150711_185058 50 1 1 500 100000 141246882 107 10000 9893 0 0 107 0 0 0 0 0 0 0 10000 67 0 1000 1 2.028 0.094 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed141246882.log 51664 q3-extractinstructions.txt 20150711_185106 0.5 559f0b707768393544b7ce5c
20150711_185100 50 1 1 500 100000 681028781 110 10000 9890 0 0 110 0 0 0 0 0 0 0 10000 67 0 1000 6 1.818 0.062 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed681028781.log 55364 q3-extractinstructions.txt 20150711_185108 0.5 559f0b707768393544b7ce5d
20150711_185102 50 1 1 500 100000 117661523 126 10000 9874 0 0 126 0 0 0 0 0 0 0 10000 67 0 1000 5 1.835 0.077 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed117661523.log 59618 q3-extractinstructions.txt 20150711_185110 0.5 559f0b707768393544b7ce5e
20150711_185104 50 1 1 500 100000 105731136 131 10000 9869 0 0 131 0 0 0 0 0 0 0 10000 67 0 1000 8 1.803 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed105731136.log 63908 q3-extractinstructions.txt 20150711_185112 0.5 559f0b707768393544b7ce5f
20150711_185106 50 1 1 500 100000 967561224 114 10000 9886 0 0 114 0 0 0 0 0 0 0 10000 67 0 1000 5 1.776 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed967561224.log 56670 q3-extractinstructions.txt 20150711_185114 0.5 559f0b707768393544b7ce60
20150711_185109 50 1 1 500 100000 420477893 116 10000 9884 0 0 116 0 0 0 0 0 0 0 10000 67 0 1000 9 1.798 0.077 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed420477893.log 57592 q3-extractinstructions.txt 20150711_185116 0.5 559f0b707768393544b7ce61
20150711_185111 50 1 1 500 100000 263688301 109 10000 9891 0 0 109 0 0 0 0 0 0 0 10000 67 0 1000 7 1.778 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed263688301.log 54113 q3-extractinstructions.txt 20150711_185118 0.5 559f0b707768393544b7ce62
20150711_185113 50 1 1 500 100000 50746969 103 10000 9897 0 0 103 0 0 0 0 0 0 0 10000 67 0 1000 8 1.701 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed50746969.log 54807 q3-extractinstructions.txt 20150711_185121 0.5 559f0b707768393544b7ce63
20150711_185115 50 1 1 500 100000 533657980 112 10000 9888 0 0 112 0 0 0 0 0 0 0 10000 67 0 1000 7 1.721 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed533657980.log 56880 q3-extractinstructions.txt 20150711_185123 0.5 559f0b707768393544b7ce64
20150711_185117 50 1 1 500 100000 711283608 92 10000 9908 0 0 92 0 0 0 0 0 0 0 10000 67 0 1000 7 1.669 0.047 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed711283608.log 48050 q3-extractinstructions.txt 20150711_185124 0.5 559f0b707768393544b7ce65
20150711_185119 50 1 1 500 100000 597296547 113 10000 9887 0 0 113 0 0 0 0 0 0 0 10000 67 0 1000 7 1.811 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed597296547.log 58131 q3-extractinstructions.txt 20150711_185127 0.5 559f0b707768393544b7ce66
20150711_185121 50 1 1 500 100000 664375964 104 10000 9896 0 0 104 0 0 0 0 0 0 0 10000 67 0 1000 7 1.725 0.046 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed664375964.log 52892 q3-extractinstructions.txt 20150711_185129 0.5 559f0b707768393544b7ce67
20150711_185124 50 1 1 500 100000 258760793 97 10000 9903 0 0 97 0 0 0 0 0 0 0 10000 67 0 1000 1 1.677 0.094 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed258760793.log 46894 q3-extractinstructions.txt 20150711_185131 0.5 559f0b707768393544b7ce68
20150711_185126 50 1 1 500 100000 666549275 106 10000 9894 0 0 106 0 0 0 0 0 0 0 10000 67 0 1000 8 1.777 0.141 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed666549275.log 55195 q3-extractinstructions.txt 20150711_185133 0.5 559f0b707768393544b7ce69
20150711_185128 50 1 1 500 100000 376517787 92 10000 9908 0 0 92 0 0 0 0 0 0 0 10000 67 0 1000 5 1.714 0.031 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed376517787.log 47653 q3-extractinstructions.txt 20150711_185135 0.5 559f0b707768393544b7ce6a
20150711_185130 50 1 1 500 100000 817713633 94 10000 9906 0 0 94 0 0 0 0 0 0 0 10000 67 0 1000 4 1.702 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed817713633.log 49864 q3-extractinstructions.txt 20150711_185138 0.5 559f0b707768393544b7ce6b
20150711_185132 50 1 1 500 100000 519606501 127 10000 9873 0 0 127 0 0 0 0 0 0 0 10000 67 0 1000 11 1.754 0.124 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed519606501.log 62633 q3-extractinstructions.txt 20150711_185140 0.5 559f0b707768393544b7ce6c
20150711_185134 50 1 1 500 100000 715258232 106 10000 9894 0 0 106 0 0 0 0 0 0 0 10000 67 0 1000 17 1.704 0.047 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed715258232.log 57496 q3-extractinstructions.txt 20150711_185142 0.5 559f0b707768393544b7ce6d
20150711_185136 50 1 1 500 100000 792850679 99 10000 9901 0 0 99 0 0 0 0 0 0 0 10000 67 0 1000 1 1.679 0.046 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i67d0m1000_seed792850679.log 47290 q3-extractinstructions.txt 20150711_185144 0.5 559f0b707768393544b7ce6e
20150711_185138 50 1 1 1000 100000 919028296 65 10000 9935 0 0 65 0 0 0 0 0 0 0 10000 67 0 1000 10 1.608 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed919028296.log 35694 q3-extractinstructions.txt 20150711_185146 0.5 559f0b707768393544b7ced8
20150711_185140 50 1 1 1000 100000 103765041 62 10000 9938 0 0 62 0 0 0 0 0 0 0 10000 67 0 1000 6 1.622 0.032 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed103765041.log 37299 q3-extractinstructions.txt 20150711_185148 0.5 559f0b707768393544b7ced9
20150711_185143 50 1 1 1000 100000 141246882 56 10000 9944 0 0 56 0 0 0 0 0 0 0 10000 67 0 1000 1 1.598 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed141246882.log 31496 q3-extractinstructions.txt 20150711_185150 0.5 559f0b707768393544b7ceda
20150711_185145 50 1 1 1000 100000 681028781 53 10000 9947 0 0 53 0 0 0 0 0 0 0 10000 67 0 1000 7 1.563 0.016 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed681028781.log 32409 q3-extractinstructions.txt 20150711_185152 0.5 559f0b707768393544b7cedb
20150711_185147 50 1 1 1000 100000 117661523 62 10000 9938 0 0 62 0 0 0 0 0 0 0 10000 67 0 1000 5 1.602 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed117661523.log 33831 q3-extractinstructions.txt 20150711_185155 0.5 559f0b707768393544b7cedc
20150711_185149 50 1 1 1000 100000 105731136 60 10000 9940 0 0 60 0 0 0 0 0 0 0 10000 67 0 1000 11 1.562 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed105731136.log 36609 q3-extractinstructions.txt 20150711_185156 0.5 559f0b707768393544b7cedd
20150711_185151 50 1 1 1000 100000 967561224 45 10000 9955 0 0 45 0 0 0 0 0 0 0 10000 67 0 1000 6 1.498 0.016 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed967561224.log 30354 q3-extractinstructions.txt 20150711_185158 0.5 559f0b707768393544b7cede
20150711_185153 50 1 1 1000 100000 420477893 59 10000 9941 0 0 59 0 0 0 0 0 0 0 10000 67 0 1000 4 1.603 0.032 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed420477893.log 33960 q3-extractinstructions.txt 20150711_185201 0.5 559f0b707768393544b7cedf
20150711_185156 50 1 1 1000 100000 263688301 60 10000 9940 0 0 60 0 0 0 0 0 0 0 10000 67 0 1000 9 1.489 0.079 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed263688301.log 36619 q3-extractinstructions.txt 20150711_185203 0.5 559f0b707768393544b7cee0
20150711_185157 50 1 1 1000 100000 50746969 60 10000 9940 0 0 60 0 0 0 0 0 0 0 10000 67 0 1000 10 1.485 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed50746969.log 36937 q3-extractinstructions.txt 20150711_185205 0.5 559f0b707768393544b7cee1
20150711_185200 50 1 1 1000 100000 533657980 63 10000 9937 0 0 63 0 0 0 0 0 0 0 10000 67 0 1000 6 1.595 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed533657980.log 36534 q3-extractinstructions.txt 20150711_185207 0.5 559f0b707768393544b7cee2
20150711_185202 50 1 1 1000 100000 711283608 48 10000 9952 0 0 48 0 0 0 0 0 0 0 10000 67 0 1000 9 1.491 0.016 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed711283608.log 31645 q3-extractinstructions.txt 20150711_185209 0.5 559f0b707768393544b7cee3
20150711_185204 50 1 1 1000 100000 597296547 54 10000 9946 0 0 54 0 0 0 0 0 0 0 10000 67 0 1000 4 1.505 0.078 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed597296547.log 33745 q3-extractinstructions.txt 20150711_185211 0.5 559f0b707768393544b7cee4
20150711_185206 50 1 1 1000 100000 664375964 55 10000 9945 0 0 55 0 0 0 0 0 0 0 10000 67 0 1000 11 1.510 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed664375964.log 34859 q3-extractinstructions.txt 20150711_185213 0.5 559f0b707768393544b7cee5
20150711_185208 50 1 1 1000 100000 258760793 41 10000 9959 0 0 41 0 0 0 0 0 0 0 10000 67 0 1000 2 1.497 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed258760793.log 26653 q3-extractinstructions.txt 20150711_185215 0.5 559f0b707768393544b7cee6
20150711_185210 50 1 1 1000 100000 666549275 65 10000 9935 0 0 65 0 0 0 0 0 0 0 10000 67 0 1000 4 1.531 0.093 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed666549275.log 37089 q3-extractinstructions.txt 20150711_185217 0.5 559f0b707768393544b7cee7
20150711_185213 50 1 1 1000 100000 376517787 50 10000 9950 0 0 50 0 0 0 0 0 0 0 10000 67 0 1000 11 1.490 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed376517787.log 33558 q3-extractinstructions.txt 20150711_185220 0.5 559f0b707768393544b7cee8
20150711_185214 50 1 1 1000 100000 817713633 48 10000 9952 0 0 48 0 0 0 0 0 0 0 10000 67 0 1000 6 1.508 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed817713633.log 31182 q3-extractinstructions.txt 20150711_185222 0.5 559f0b707768393544b7cee9
20150711_185216 50 1 1 1000 100000 519606501 65 10000 9935 0 0 65 0 0 0 0 0 0 0 10000 67 0 1000 12 1.547 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed519606501.log 38956 q3-extractinstructions.txt 20150711_185224 0.5 559f0b707768393544b7ceea
20150711_185219 50 1 1 1000 100000 715258232 45 10000 9955 0 0 45 0 0 0 0 0 0 0 10000 67 0 1000 7 1.480 0.0 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed715258232.log 30394 q3-extractinstructions.txt 20150711_185226 0.5 559f0b707768393544b7ceeb
20150711_185221 50 1 1 1000 100000 792850679 52 10000 9948 0 0 52 0 0 0 0 0 0 0 10000 67 0 1000 4 1.476 0.016 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i67d0m1000_seed792850679.log 31913 q3-extractinstructions.txt 20150711_185228 0.5 559f0b707768393544b7ceec
20150711_185223 50 1 1 2000 100000 919028296 35 10000 9965 0 0 35 0 0 0 0 0 0 0 10000 67 0 1000 5 1.445 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed919028296.log 24138 q3-extractinstructions.txt 20150711_185230 0.5 559f0b707768393544b7cf56
20150711_185225 50 1 1 2000 100000 103765041 31 10000 9969 0 0 31 0 0 0 0 0 0 0 10000 67 0 1000 9 1.437 0.062 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed103765041.log 24161 q3-extractinstructions.txt 20150711_185232 0.5 559f0b707768393544b7cf57
20150711_185227 50 1 1 2000 100000 141246882 19 10000 9981 0 0 19 0 0 0 0 0 0 0 10000 67 0 1000 1 1.390 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed141246882.log 17461 q3-extractinstructions.txt 20150711_185234 0.5 559f0b707768393544b7cf58
20150711_185229 50 1 1 2000 100000 681028781 24 10000 9976 0 0 24 0 0 0 0 0 0 0 10000 67 0 1000 11 1.412 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed681028781.log 23802 q3-extractinstructions.txt 20150711_185237 0.5 559f0b707768393544b7cf59
20150711_185231 50 1 1 2000 100000 117661523 28 10000 9972 0 0 28 0 0 0 0 0 0 0 10000 67 0 1000 6 1.403 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed117661523.log 21775 q3-extractinstructions.txt 20150711_185239 0.5 559f0b707768393544b7cf5a
20150711_185234 50 1 1 2000 100000 105731136 37 10000 9963 0 0 37 0 0 0 0 0 0 0 10000 67 0 1000 5 1.455 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed105731136.log 24900 q3-extractinstructions.txt 20150711_185241 0.5 559f0b707768393544b7cf5b
20150711_185236 50 1 1 2000 100000 967561224 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 67 0 1000 3 1.428 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed967561224.log 19780 q3-extractinstructions.txt 20150711_185243 0.5 559f0b707768393544b7cf5c
20150711_185238 50 1 1 2000 100000 420477893 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 67 0 1000 3 1.432 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed420477893.log 20227 q3-extractinstructions.txt 20150711_185245 0.5 559f0b707768393544b7cf5d
20150711_185240 50 1 1 2000 100000 263688301 27 10000 9973 0 0 27 0 0 0 0 0 0 0 10000 67 0 1000 7 1.415 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed263688301.log 22977 q3-extractinstructions.txt 20150711_185247 0.5 559f0b707768393544b7cf5e
20150711_185242 50 1 1 2000 100000 50746969 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 67 0 1000 7 1.547 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed50746969.log 23309 q3-extractinstructions.txt 20150711_185249 0.5 559f0b707768393544b7cf5f
20150711_185245 50 1 1 2000 100000 533657980 27 10000 9973 0 0 27 0 0 0 0 0 0 0 10000 67 0 1000 9 1.410 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed533657980.log 23389 q3-extractinstructions.txt 20150711_185252 0.5 559f0b707768393544b7cf60
20150711_185246 50 1 1 2000 100000 711283608 27 10000 9973 0 0 27 0 0 0 0 0 0 0 10000 67 0 1000 7 1.458 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed711283608.log 22406 q3-extractinstructions.txt 20150711_185254 0.5 559f0b707768393544b7cf61
20150711_185249 50 1 1 2000 100000 597296547 33 10000 9967 0 0 33 0 0 0 0 0 0 0 10000 67 0 1000 1 1.508 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed597296547.log 23145 q3-extractinstructions.txt 20150711_185256 0.5 559f0b707768393544b7cf62
20150711_185251 50 1 1 2000 100000 664375964 22 10000 9978 0 0 22 0 0 0 0 0 0 0 10000 67 0 1000 7 1.480 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed664375964.log 20506 q3-extractinstructions.txt 20150711_185258 0.5 559f0b707768393544b7cf63
20150711_185253 50 1 1 2000 100000 258760793 24 10000 9976 0 0 24 0 0 0 0 0 0 0 10000 67 0 1000 5 1.430 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i67d0m1000_seed258760793.log 21334 q3-extractinstructions.txt 20150711_185300 0.5 559f0b707768393544b7cf64
