timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150712_030625 50 1 8 100 100000 597296547 0 10000 6593 3407 0 0 9 10000 1 3786 3719 0 0 10000 50 0 1000 52 73.265 33.508 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed597296547.log 2651638 q3-extractinstructions.txt 20150712_030801 0.5 559f0b497768393544b64707
20150712_030637 50 1 8 100 100000 664375964 0 10000 6544 3456 0 0 9 10000 1 3812 3743 0 0 10000 50 0 1000 47 75.006 34.96 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed664375964.log 2666302 q3-extractinstructions.txt 20150712_030814 0.5 559f0b497768393544b64708
20150712_030639 50 1 8 100 100000 258760793 0 10000 6457 3543 0 0 9 10000 1 3928 3841 0 0 10000 50 0 1000 48 75.524 33.041 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed258760793.log 2740580 q3-extractinstructions.txt 20150712_030816 0.5 559f0b497768393544b64709
20150712_030825 50 1 1 200 100000 919028296 265 10000 9735 0 0 265 9 10000 1 0 0 0 236 10000 50 0 1000 6 9.638 4.321 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 182919 q3-extractinstructions.txt 20150712_030842 0.5 559f0b497768393544b64710
20150712_030828 50 1 1 200 100000 103765041 259 10000 9741 0 0 259 9 10000 1 0 0 0 230 10000 50 0 1000 7 8.782 4.165 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 180046 q3-extractinstructions.txt 20150712_030844 0.5 559f0b497768393544b64711
20150712_030839 50 1 1 200 100000 141246882 265 10000 9735 0 0 265 9 10000 1 0 0 0 234 10000 50 0 1000 1 8.185 4.18 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 178468 q3-extractinstructions.txt 20150712_030855 0.5 559f0b497768393544b64712
20150712_030731 50 1 8 100 100000 666549275 0 10000 6570 3430 0 0 9 10000 1 3791 3733 0 0 10000 50 0 1000 49 73.118 33.68 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed666549275.log 2646567 q3-extractinstructions.txt 20150712_030905 0.5 559f0b497768393544b6470a
20150712_030852 50 1 1 200 100000 681028781 280 10000 9720 0 0 280 9 10000 1 0 0 0 255 10000 50 0 1000 6 9.344 3.932 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 191729 q3-extractinstructions.txt 20150712_030909 0.5 559f0b497768393544b64713
20150712_030734 50 1 8 100 100000 376517787 0 10000 6486 3514 0 0 9 10000 1 3906 3841 0 0 10000 50 0 1000 73 74.243 34.149 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed376517787.log 2735618 q3-extractinstructions.txt 20150712_030910 0.5 559f0b497768393544b6470b
20150712_030904 50 1 1 200 100000 117661523 252 10000 9748 0 0 252 9 10000 1 0 0 0 232 10000 50 0 1000 5 9.015 4.57 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 174926 q3-extractinstructions.txt 20150712_030920 0.5 559f0b497768393544b64714
20150712_030747 50 1 8 100 100000 817713633 0 10000 6613 3387 0 0 9 10000 1 3751 3679 0 0 10000 50 0 1000 54 74.149 32.853 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed817713633.log 2641704 q3-extractinstructions.txt 20150712_030922 0.5 559f0b497768393544b6470c
20150712_030906 50 1 1 200 100000 105731136 259 10000 9741 0 0 259 9 10000 1 0 0 0 236 10000 50 0 1000 6 8.855 4.15 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 179483 q3-extractinstructions.txt 20150712_030922 0.5 559f0b497768393544b64715
20150712_030909 50 1 1 200 100000 967561224 270 10000 9730 0 0 270 9 10000 1 0 0 0 244 10000 50 0 1000 9 8.153 3.853 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 186768 q3-extractinstructions.txt 20150712_030925 0.5 559f0b497768393544b64716
20150712_030800 50 1 8 100 100000 519606501 0 10000 6490 3510 0 0 9 10000 1 3862 3801 0 0 10000 50 0 1000 53 72.753 33.026 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed519606501.log 2708454 q3-extractinstructions.txt 20150712_030933 0.5 559f0b497768393544b6470d
20150712_030921 50 1 1 200 100000 420477893 252 10000 9748 0 0 252 9 10000 1 0 0 0 226 10000 50 0 1000 2 8.707 4.305 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 174118 q3-extractinstructions.txt 20150712_030936 0.5 559f0b497768393544b64717
20150712_030923 50 1 1 200 100000 263688301 262 10000 9738 0 0 262 9 10000 1 0 0 0 234 10000 50 0 1000 9 8.273 3.994 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 181644 q3-extractinstructions.txt 20150712_030938 0.5 559f0b497768393544b64718
20150712_030926 50 1 1 200 100000 50746969 232 10000 9768 0 0 232 9 10000 1 0 0 0 214 10000 50 0 1000 6 7.379 3.978 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 163717 q3-extractinstructions.txt 20150712_030940 0.5 559f0b497768393544b64719
20150712_030936 50 1 1 200 100000 533657980 268 10000 9732 0 0 268 9 10000 1 0 0 0 241 10000 50 0 1000 7 7.804 3.931 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 187572 q3-extractinstructions.txt 20150712_030951 0.5 559f0b497768393544b6471a
20150712_030820 50 1 8 100 100000 715258232 0 10000 6496 3504 0 0 9 10000 1 3855 3794 0 0 10000 50 0 1000 56 72.401 32.978 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed715258232.log 2703255 q3-extractinstructions.txt 20150712_030953 0.5 559f0b497768393544b6470e
20150712_030939 50 1 1 200 100000 711283608 245 10000 9755 0 0 245 9 10000 1 0 0 0 220 10000 50 0 1000 6 8.655 4.118 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed711283608.log 171651 q3-extractinstructions.txt 20150712_030954 0.5 559f0b497768393544b6471b
20150712_030823 50 1 8 100 100000 792850679 0 10000 6494 3506 0 0 9 10000 1 3874 3805 0 0 10000 50 0 1000 62 70.321 33.462 ../q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed792850679.log 2716315 q3-extractinstructions.txt 20150712_030954 0.5 559f0b497768393544b6470f
20150712_030942 50 1 1 200 100000 597296547 259 10000 9741 0 0 259 9 10000 1 0 0 0 233 10000 50 0 1000 4 8.414 4.212 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed597296547.log 179542 q3-extractinstructions.txt 20150712_030957 0.5 559f0b497768393544b6471c
20150712_030945 50 1 1 200 100000 664375964 264 10000 9736 0 0 264 9 10000 1 0 0 0 243 10000 50 0 1000 11 7.444 3.962 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed664375964.log 185438 q3-extractinstructions.txt 20150712_030959 0.5 559f0b497768393544b6471d
20150712_030955 50 1 1 200 100000 258760793 269 10000 9731 0 0 269 9 10000 1 0 0 0 238 10000 50 0 1000 5 5.995 3.541 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed258760793.log 185006 q3-extractinstructions.txt 20150712_031007 0.5 559f0b497768393544b6471e
20150712_030957 50 1 1 200 100000 666549275 270 10000 9730 0 0 270 9 10000 1 0 0 0 248 10000 50 0 1000 8 6.583 3.603 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed666549275.log 186945 q3-extractinstructions.txt 20150712_031011 0.5 559f0b497768393544b6471f
20150712_031000 50 1 1 200 100000 376517787 256 10000 9744 0 0 256 9 10000 1 0 0 0 227 10000 50 0 1000 5 6.755 3.697 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed376517787.log 174219 q3-extractinstructions.txt 20150712_031014 0.5 559f0b497768393544b64720
20150712_031002 50 1 1 200 100000 817713633 222 10000 9778 0 0 222 9 10000 1 0 0 0 198 10000 50 0 1000 5 6.619 3.822 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed817713633.log 162448 q3-extractinstructions.txt 20150712_031016 0.5 559f0b497768393544b64721
20150712_031004 50 1 1 200 100000 519606501 287 10000 9713 0 0 287 9 10000 1 0 0 0 255 10000 50 0 1000 8 7.331 3.979 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed519606501.log 194523 q3-extractinstructions.txt 20150712_031018 0.5 559f0b497768393544b64722
20150712_031006 50 1 1 200 100000 715258232 239 10000 9761 0 0 239 9 10000 1 0 0 0 218 10000 50 0 1000 9 7.320 3.666 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed715258232.log 168501 q3-extractinstructions.txt 20150712_031020 0.5 559f0b497768393544b64723
20150712_031008 50 1 1 200 100000 792850679 281 10000 9719 0 0 281 9 10000 1 0 0 0 249 10000 50 0 1000 4 7.653 4.071 ../q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed792850679.log 188783 q3-extractinstructions.txt 20150712_031023 0.5 559f0b497768393544b64724
20150712_031011 50 1 2 200 100000 919028296 1 10000 9492 507 0 1 9 10000 1 483 483 0 1 10000 50 0 1000 9 12.606 7.222 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 362891 q3-extractinstructions.txt 20150712_031031 0.5 559f0b497768393544b64725
20150712_031013 50 1 2 200 100000 103765041 1 10000 9450 549 0 1 9 10000 1 516 516 0 1 10000 50 0 1000 17 12.072 6.942 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 394341 q3-extractinstructions.txt 20150712_031033 0.5 559f0b497768393544b64726
20150712_031016 50 1 2 200 100000 141246882 0 10000 9476 524 0 0 9 10000 1 475 475 0 0 10000 50 0 1000 8 10.874 6.693 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 368158 q3-extractinstructions.txt 20150712_031035 0.5 559f0b497768393544b64727
20150712_031027 50 1 2 200 100000 681028781 0 10000 9501 499 0 0 9 10000 1 460 460 0 0 10000 50 0 1000 16 13.212 7.628 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 354037 q3-extractinstructions.txt 20150712_031047 0.5 559f0b497768393544b64728
20150712_031029 50 1 2 200 100000 117661523 1 10000 9476 524 0 1 9 10000 1 486 486 0 1 10000 50 0 1000 16 14.082 7.925 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 374793 q3-extractinstructions.txt 20150712_031050 0.5 559f0b497768393544b64729
20150712_031031 50 1 2 200 100000 105731136 1 10000 9500 499 0 1 9 10000 1 465 465 0 1 10000 50 0 1000 11 14.061 7.832 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 356851 q3-extractinstructions.txt 20150712_031052 0.5 559f0b497768393544b6472a
20150712_031034 50 1 2 200 100000 967561224 0 10000 9500 500 0 0 9 10000 1 462 462 0 0 10000 50 0 1000 13 13.344 7.551 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 361337 q3-extractinstructions.txt 20150712_031055 0.5 559f0b497768393544b6472b
20150712_031036 50 1 2 200 100000 420477893 0 10000 9482 518 0 0 9 10000 1 486 486 0 0 10000 50 0 1000 11 12.856 7.066 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 370637 q3-extractinstructions.txt 20150712_031056 0.5 559f0b497768393544b6472c
20150712_031039 50 1 2 200 100000 263688301 0 10000 9500 500 0 0 9 10000 1 459 459 0 0 10000 50 0 1000 10 11.357 6.692 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 350736 q3-extractinstructions.txt 20150712_031058 0.5 559f0b497768393544b6472d
20150712_031050 50 1 2 200 100000 50746969 1 10000 9456 543 0 1 9 10000 1 488 488 0 1 10000 50 0 1000 16 13.647 7.41 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 380753 q3-extractinstructions.txt 20150712_031111 0.5 559f0b497768393544b6472e
20150712_031052 50 1 2 200 100000 533657980 1 10000 9463 536 0 1 9 10000 1 500 500 0 0 10000 50 0 1000 16 14.581 7.831 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 382461 q3-extractinstructions.txt 20150712_031114 0.5 559f0b497768393544b6472f
20150712_031055 50 1 2 200 100000 711283608 0 10000 9488 512 0 0 9 10000 1 464 464 0 0 10000 50 0 1000 13 14.128 7.814 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed711283608.log 363484 q3-extractinstructions.txt 20150712_031116 0.5 559f0b497768393544b64730
20150712_031058 50 1 2 200 100000 597296547 0 10000 9493 507 0 0 9 10000 1 477 477 0 0 10000 50 0 1000 12 13.525 7.581 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed597296547.log 366220 q3-extractinstructions.txt 20150712_031119 0.5 559f0b497768393544b64731
20150712_031100 50 1 2 200 100000 664375964 0 10000 9470 530 0 0 9 10000 1 488 488 0 0 10000 50 0 1000 15 12.515 7.192 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed664375964.log 375104 q3-extractinstructions.txt 20150712_031121 0.5 559f0b497768393544b64732
20150712_031103 50 1 2 200 100000 258760793 1 10000 9478 521 0 1 9 10000 1 490 490 0 1 10000 50 0 1000 12 12.209 7.035 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed258760793.log 373333 q3-extractinstructions.txt 20150712_031124 0.5 559f0b497768393544b64733
20150712_031113 50 1 2 200 100000 666549275 1 10000 9466 533 0 1 9 10000 1 481 481 0 1 10000 50 0 1000 16 13.790 7.269 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed666549275.log 376768 q3-extractinstructions.txt 20150712_031134 0.5 559f0b497768393544b64734
20150712_031115 50 1 2 200 100000 376517787 1 10000 9492 507 0 1 9 10000 1 462 462 0 1 10000 50 0 1000 9 13.599 7.598 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed376517787.log 350296 q3-extractinstructions.txt 20150712_031136 0.5 559f0b497768393544b64735
20150712_031118 50 1 2 200 100000 817713633 1 10000 9525 474 0 1 9 10000 1 440 440 0 1 10000 50 0 1000 11 13.342 7.27 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed817713633.log 341890 q3-extractinstructions.txt 20150712_031138 0.5 559f0b497768393544b64736
20150712_031122 50 1 2 200 100000 519606501 1 10000 9441 558 0 1 9 10000 1 502 502 0 1 10000 50 0 1000 23 12.701 7.051 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed519606501.log 388171 q3-extractinstructions.txt 20150712_031143 0.5 559f0b497768393544b64737
20150712_031124 50 1 2 200 100000 715258232 1 10000 9461 538 0 1 9 10000 1 490 490 0 1 10000 50 0 1000 18 12.034 6.957 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed715258232.log 379864 q3-extractinstructions.txt 20150712_031145 0.5 559f0b497768393544b64738
20150712_031134 50 1 2 200 100000 792850679 0 10000 9428 572 0 0 9 10000 1 517 517 0 0 10000 50 0 1000 15 13.823 7.816 ../q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed792850679.log 399197 q3-extractinstructions.txt 20150712_031156 0.5 559f0b497768393544b64739
20150712_031136 50 1 3 200 100000 919028296 0 10000 9223 777 0 0 9 10000 1 741 741 0 0 10000 50 0 1000 23 19.205 11.248 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 552094 q3-extractinstructions.txt 20150712_031205 0.5 559f0b497768393544b6473a
20150712_031138 50 1 3 200 100000 103765041 0 10000 9221 779 0 0 9 10000 1 721 721 0 0 10000 50 0 1000 19 19.927 11.059 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 548106 q3-extractinstructions.txt 20150712_031208 0.5 559f0b497768393544b6473b
20150712_031141 50 1 3 200 100000 141246882 0 10000 9261 737 2 0 9 10000 1 696 692 2 0 10000 50 0 1000 19 19.640 11.419 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 523033 q3-extractinstructions.txt 20150712_031209 0.5 559f0b497768393544b6473c
20150712_031145 50 1 3 200 100000 681028781 0 10000 9255 743 2 0 9 10000 1 669 665 2 0 10000 50 0 1000 16 19.656 10.827 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 512394 q3-extractinstructions.txt 20150712_031213 0.5 559f0b497768393544b6473d
20150712_031155 50 1 3 200 100000 117661523 0 10000 9212 785 4 0 9 10000 1 743 735 4 0 10000 50 0 1000 19 21.246 11.637 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 551511 q3-extractinstructions.txt 20150712_031226 0.5 559f0b497768393544b6473e
20150712_031157 50 1 3 200 100000 105731136 0 10000 9255 744 1 0 9 10000 1 698 696 1 0 10000 50 0 1000 23 20.992 11.685 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 526945 q3-extractinstructions.txt 20150712_031228 0.5 559f0b497768393544b6473f
20150712_031159 50 1 3 200 100000 967561224 0 10000 9285 712 3 0 9 10000 1 682 676 3 0 10000 50 0 1000 20 21.331 11.965 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 513267 q3-extractinstructions.txt 20150712_031230 0.5 559f0b497768393544b64740
20150712_031203 50 1 3 200 100000 420477893 0 10000 9240 759 1 0 9 10000 1 683 681 1 0 10000 50 0 1000 13 22.127 11.59 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 526262 q3-extractinstructions.txt 20150712_031234 0.5 559f0b497768393544b64741
20150712_031215 50 1 3 200 100000 263688301 0 10000 9256 743 1 0 9 10000 1 697 695 1 0 10000 50 0 1000 29 21.994 12.511 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 530045 q3-extractinstructions.txt 20150712_031244 0.5 559f0b497768393544b64742
20150712_031217 50 1 3 200 100000 50746969 0 10000 9206 789 5 0 9 10000 1 740 730 5 0 10000 50 0 1000 23 21.337 12.121 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 555309 q3-extractinstructions.txt 20150712_031246 0.5 559f0b497768393544b64743
20150712_031219 50 1 3 200 100000 533657980 0 10000 9197 802 1 0 9 10000 1 743 741 1 0 10000 50 0 1000 17 21.377 12.059 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 556467 q3-extractinstructions.txt 20150712_031249 0.5 559f0b497768393544b64744
20150712_031222 50 1 3 200 100000 711283608 0 10000 9239 761 0 0 9 10000 1 695 695 0 0 10000 50 0 1000 18 19.646 11.263 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed711283608.log 532224 q3-extractinstructions.txt 20150712_031250 0.5 559f0b497768393544b64745
20150712_031224 50 1 3 200 100000 597296547 0 10000 9228 772 0 0 9 10000 1 696 696 0 0 10000 50 0 1000 21 18.803 11.028 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed597296547.log 532649 q3-extractinstructions.txt 20150712_031251 0.5 559f0b497768393544b64746
20150712_031245 50 1 3 200 100000 664375964 0 10000 9217 781 2 0 9 10000 1 737 733 2 0 10000 50 0 1000 20 20.296 12.09 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed664375964.log 550601 q3-extractinstructions.txt 20150712_031314 0.5 559f0b497768393544b64747
20150712_031247 50 1 3 200 100000 258760793 0 10000 9227 772 2 0 9 10000 1 704 700 2 0 10000 50 0 1000 22 20.414 11.949 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed258760793.log 541325 q3-extractinstructions.txt 20150712_031317 0.5 559f0b497768393544b64748
20150712_031250 50 1 3 200 100000 666549275 0 10000 9211 788 1 0 9 10000 1 753 751 1 0 10000 50 0 1000 21 20.774 11.669 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed666549275.log 556275 q3-extractinstructions.txt 20150712_031320 0.5 559f0b497768393544b64749
20150712_031253 50 1 3 200 100000 376517787 0 10000 9239 760 2 0 9 10000 1 716 712 2 0 10000 50 0 1000 25 22.533 11.747 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed376517787.log 532678 q3-extractinstructions.txt 20150712_031324 0.5 559f0b497768393544b6474a
20150712_031254 50 1 3 200 100000 817713633 0 10000 9255 744 1 0 9 10000 1 688 686 1 0 10000 50 0 1000 31 21.395 12.402 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed817713633.log 527373 q3-extractinstructions.txt 20150712_031324 0.5 559f0b497768393544b6474b
20150712_031258 50 1 3 200 100000 519606501 0 10000 9202 797 2 0 9 10000 1 740 736 2 0 10000 50 0 1000 24 22.354 12.013 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed519606501.log 559416 q3-extractinstructions.txt 20150712_031330 0.5 559f0b497768393544b6474c
20150712_031309 50 1 3 200 100000 715258232 0 10000 9214 783 4 0 9 10000 1 744 736 4 0 10000 50 0 1000 27 21.989 11.856 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed715258232.log 563431 q3-extractinstructions.txt 20150712_031339 0.5 559f0b497768393544b6474d
20150712_031311 50 1 3 200 100000 792850679 0 10000 9209 790 1 0 9 10000 1 760 758 1 0 10000 50 0 1000 17 21.910 11.544 ../q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed792850679.log 555955 q3-extractinstructions.txt 20150712_031342 0.5 559f0b497768393544b6474e
20150712_031314 50 1 4 200 100000 919028296 0 10000 8983 1017 0 0 9 10000 1 984 980 0 0 10000 50 0 1000 28 26.067 14.009 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 724432 q3-extractinstructions.txt 20150712_031351 0.5 559f0b497768393544b6474f
20150712_031325 50 1 4 200 100000 103765041 0 10000 8975 1025 0 0 9 10000 1 976 974 0 0 10000 50 0 1000 28 26.777 14.227 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 723370 q3-extractinstructions.txt 20150712_031403 0.5 559f0b497768393544b64750
20150712_031328 50 1 4 200 100000 141246882 0 10000 9033 967 0 0 9 10000 1 920 916 0 0 10000 50 0 1000 21 25.946 14.586 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 686291 q3-extractinstructions.txt 20150712_031405 0.5 559f0b497768393544b64751
20150712_031340 50 1 4 200 100000 681028781 0 10000 8960 1040 0 0 9 10000 1 991 987 0 0 10000 50 0 1000 32 29.171 15.74 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 730438 q3-extractinstructions.txt 20150712_031419 0.5 559f0b497768393544b64752
20150712_031342 50 1 4 200 100000 117661523 0 10000 9000 1000 0 0 9 10000 1 943 941 0 0 10000 50 0 1000 24 28.305 15.459 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 698651 q3-extractinstructions.txt 20150712_031421 0.5 559f0b497768393544b64753
20150712_031344 50 1 4 200 100000 105731136 0 10000 9052 948 0 0 9 10000 1 889 886 0 0 10000 50 0 1000 30 28.255 15.304 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 667326 q3-extractinstructions.txt 20150712_031422 0.5 559f0b497768393544b64754
20150712_031348 50 1 4 200 100000 967561224 0 10000 9009 991 0 0 9 10000 1 942 940 0 0 10000 50 0 1000 32 27.492 15.335 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 706449 q3-extractinstructions.txt 20150712_031426 0.5 559f0b497768393544b64755
20150712_031359 50 1 4 200 100000 420477893 0 10000 8982 1018 0 0 9 10000 1 974 970 0 0 10000 50 0 1000 28 29.149 15.851 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 720289 q3-extractinstructions.txt 20150712_031440 0.5 559f0b497768393544b64756
20150712_031402 50 1 4 200 100000 263688301 0 10000 8982 1018 0 0 9 10000 1 955 949 0 0 10000 50 0 1000 23 28.797 16.083 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 713092 q3-extractinstructions.txt 20150712_031441 0.5 559f0b497768393544b64757
20150712_031413 50 1 4 200 100000 50746969 0 10000 8996 1004 0 0 9 10000 1 943 941 0 0 10000 50 0 1000 27 30.708 16.223 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 702794 q3-extractinstructions.txt 20150712_031453 0.5 559f0b497768393544b64758
20150712_031415 50 1 4 200 100000 533657980 0 10000 8960 1040 0 0 9 10000 1 986 982 0 0 10000 50 0 1000 26 31.791 16.396 ../q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 730772 q3-extractinstructions.txt 20150712_031457 0.5 559f0b497768393544b64759
