timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150711_182330 50 1 1 200 100000 715258232 247 10000 9753 0 0 247 0 0 0 0 0 0 0 10000 50 0 1000 9 2.457 0.11 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed715258232.log 111459 q3-extractinstructions.txt 20150711_182339 0.5 559f0b477768393544b633f1
20150711_182332 50 1 1 200 100000 792850679 290 10000 9710 0 0 290 0 0 0 0 0 0 0 10000 50 0 1000 8 2.628 0.171 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed792850679.log 124991 q3-extractinstructions.txt 20150711_182341 0.5 559f0b477768393544b633f2
20150711_182334 50 1 1 300 100000 919028296 187 10000 9813 0 0 187 0 0 0 0 0 0 0 10000 50 0 1000 6 2.085 0.109 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed919028296.log 84702 q3-extractinstructions.txt 20150711_182342 0.5 559f0b477768393544b6345c
20150711_182336 50 1 1 300 100000 103765041 181 10000 9819 0 0 181 0 0 0 0 0 0 0 10000 50 0 1000 7 2.218 0.139 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed103765041.log 82623 q3-extractinstructions.txt 20150711_182344 0.5 559f0b477768393544b6345d
20150711_182338 50 1 1 300 100000 141246882 166 10000 9834 0 0 166 0 0 0 0 0 0 0 10000 50 0 1000 1 2.189 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed141246882.log 75473 q3-extractinstructions.txt 20150711_182347 0.5 559f0b477768393544b6345e
20150711_182340 50 1 1 300 100000 681028781 172 10000 9828 0 0 172 0 0 0 0 0 0 0 10000 50 0 1000 7 2.213 0.094 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed681028781.log 82670 q3-extractinstructions.txt 20150711_182349 0.5 559f0b477768393544b6345f
20150711_182342 50 1 1 300 100000 117661523 173 10000 9827 0 0 173 0 0 0 0 0 0 0 10000 50 0 1000 6 2.071 0.14 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed117661523.log 79190 q3-extractinstructions.txt 20150711_182351 0.5 559f0b477768393544b63460
20150711_182344 50 1 1 300 100000 105731136 189 10000 9811 0 0 189 0 0 0 0 0 0 0 10000 50 0 1000 7 2.178 0.172 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed105731136.log 85136 q3-extractinstructions.txt 20150711_182353 0.5 559f0b477768393544b63461
20150711_182346 50 1 1 300 100000 967561224 191 10000 9809 0 0 191 0 0 0 0 0 0 0 10000 50 0 1000 4 2.121 0.125 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed967561224.log 84261 q3-extractinstructions.txt 20150711_182355 0.5 559f0b477768393544b63462
20150711_182349 50 1 1 300 100000 420477893 177 10000 9823 0 0 177 0 0 0 0 0 0 0 10000 50 0 1000 4 2.158 0.173 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed420477893.log 80686 q3-extractinstructions.txt 20150711_182357 0.5 559f0b477768393544b63463
20150711_182351 50 1 1 300 100000 263688301 168 10000 9832 0 0 168 0 0 0 0 0 0 0 10000 50 0 1000 5 2.052 0.124 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed263688301.log 76839 q3-extractinstructions.txt 20150711_182359 0.5 559f0b477768393544b63464
20150711_182353 50 1 1 300 100000 50746969 155 10000 9845 0 0 155 0 0 0 0 0 0 0 10000 50 0 1000 9 1.996 0.124 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed50746969.log 74438 q3-extractinstructions.txt 20150711_182401 0.5 559f0b477768393544b63465
20150711_182355 50 1 1 300 100000 533657980 186 10000 9814 0 0 186 0 0 0 0 0 0 0 10000 50 0 1000 10 2.055 0.125 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed533657980.log 84986 q3-extractinstructions.txt 20150711_182403 0.5 559f0b477768393544b63466
20150711_182357 50 1 1 300 100000 711283608 163 10000 9837 0 0 163 0 0 0 0 0 0 0 10000 50 0 1000 7 2.020 0.203 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed711283608.log 76612 q3-extractinstructions.txt 20150711_182405 0.5 559f0b477768393544b63467
20150711_182359 50 1 1 300 100000 597296547 166 10000 9834 0 0 166 0 0 0 0 0 0 0 10000 50 0 1000 4 2.094 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed597296547.log 78585 q3-extractinstructions.txt 20150711_182407 0.5 559f0b477768393544b63468
20150711_182401 50 1 1 300 100000 664375964 172 10000 9828 0 0 172 0 0 0 0 0 0 0 10000 50 0 1000 9 2.120 0.078 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed664375964.log 81040 q3-extractinstructions.txt 20150711_182409 0.5 559f0b477768393544b63469
20150711_182403 50 1 1 300 100000 258760793 167 10000 9833 0 0 167 0 0 0 0 0 0 0 10000 50 0 1000 3 2.091 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed258760793.log 77508 q3-extractinstructions.txt 20150711_182412 0.5 559f0b477768393544b6346a
20150711_182406 50 1 1 300 100000 666549275 171 10000 9829 0 0 171 0 0 0 0 0 0 0 10000 50 0 1000 5 2.084 0.172 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed666549275.log 77874 q3-extractinstructions.txt 20150711_182414 0.5 559f0b477768393544b6346b
20150711_182408 50 1 1 300 100000 376517787 161 10000 9839 0 0 161 0 0 0 0 0 0 0 10000 50 0 1000 6 1.966 0.14 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed376517787.log 74472 q3-extractinstructions.txt 20150711_182416 0.5 559f0b477768393544b6346c
20150711_182410 50 1 1 300 100000 817713633 143 10000 9857 0 0 143 0 0 0 0 0 0 0 10000 50 0 1000 8 1.950 0.125 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed817713633.log 72540 q3-extractinstructions.txt 20150711_182418 0.5 559f0b477768393544b6346d
20150711_182412 50 1 1 300 100000 519606501 192 10000 9808 0 0 192 0 0 0 0 0 0 0 10000 50 0 1000 6 2.060 0.172 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed519606501.log 86127 q3-extractinstructions.txt 20150711_182420 0.5 559f0b477768393544b6346e
20150711_182414 50 1 1 300 100000 715258232 159 10000 9841 0 0 159 0 0 0 0 0 0 0 10000 50 0 1000 11 2.028 0.093 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed715258232.log 78518 q3-extractinstructions.txt 20150711_182422 0.5 559f0b477768393544b6346f
20150711_182416 50 1 1 300 100000 792850679 179 10000 9821 0 0 179 0 0 0 0 0 0 0 10000 50 0 1000 3 2.065 0.094 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i50d0m1000_seed792850679.log 78665 q3-extractinstructions.txt 20150711_182424 0.5 559f0b477768393544b63470
20150711_182418 50 1 1 500 100000 919028296 118 10000 9882 0 0 118 0 0 0 0 0 0 0 10000 50 0 1000 8 1.954 0.109 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed919028296.log 56049 q3-extractinstructions.txt 20150711_182426 0.5 559f0b477768393544b634da
20150711_182421 50 1 1 500 100000 103765041 112 10000 9888 0 0 112 0 0 0 0 0 0 0 10000 50 0 1000 5 1.870 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed103765041.log 54818 q3-extractinstructions.txt 20150711_182428 0.5 559f0b477768393544b634db
20150711_182422 50 1 1 500 100000 141246882 106 10000 9894 0 0 106 0 0 0 0 0 0 0 10000 50 0 1000 1 1.851 0.077 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed141246882.log 51275 q3-extractinstructions.txt 20150711_182430 0.5 559f0b477768393544b634dc
20150711_182425 50 1 1 500 100000 681028781 110 10000 9890 0 0 110 0 0 0 0 0 0 0 10000 50 0 1000 6 1.760 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed681028781.log 54593 q3-extractinstructions.txt 20150711_182432 0.5 559f0b477768393544b634dd
20150711_182427 50 1 1 500 100000 117661523 114 10000 9886 0 0 114 0 0 0 0 0 0 0 10000 50 0 1000 6 1.809 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed117661523.log 55342 q3-extractinstructions.txt 20150711_182434 0.5 559f0b477768393544b634de
20150711_182429 50 1 1 500 100000 105731136 119 10000 9881 0 0 119 0 0 0 0 0 0 0 10000 50 0 1000 8 1.957 0.062 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed105731136.log 58132 q3-extractinstructions.txt 20150711_182437 0.5 559f0b477768393544b634df
20150711_182431 50 1 1 500 100000 967561224 114 10000 9886 0 0 114 0 0 0 0 0 0 0 10000 50 0 1000 5 1.795 0.062 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed967561224.log 55789 q3-extractinstructions.txt 20150711_182439 0.5 559f0b477768393544b634e0
20150711_182433 50 1 1 500 100000 420477893 111 10000 9889 0 0 111 0 0 0 0 0 0 0 10000 50 0 1000 8 1.887 0.109 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed420477893.log 55515 q3-extractinstructions.txt 20150711_182441 0.5 559f0b477768393544b634e1
20150711_182435 50 1 1 500 100000 263688301 99 10000 9901 0 0 99 0 0 0 0 0 0 0 10000 50 0 1000 8 1.842 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed263688301.log 52070 q3-extractinstructions.txt 20150711_182443 0.5 559f0b477768393544b634e2
20150711_182437 50 1 1 500 100000 50746969 110 10000 9890 0 0 110 0 0 0 0 0 0 0 10000 50 0 1000 5 1.809 0.125 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed50746969.log 54534 q3-extractinstructions.txt 20150711_182445 0.5 559f0b477768393544b634e3
20150711_182439 50 1 1 500 100000 533657980 111 10000 9889 0 0 111 0 0 0 0 0 0 0 10000 50 0 1000 7 1.900 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed533657980.log 56097 q3-extractinstructions.txt 20150711_182447 0.5 559f0b477768393544b634e4
20150711_182442 50 1 1 500 100000 711283608 93 10000 9907 0 0 93 0 0 0 0 0 0 0 10000 50 0 1000 4 1.759 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed711283608.log 46914 q3-extractinstructions.txt 20150711_182449 0.5 559f0b477768393544b634e5
20150711_182444 50 1 1 500 100000 597296547 106 10000 9894 0 0 106 0 0 0 0 0 0 0 10000 50 0 1000 7 1.822 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed597296547.log 55314 q3-extractinstructions.txt 20150711_182451 0.5 559f0b477768393544b634e6
20150711_182446 50 1 1 500 100000 664375964 103 10000 9897 0 0 103 0 0 0 0 0 0 0 10000 50 0 1000 8 1.796 0.125 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed664375964.log 52223 q3-extractinstructions.txt 20150711_182454 0.5 559f0b477768393544b634e7
20150711_182448 50 1 1 500 100000 258760793 95 10000 9905 0 0 95 0 0 0 0 0 0 0 10000 50 0 1000 1 1.742 0.062 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed258760793.log 46109 q3-extractinstructions.txt 20150711_182455 0.5 559f0b477768393544b634e8
20150711_182450 50 1 1 500 100000 666549275 98 10000 9902 0 0 98 0 0 0 0 0 0 0 10000 50 0 1000 6 1.753 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed666549275.log 50773 q3-extractinstructions.txt 20150711_182458 0.5 559f0b477768393544b634e9
20150711_182452 50 1 1 500 100000 376517787 89 10000 9911 0 0 89 0 0 0 0 0 0 0 10000 50 0 1000 6 1.771 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed376517787.log 47238 q3-extractinstructions.txt 20150711_182500 0.5 559f0b477768393544b634ea
20150711_182454 50 1 1 500 100000 817713633 95 10000 9905 0 0 95 0 0 0 0 0 0 0 10000 50 0 1000 5 1.759 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed817713633.log 51252 q3-extractinstructions.txt 20150711_182502 0.5 559f0b477768393544b634eb
20150711_182456 50 1 1 500 100000 519606501 125 10000 9875 0 0 125 0 0 0 0 0 0 0 10000 50 0 1000 10 1.878 0.094 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed519606501.log 60429 q3-extractinstructions.txt 20150711_182504 0.5 559f0b477768393544b634ec
20150711_182458 50 1 1 500 100000 715258232 94 10000 9906 0 0 94 0 0 0 0 0 0 0 10000 50 0 1000 11 1.780 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed715258232.log 50264 q3-extractinstructions.txt 20150711_182506 0.5 559f0b477768393544b634ed
20150711_182501 50 1 1 500 100000 792850679 99 10000 9901 0 0 99 0 0 0 0 0 0 0 10000 50 0 1000 1 1.769 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i50d0m1000_seed792850679.log 47190 q3-extractinstructions.txt 20150711_182508 0.5 559f0b477768393544b634ee
20150711_182503 50 1 1 1000 100000 919028296 66 10000 9934 0 0 66 0 0 0 0 0 0 0 10000 50 0 1000 9 1.651 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed919028296.log 37312 q3-extractinstructions.txt 20150711_182510 0.5 559f0b477768393544b63558
20150711_182505 50 1 1 1000 100000 103765041 60 10000 9940 0 0 60 0 0 0 0 0 0 0 10000 50 0 1000 10 1.650 0.046 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed103765041.log 38005 q3-extractinstructions.txt 20150711_182512 0.5 559f0b477768393544b63559
20150711_182507 50 1 1 1000 100000 141246882 54 10000 9946 0 0 54 0 0 0 0 0 0 0 10000 50 0 1000 1 1.643 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed141246882.log 30804 q3-extractinstructions.txt 20150711_182514 0.5 559f0b477768393544b6355a
20150711_182509 50 1 1 1000 100000 681028781 51 10000 9949 0 0 51 0 0 0 0 0 0 0 10000 50 0 1000 13 1.623 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed681028781.log 34043 q3-extractinstructions.txt 20150711_182516 0.5 559f0b477768393544b6355b
20150711_182511 50 1 1 1000 100000 117661523 61 10000 9939 0 0 61 0 0 0 0 0 0 0 10000 50 0 1000 6 1.654 0.077 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed117661523.log 34671 q3-extractinstructions.txt 20150711_182519 0.5 559f0b477768393544b6355c
20150711_182513 50 1 1 1000 100000 105731136 59 10000 9941 0 0 59 0 0 0 0 0 0 0 10000 50 0 1000 6 1.624 0.015 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed105731136.log 33844 q3-extractinstructions.txt 20150711_182521 0.5 559f0b477768393544b6355d
20150711_182515 50 1 1 1000 100000 967561224 44 10000 9956 0 0 44 0 0 0 0 0 0 0 10000 50 0 1000 5 1.662 0.0 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed967561224.log 29745 q3-extractinstructions.txt 20150711_182523 0.5 559f0b477768393544b6355e
20150711_182518 50 1 1 1000 100000 420477893 57 10000 9943 0 0 57 0 0 0 0 0 0 0 10000 50 0 1000 4 1.722 0.078 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed420477893.log 33146 q3-extractinstructions.txt 20150711_182525 0.5 559f0b477768393544b6355f
20150711_182520 50 1 1 1000 100000 263688301 51 10000 9949 0 0 51 0 0 0 0 0 0 0 10000 50 0 1000 8 1.630 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed263688301.log 32322 q3-extractinstructions.txt 20150711_182527 0.5 559f0b477768393544b63560
20150711_182522 50 1 1 1000 100000 50746969 59 10000 9941 0 0 59 0 0 0 0 0 0 0 10000 50 0 1000 6 1.535 0.016 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed50746969.log 34866 q3-extractinstructions.txt 20150711_182529 0.5 559f0b477768393544b63561
20150711_182524 50 1 1 1000 100000 533657980 60 10000 9940 0 0 60 0 0 0 0 0 0 0 10000 50 0 1000 7 1.614 0.016 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed533657980.log 36119 q3-extractinstructions.txt 20150711_182531 0.5 559f0b477768393544b63562
20150711_182526 50 1 1 1000 100000 711283608 49 10000 9951 0 0 49 0 0 0 0 0 0 0 10000 50 0 1000 3 1.605 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed711283608.log 30164 q3-extractinstructions.txt 20150711_182534 0.5 559f0b477768393544b63563
20150711_182528 50 1 1 1000 100000 597296547 55 10000 9945 0 0 55 0 0 0 0 0 0 0 10000 50 0 1000 6 1.623 0.032 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed597296547.log 34397 q3-extractinstructions.txt 20150711_182536 0.5 559f0b477768393544b63564
20150711_182530 50 1 1 1000 100000 664375964 60 10000 9940 0 0 60 0 0 0 0 0 0 0 10000 50 0 1000 7 1.852 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed664375964.log 35004 q3-extractinstructions.txt 20150711_182538 0.5 559f0b477768393544b63565
20150711_182533 50 1 1 1000 100000 258760793 41 10000 9959 0 0 41 0 0 0 0 0 0 0 10000 50 0 1000 2 1.619 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed258760793.log 26653 q3-extractinstructions.txt 20150711_182541 0.5 559f0b477768393544b63566
20150711_182535 50 1 1 1000 100000 666549275 61 10000 9939 0 0 61 0 0 0 0 0 0 0 10000 50 0 1000 4 1.739 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed666549275.log 35323 q3-extractinstructions.txt 20150711_182543 0.5 559f0b477768393544b63567
20150711_182537 50 1 1 1000 100000 376517787 48 10000 9952 0 0 48 0 0 0 0 0 0 0 10000 50 0 1000 11 1.689 0.015 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed376517787.log 33802 q3-extractinstructions.txt 20150711_182544 0.5 559f0b477768393544b63568
20150711_182539 50 1 1 1000 100000 817713633 48 10000 9952 0 0 48 0 0 0 0 0 0 0 10000 50 0 1000 6 1.577 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed817713633.log 31182 q3-extractinstructions.txt 20150711_182546 0.5 559f0b477768393544b63569
20150711_182541 50 1 1 1000 100000 519606501 61 10000 9939 0 0 61 0 0 0 0 0 0 0 10000 50 0 1000 5 1.630 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed519606501.log 34450 q3-extractinstructions.txt 20150711_182549 0.5 559f0b477768393544b6356a
20150711_182543 50 1 1 1000 100000 715258232 45 10000 9955 0 0 45 0 0 0 0 0 0 0 10000 50 0 1000 7 1.560 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed715258232.log 30117 q3-extractinstructions.txt 20150711_182551 0.5 559f0b477768393544b6356b
20150711_182545 50 1 1 1000 100000 792850679 51 10000 9949 0 0 51 0 0 0 0 0 0 0 10000 50 0 1000 3 1.570 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i50d0m1000_seed792850679.log 30660 q3-extractinstructions.txt 20150711_182553 0.5 559f0b477768393544b6356c
20150711_182547 50 1 1 2000 100000 919028296 33 10000 9967 0 0 33 0 0 0 0 0 0 0 10000 50 0 1000 6 1.551 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed919028296.log 23788 q3-extractinstructions.txt 20150711_182555 0.5 559f0b477768393544b635d6
20150711_182550 50 1 1 2000 100000 103765041 34 10000 9966 0 0 34 0 0 0 0 0 0 0 10000 50 0 1000 9 1.657 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed103765041.log 26197 q3-extractinstructions.txt 20150711_182557 0.5 559f0b477768393544b635d7
20150711_182552 50 1 1 2000 100000 141246882 19 10000 9981 0 0 19 0 0 0 0 0 0 0 10000 50 0 1000 1 1.498 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed141246882.log 17461 q3-extractinstructions.txt 20150711_182559 0.5 559f0b477768393544b635d8
20150711_182554 50 1 1 2000 100000 681028781 30 10000 9970 0 0 30 0 0 0 0 0 0 0 10000 50 0 1000 5 1.606 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed681028781.log 23088 q3-extractinstructions.txt 20150711_182602 0.5 559f0b477768393544b635d9
20150711_182556 50 1 1 2000 100000 117661523 28 10000 9972 0 0 28 0 0 0 0 0 0 0 10000 50 0 1000 6 1.506 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed117661523.log 21775 q3-extractinstructions.txt 20150711_182603 0.5 559f0b477768393544b635da
20150711_182558 50 1 1 2000 100000 105731136 37 10000 9963 0 0 37 0 0 0 0 0 0 0 10000 50 0 1000 7 1.584 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed105731136.log 25642 q3-extractinstructions.txt 20150711_182606 0.5 559f0b477768393544b635db
20150711_182600 50 1 1 2000 100000 967561224 23 10000 9977 0 0 23 0 0 0 0 0 0 0 10000 50 0 1000 4 1.780 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed967561224.log 18912 q3-extractinstructions.txt 20150711_182608 0.5 559f0b477768393544b635dc
20150711_182603 50 1 1 2000 100000 420477893 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 50 0 1000 3 1.503 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed420477893.log 20227 q3-extractinstructions.txt 20150711_182610 0.5 559f0b477768393544b635dd
20150711_182605 50 1 1 2000 100000 263688301 28 10000 9972 0 0 28 0 0 0 0 0 0 0 10000 50 0 1000 4 1.471 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed263688301.log 22086 q3-extractinstructions.txt 20150711_182612 0.5 559f0b477768393544b635de
20150711_182607 50 1 1 2000 100000 50746969 25 10000 9975 0 0 25 0 0 0 0 0 0 0 10000 50 0 1000 5 1.474 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed50746969.log 22073 q3-extractinstructions.txt 20150711_182614 0.5 559f0b477768393544b635df
20150711_182609 50 1 1 2000 100000 533657980 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 50 0 1000 10 1.581 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed533657980.log 22799 q3-extractinstructions.txt 20150711_182616 0.5 559f0b477768393544b635e0
20150711_182611 50 1 1 2000 100000 711283608 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 50 0 1000 5 1.506 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed711283608.log 21495 q3-extractinstructions.txt 20150711_182619 0.5 559f0b477768393544b635e1
20150711_182613 50 1 1 2000 100000 597296547 33 10000 9967 0 0 33 0 0 0 0 0 0 0 10000 50 0 1000 1 1.505 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed597296547.log 23145 q3-extractinstructions.txt 20150711_182620 0.5 559f0b477768393544b635e2
20150711_182615 50 1 1 2000 100000 664375964 20 10000 9980 0 0 20 0 0 0 0 0 0 0 10000 50 0 1000 8 1.604 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed664375964.log 20217 q3-extractinstructions.txt 20150711_182623 0.5 559f0b477768393544b635e3
20150711_182617 50 1 1 2000 100000 258760793 24 10000 9976 0 0 24 0 0 0 0 0 0 0 10000 50 0 1000 4 1.496 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed258760793.log 20935 q3-extractinstructions.txt 20150711_182625 0.5 559f0b477768393544b635e4
20150711_182620 50 1 1 2000 100000 666549275 30 10000 9970 0 0 30 0 0 0 0 0 0 0 10000 50 0 1000 7 1.536 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed666549275.log 24492 q3-extractinstructions.txt 20150711_182627 0.5 559f0b477768393544b635e5
20150711_182622 50 1 1 2000 100000 376517787 32 10000 9968 0 0 32 0 0 0 0 0 0 0 10000 50 0 1000 5 1.535 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed376517787.log 23071 q3-extractinstructions.txt 20150711_182629 0.5 559f0b477768393544b635e6
20150711_182624 50 1 1 2000 100000 817713633 33 10000 9967 0 0 33 0 0 0 0 0 0 0 10000 50 0 1000 6 1.482 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed817713633.log 24213 q3-extractinstructions.txt 20150711_182631 0.5 559f0b477768393544b635e7
20150711_182626 50 1 1 2000 100000 519606501 28 10000 9972 0 0 28 0 0 0 0 0 0 0 10000 50 0 1000 6 1.516 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i50d0m1000_seed519606501.log 22933 q3-extractinstructions.txt 20150711_182633 0.5 559f0b477768393544b635e8
